plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014944,14944,0.10752958132678678,-0.43929188494243065,0.43166481008165014,0.35243299086195745,-4.5135784763427615,-4.587128837151883,-4.431569538053567,0.0506115339635991,64,64,59,65536,0.0
plt00015736,15736,0.10140285571566712,-0.4405173728281351,0.430138685862061,0.3539380251877635,-4.017121977192363,-4.090567969797729,-3.93702621684908,0.050410826832064416,64,64,59,65536,1.0
plt00016941,16941,0.08780842877504064,-0.4406355437309285,0.42879578369876076,0.357634392330797,-3.5137955302974326,-3.583246295504275,-3.437618794417613,0.04971821813687578,64,64,59,65536,1.0
plt00017220,17220,0.08350765665481616,-0.4418222712900412,0.42742413838093435,0.35824373238363777,-3.0169811648813867,-3.086829030961326,-2.941423708762736,0.04972931435630596,64,64,59,65536,1.0
plt00017542,17542,0.07920610344210327,-0.44284974534131666,0.4261217771216104,0.3586875129261464,-2.5196742604429314,-2.5900803619403097,-2.4448518633243466,0.0497701377662404,64,64,59,65536,1.0
plt00018805,18805,0.06580459554383064,-0.4434215750788596,0.4255968075429496,0.3613676753659307,-2.0157716682366194,-2.0825119453953165,-1.9399442146369767,0.04974396213957461,64,64,59,65536,1.0
plt00019345,19345,0.05354718029175956,-0.44111493604201263,0.4279762771563134,0.36359338601092217,-1.5129365461359388,-1.5852087171139477,-1.4398039719861204,0.050072074170562135,64,64,59,65536,1.0
plt00019909,19909,0.04939304622341681,-0.4421112226549871,0.42676115877879744,0.3636305256133692,-1.015125427899789,-1.087653591202352,-0.9427510742458417,0.050056738218056826,64,64,59,65536,1.0
plt00020481,20481,0.036684740033776884,-0.442820713270309,0.42592315435949657,0.36512795928888175,-0.5109206060674325,-0.5770371093922113,-0.4264864329739759,0.05025916504773092,64,64,59,65536,1.0
plt00021335,21335,0.025255467888399625,-0.44187523637912013,0.4290197983544015,0.3662483962307685,-0.0070369357525118794,-0.07962722846399875,0.07076907613640566,0.050839375867873744,64,64,59,65536,1.0
plt00022315,22315,0.01388220124961909,-0.44217604035996666,0.4284080788214098,0.36710354722589295,0.4980147731653749,0.4307583286198801,0.5729693468562698,0.05050443397879346,64,64,59,65536,1.0
plt00023887,23887,0.011002247935252077,-0.44250150217801454,0.42780495877833735,0.36697104241885836,0.9963229055366074,0.9280635248857373,1.0700353416010202,0.05039461627701407,64,64,59,65536,1.0
plt00024413,24413,0.0002520418080911718,-0.43894890130015285,0.4291573826435933,0.36771962502266026,1.5003268899062618,1.426198774095883,1.567477280656502,0.05015395599617734,64,64,59,65536,1.0
plt00028431,28431,-0.004114746323078029,-0.4400000407908812,0.42803904638979295,0.36737994923172274,1.9977314299485216,1.9237666663937525,2.064818743672498,0.05005886080489709,64,64,59,65536,1.0
plt00031488,31488,-0.025264621615242254,-0.4362978394868523,0.4314375590078514,0.3673783453235073,2.5084333679684025,2.4341055288222804,2.5722363989228993,0.04976026914494226,64,64,59,65536,1.0
plt00033276,33276,-0.048353318207479845,-0.4373302900425055,0.4334065441807867,0.3653421641437011,3.0195843333894734,2.9507260321250968,3.0956368395641594,0.05036057542264398,64,64,59,65536,1.0
plt00035827,35827,-0.0705838319152824,-0.43211191166414176,0.4367362399169218,0.3620646433721707,3.529919665999109,3.457872076521077,3.5920021294420863,0.0487568515417517,64,64,59,65536,1.0
plt00038683,38683,-0.09330373370527068,-0.42875723913148894,0.43829270670490694,0.35695436860032265,4.0404235086658895,3.9694011433674388,4.098338545500197,0.04778529552159318,64,64,59,65536,1.0
plt00040988,40988,-0.10053734316888624,-0.43030684684055476,0.43680926477683407,0.3550918531566113,4.536335176716897,4.463944490051774,4.594589324976949,0.04803575588541094,64,64,59,65536,1.0
plt00041763,41763,-0.09330398636038309,-0.42875724396071896,0.43829269226543205,0.35695427735889157,4.040423482482579,3.969401044169348,4.098338611955436,0.04778531504288592,64,64,59,65536,-1.0
plt00042129,42129,-0.08844964225488987,-0.4272786739822462,0.4396456252631308,0.3578943934072911,3.5439999346286912,3.4735710754775115,3.602039402789334,0.04774329605423491,64,64,59,65536,-1.0
plt00042394,42394,-0.08410261504233522,-0.42584194716903284,0.4408726181169977,0.35853003058134086,3.0472715803121533,2.977377413167438,3.105545960006483,0.04774573453483816,64,64,59,65536,-1.0
plt00042750,42750,-0.07978656275288828,-0.4246776769658953,0.4418905373078653,0.35899486526352664,2.550090784967943,2.4808405080144755,2.608630150079646,0.04777429153679112,64,64,59,65536,-1.0
plt00043423,43423,-0.06677722047966725,-0.4249492195697392,0.44154622156591034,0.3617132086533255,2.0469044034601027,1.9781707107483082,2.1090113930292915,0.04792532416200997,64,64,59,65536,-1.0
plt00043818,43818,-0.06240062587698968,-0.4239597256426133,0.44247804143425695,0.36190286985830683,1.549234243190982,1.4814099379641341,1.6115772352803566,0.04795309029848517,64,64,59,65536,-1.0
plt00044765,44765,-0.04123526497662072,-0.42997121426489304,0.4406016896172329,0.36553754346266354,1.0397225387889275,0.971831000994483,1.10297403685047,0.048853175975041865,64,64,59,65536,-1.0
plt00045354,45354,-0.0373939681305407,-0.4288327595008406,0.44136531229644976,0.36546543914239804,0.5420497321994207,0.4747843015331072,0.6054607524326978,0.048817154928552445,64,64,59,65536,-1.0
plt00045925,45925,-0.02573622284927359,-0.4279517108089749,0.439910703158124,0.3667008039887564,0.03826728490935738,-0.025292569512732368,0.09822493837495654,0.0486481421166051,64,64,59,65536,-1.0
plt00046360,46360,-0.022662216032035838,-0.4271857909309638,0.4406079192622675,0.36649760345103694,-0.4597770291868739,-0.5229505531658238,-0.3996475443202617,0.04864697282328121,64,64,59,65536,-1.0
plt00048745,48745,-0.012105578096649233,-0.43019202455681504,0.4394379982293419,0.3673686968040345,-0.9650767445968192,-1.0312055187771818,-0.8998308206119573,0.04901481895238713,64,64,59,65536,-1.0
plt00049200,49200,-0.008677116999153741,-0.42915226707257204,0.44008230291378003,0.3671988370540243,-1.4631063726447198,-1.5284069603777506,-1.398171469509965,0.04889303678821426,64,64,59,65536,-1.0
plt00050092,50092,0.012020406141637689,-0.4327998213801037,0.4386831864552333,0.36788540303415024,-1.9742992012013345,-2.047992871004011,-1.9069790304076393,0.04977616685799621,64,64,59,65536,-1.0
plt00051558,51558,0.024722796865251938,-0.4315562257544352,0.4376045521104934,0.3675691840275618,-2.4780715076367184,-2.5451018178627547,-2.412894327214609,0.04909942157875459,64,64,59,65536,-1.0
plt00053834,53834,0.04694965434534074,-0.43615359562930917,0.43294928826692386,0.36578439986289824,-2.988784189423701,-3.04501364968556,-2.922339073292498,0.04872048453554399,64,64,59,65536,-1.0
plt00055911,55911,0.06131937446752606,-0.4376368322716725,0.4333801759656261,0.36363714280994475,-3.492179628466986,-3.5528740379443424,-3.4195803643356415,0.048912981224882496,64,64,59,65536,-1.0
plt00060177,60177,0.0780584248469286,-0.43627545599657824,0.43173159966068314,0.3604677713037499,-3.9952951073435354,-4.051806700304469,-3.9179981283766234,0.04863469501624976,64,64,59,65536,-1.0
plt00067883,67883,0.10063776303284991,-0.43853418044822057,0.4326682131057455,0.35496172620539257,-4.505929429571741,-4.565279733201679,-4.4271690897615725,0.04858829537841453,64,64,59,65536,-1.0
