plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010321,10321,0.029815869113633674,0.02717168618572732,0.03189511528785989,0.0008438392739394915,-4.457911509300016,-4.457911509300054,-4.457911509299984,1.3556091363721459e-14,64,64,59,65536,0.0
plt00010334,10334,0.0288779834248507,0.02592838062088733,0.030750237740316818,0.0008788627274147775,-3.9640038887722984,-3.964003888772381,-3.9640038887722073,3.482031819816423e-14,64,64,59,65536,1.0
plt00010349,10349,0.027846258761783878,0.024546850634815955,0.02948094940144197,0.0009303714775254828,-3.4699406680408127,-3.469940668040913,-3.4699406680407487,3.504864365901704e-14,64,64,59,65536,1.0
plt00010367,10367,0.026696327041966138,0.02299100971767253,0.02805312559956665,0.0010029910935455872,-2.975679725714209,-2.975679725714319,-2.9756797257140692,5.130218545287692e-14,64,64,59,65536,1.0
plt00010388,10388,0.025392072597083745,0.021208573246869193,0.026415532561059808,0.0011028828569598975,-2.481158301788532,-2.481158301788594,-2.48115830178847,2.846834607134218e-14,64,64,59,65536,1.0
plt00010414,10414,0.023876139954768946,0.01911966964123114,0.024485608517863258,0.0012387463721411577,-1.9862760231020309,-1.9862760231020546,-1.9862760231020071,1.142340053065983e-14,64,64,59,65536,1.0
plt00010448,10448,0.022047986440525687,0.016593349312939237,0.022503843567948198,0.0014237469631578725,-1.4908547523443354,-1.4908547523443356,-1.490854752344335,2.7194799110210365e-16,64,64,59,65536,1.0
plt00010495,10495,0.019700756174749638,0.013389983011699332,0.02032183980180331,0.001679530207065354,-0.9945224843599297,-0.9945224843599433,-0.9945224843599163,5.1177811870667366e-15,64,64,59,65536,1.0
plt00010581,10581,0.016248659502948966,0.008959361589826466,0.017157503989301263,0.0020482590814648294,-0.49621641626064544,-0.49621641626064694,-0.49621641626064333,9.066349321885145e-16,64,64,59,65536,1.0
plt00010746,10746,0.012088174642746426,0.004485980334946333,0.01347085704204051,0.002424145291499712,0.00611253491101279,0.006112534911012425,0.006112534911013172,1.6355821342552991e-16,64,64,59,65536,1.0
plt00012959,12959,-0.0022278470768093903,-0.023870805174621028,0.024054628335519086,0.019162442674747152,0.515897170650558,0.5124713460428976,0.5187228880896783,0.0023790873928873305,64,64,59,65536,1.0
plt00016061,16061,-0.011157219282676122,-0.023705499348794314,0.023600373457340357,0.0159401462527744,1.0172201505361125,1.0128748071681715,1.0196327092304958,0.0022287160258897395,64,64,59,65536,1.0
plt00016191,16191,-0.022239149413473804,-0.02268252061898663,-0.016857056155596663,0.0014035896808343173,1.5214421894754393,1.5214421244041172,1.5214422070294515,1.253768081894725e-08,64,64,59,65536,1.0
plt00016218,16218,-0.024049407222041182,-0.02470773432862425,-0.019359020257678387,0.0012222948085577263,2.016745726401737,2.0167457264010373,2.016745726402015,1.5667769461436365e-13,64,64,59,65536,1.0
plt00016240,16240,-0.02555405577991679,-0.026620027438715322,-0.02143082194582338,0.0010895530594032506,2.5115251879437364,2.5115251879436213,2.511525187943891,5.150621244521564e-14,64,64,59,65536,1.0
plt00016258,16258,-0.02685027645726924,-0.0282451236064789,-0.02320021154175007,0.0009923888247966308,3.0059534763824907,3.0059534763823934,3.005953476382571,3.829275736901691e-14,64,64,59,65536,1.0
plt00016273,16273,-0.027994005938521187,-0.029663383568451336,-0.02474554879523731,0.0009221824445669044,3.5001285699086147,3.500128569908596,3.50012856990863,7.466404609867802e-15,64,64,59,65536,1.0
plt00016286,16286,-0.0290207155553107,-0.030925009797132884,-0.026118374105234425,0.0008728005301054789,3.9941115950170785,3.994111595017043,3.994111595017113,1.5816392449116845e-14,64,64,59,65536,1.0
plt00016298,16298,-0.02995443336332983,-0.03206357174189483,-0.027354336277904793,0.0008396307786408625,4.487943441280734,4.487943441280717,4.487943441280748,7.106294666405892e-15,64,64,59,65536,1.0
plt00016311,16311,-0.02902071851861311,-0.030925010183371633,-0.02611838082486969,0.000872799337722418,3.9941115965594136,3.994111596559364,3.9941115965594647,2.938543494470754e-14,64,64,59,65536,-1.0
plt00016326,16326,-0.027994009996729324,-0.029663383958512504,-0.02474555946468008,0.0009221804544929949,3.5001285723417443,3.500128572341732,3.5001285723417586,7.109762843609142e-15,64,64,59,65536,-1.0
plt00016344,16344,-0.026850280128779616,-0.02824512371151222,-0.02320022307785227,0.0009923865364523123,3.0059534787944804,3.005953478794474,3.005953478794487,2.8790975114856154e-15,64,64,59,65536,-1.0
plt00016365,16365,-0.02555406012889734,-0.026620027208387943,-0.021430838022583124,0.0010895497094550151,2.5115251909364837,2.5115251909364713,2.5115251909364935,5.6762696903530495e-15,64,64,59,65536,-1.0
plt00016391,16391,-0.024049412060947677,-0.024707733506575166,-0.01935904136823745,0.001222290218040988,2.016745729699747,2.0167457296997324,2.0167457296997586,6.339217920816913e-15,64,64,59,65536,-1.0
plt00016424,16424,-0.022239153363796563,-0.02268248926927193,-0.016857092845096705,0.0014035862082265515,1.521442192497914,1.5214421924979107,1.5214421924979173,1.2390929552158322e-15,64,64,59,65536,-1.0
plt00016470,16470,-0.019924630944387466,-0.020529001706693157,-0.013691342477603929,0.0016548092741294081,1.0252603104363,1.0252603104362983,1.0252603104363018,8.252325904466732e-16,64,64,59,65536,-1.0
plt00016552,16552,-0.016553785347922064,-0.017434566626939405,-0.009329839003313016,0.0020173973836702486,0.527209651265224,0.5272096512652185,0.5272096512652291,2.7371275972570857e-15,64,64,59,65536,-1.0
plt00016711,16711,-0.012233776769211347,-0.01359549001447454,-0.004622541206303124,0.002412015047390548,0.025020646717584624,0.025020646717584364,0.02502064671758487,1.2617579502522925e-16,64,64,59,65536,-1.0
plt00019289,19289,0.001892294857118218,-0.02394341000353183,0.02407888638288427,0.0188810920312232,-0.4846775329586963,-0.4876077654119707,-0.48148432814639236,0.002218305614422137,64,64,59,65536,-1.0
plt00029030,29030,0.010722038175736016,-0.023894410513729914,0.023642772410691966,0.016525537800297127,-0.9865169003288562,-0.990325419427673,-0.9818343672595391,0.002644275932026745,64,64,59,65536,-1.0
plt00029203,29203,0.022047982477784507,0.016593310728959317,0.022503880667908156,0.0014237503586899236,-1.4908547490391315,-1.4908547738216402,-1.4908546672178908,2.1881332713773104e-08,64,64,59,65536,-1.0
plt00029230,29230,0.02387613337331186,0.01911964110355153,0.024485609605374176,0.001238752560606131,-1.9862760185351012,-1.9862760185356496,-1.9862760185338495,3.981651254699561e-13,64,64,59,65536,-1.0
plt00029252,29252,0.025392066831744515,0.021208551795584885,0.026415532905194262,0.0011028873330910787,-2.48115829775415,-2.4811582977541744,-2.4811582977541264,1.2552518526342196e-14,64,64,59,65536,-1.0
plt00029270,29270,0.026696322198741608,0.022990994314611473,0.02805312550182359,0.0010029941613892632,-2.9756797224611065,-2.975679722461352,-2.9756797224608347,1.234420730303901e-13,64,64,59,65536,-1.0
plt00029286,29286,0.027846255260572994,0.02454684116576103,0.02948094911954993,0.0009303732641468911,-3.469940665888633,-3.469940665888665,-3.4699406658885996,1.4281585515284564e-14,64,64,59,65536,-1.0
plt00029300,29300,0.02887798095530126,0.025928374872080894,0.030750237446119724,0.0008788637584604724,-3.9640038874375083,-3.964003887437515,-3.964003887437504,2.5450515886643933e-15,64,64,59,65536,-1.0
plt00029312,29312,0.029815869113612406,0.027171686185740094,0.03189511528781323,0.0008438392739288867,-4.457911509300135,-4.457911509300138,-4.457911509300131,2.144196810752504e-15,64,64,59,65536,-1.0
