plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010755,10755,0.04368905606671277,0.03511680156088755,0.04570545738077238,0.0024247053118252636,-4.480223499765141,-4.4802234997652794,-4.4802234997650086,7.268832869136579e-14,64,64,59,57344,0.0
plt00010780,10780,0.0422220716335306,0.03324714115350292,0.0438543026285186,0.002523237125788376,-3.9845622293405047,-3.9845622293405425,-3.984562229340462,1.4990786133052686e-14,64,64,59,57344,1.0
plt00010807,10807,0.040640716497931724,0.031228665599110295,0.0418491438951631,0.0026379568562550576,-3.488707328827063,-3.4887073288271484,-3.4887073288269383,5.090853803231039e-14,64,64,59,57344,1.0
plt00010838,10838,0.03891919359502527,0.029030593824685463,0.039837601657539225,0.0027717063349616856,-2.992614697286741,-2.99261469728676,-2.9926146972867183,8.177680028281057e-15,64,64,59,57344,1.0
plt00010873,10873,0.037020644045360714,0.026610752013875052,0.03806289067262262,0.0029282091758473395,-2.496221416741739,-2.496221416741762,-2.496221416741715,1.1544184214390148e-14,64,64,59,57344,1.0
plt00010913,10913,0.03488922238021045,0.023908703009108696,0.036079646755719695,0.0031125249951644888,-1.9994321184507196,-1.99943211845073,-1.9994321184507102,5.2052620327527594e-15,64,64,59,57344,1.0
plt00010962,10962,0.032433302323937103,0.020832506860407975,0.03380834143155168,0.0033318765429833047,-1.5020892635377336,-1.502089263537746,-1.5020892635377228,6.8168055347189735e-15,64,64,59,57344,1.0
plt00011025,11025,0.029483516511741453,0.017228955468512285,0.031104296069618564,0.003597574147839789,-1.0038971117914075,-1.003897111791413,-1.0038971117914042,2.0164382704636242e-15,64,64,59,57344,1.0
plt00011118,11118,0.02565484123492285,0.012795121671923709,0.027648542969682534,0.003932430532390367,-0.5041680463541683,-0.504168046354169,-0.5041680463541678,2.7230185981536845e-16,64,64,59,57344,1.0
plt00011267,11267,0.020656207452342312,0.0076362429482128855,0.023301704798125968,0.004348820691033895,-0.0013689026505612483,-0.0013689026505619675,-0.0013689026505604518,3.562610955326523e-16,64,64,59,57344,1.0
plt00011469,11469,0.01816137688659935,0.005395356708961857,0.021270719856523082,0.004572953414142005,0.5012044868628721,0.5012044868628274,0.5012044868629318,2.134399253202567e-14,64,64,59,57344,1.0
plt00012918,12918,-0.008782987551703831,-0.04106731932004923,0.0413394096917121,0.031041431362805853,1.0171639212605281,1.0110003760347719,1.0223501037678353,0.003918884343192621,64,64,59,57344,1.0
plt00018204,18204,-0.019195925254008667,-0.04041849335928733,0.04105270095399732,0.027124886516685386,1.5199693595856634,1.5112610077001642,1.5274734472922655,0.005147875686041195,64,64,59,57344,1.0
plt00018519,18519,-0.03512842221191461,-0.03630179327311321,-0.024210720832709316,0.003091488182429174,2.030105574838397,2.0301054027259218,2.0301056370514985,4.9161759511633794e-08,64,64,59,57344,1.0
plt00018554,18554,-0.03725193650777787,-0.03827870918150523,-0.026905069490295894,0.00290871115942046,2.5268113191184822,2.5268113190997035,2.526811319128381,6.213211376626138e-12,64,64,59,57344,1.0
plt00018585,18585,-0.039145049384482315,-0.04004919847134403,-0.029318861569753284,0.0027536855047615577,3.0231281046922773,3.0231281046921374,3.023128104692469,7.152072752363541e-14,64,64,59,57344,1.0
plt00018613,18613,-0.04086246127990567,-0.042130977652683144,-0.03151179974864856,0.002621378538518536,3.5191495710655625,3.5191495710655576,3.5191495710655665,2.1520865062219093e-15,64,64,59,57344,1.0
plt00018638,18638,-0.04244054181161229,-0.04413053022190449,-0.033525788426867785,0.0025080652913146173,4.0149375165393755,4.014937516539374,4.0149375165393755,1.076401158743041e-15,64,64,59,57344,1.0
plt00018661,18661,-0.04390485791897367,-0.04597708355983025,-0.035391510926392,0.0024108976894168014,4.510535209395529,4.510535209395234,4.510535209395907,1.418668246946834e-13,64,64,59,57344,1.0
plt00018685,18685,-0.04244056366359962,-0.04413053624080055,-0.03352582735602841,0.002508059525912961,4.014937530624907,4.014937530624857,4.014937530624957,3.6123729716839627e-14,64,64,59,57344,-1.0
plt00018712,18712,-0.040862480349219465,-0.04213098287614826,-0.031511835784269894,0.0026213730009568654,3.519149583671364,3.519149583671355,3.5191495836713735,5.195262516237315e-15,64,64,59,57344,-1.0
plt00018742,18742,-0.039145071812525474,-0.04004921700415565,-0.029318905918476586,0.002753678520782201,3.023128120193998,3.023128120193986,3.0231281201940132,7.753300340382147e-15,64,64,59,57344,-1.0
plt00018776,18776,-0.03725196215130877,-0.03827872931884936,-0.026905122109581167,0.002908702693626717,2.5268113378286796,2.5268113378286765,2.5268113378286827,1.3206521713294082e-15,64,64,59,57344,-1.0
plt00018816,18816,-0.03512843535018351,-0.036301707508633506,-0.024210798323127367,0.00309148390243943,2.0301055856327337,2.0301055856327253,2.030105585632741,3.4425866010575962e-15,64,64,59,57344,-1.0
plt00018864,18864,-0.032685432651688794,-0.03404075849143947,-0.02114576704416693,0.0033091652086911483,1.5328570159598436,1.5328570159598391,1.532857015959849,2.5568294044046103e-15,64,64,59,57344,-1.0
plt00018926,18926,-0.02975869398251681,-0.03135525630814867,-0.017559494010733482,0.00357292252622439,1.0347804999209984,1.034780499920968,1.0347804999210184,8.906599444532954e-15,64,64,59,57344,-1.0
plt00019016,19016,-0.025976676584757278,-0.02793597541194749,-0.013154105932293011,0.003904992563069976,0.535221274573823,0.5352212745738131,0.5352212745738311,4.3107902810741745e-15,64,64,59,57344,-1.0
plt00019167,19167,-0.02085446363494048,-0.023468366041651735,-0.007824386231583961,0.004332095302412207,0.03253279711356219,0.03253279711356206,0.03253279711356227,4.470069705610593e-17,64,64,59,57344,-1.0
plt00019364,19364,-0.01834178905389292,-0.02141265990683244,-0.005549426585420027,0.004555468483685913,-0.4700034859321073,-0.4700034859322781,-0.4700034859319443,7.733078477357853e-14,64,64,59,57344,-1.0
plt00021696,21696,0.00911521342705825,-0.04145929917901677,0.04070788497539701,0.031689876848627146,-0.9866933977529645,-0.9934406161786359,-0.978769131419706,0.005323907870454308,64,64,59,57344,-1.0
plt00023044,23044,0.01787294240253088,-0.04106929103012381,0.04040208022438757,0.028095600250733606,-1.4881339297047953,-1.4939461664396259,-1.4792832011311738,0.005040977308319745,64,64,59,57344,-1.0
plt00023413,23413,0.0348892068682063,0.02390862791559164,0.03607971816262565,0.0031125301024122485,-1.9994321057639382,-1.999432160682529,-1.999431958260242,4.0942632133359534e-08,64,64,59,57344,-1.0
plt00023449,23449,0.03702062265203814,0.026610707336788733,0.03806287414023994,0.002928216476887759,-2.496221401274698,-2.496221401282875,-2.4962214012595676,4.919808152568621e-12,64,64,59,57344,-1.0
plt00023480,23480,0.03891917192923373,0.029030550430706355,0.03983758394926733,0.002771713242294414,-2.9926146823121234,-2.9926146823121376,-2.992614682312111,5.422504739227879e-15,64,64,59,57344,-1.0
plt00023508,23508,0.04064069427268223,0.031228623403384448,0.04184913781579234,0.002637963351781273,-3.488707313967794,-3.488707313967951,-3.488707313967653,7.111444300460677e-14,64,64,59,57344,-1.0
plt00023533,23533,0.042222051920050165,0.03324710549764624,0.043854297375611355,0.002523242478412703,-3.9845622166554873,-3.9845622166555748,-3.9845622166554064,4.845245927168195e-14,64,64,59,57344,-1.0
plt00023556,23556,0.04368905606670597,0.03511680156089082,0.045705457380866614,0.002424705311830227,-4.480223499765582,-4.480223499765612,-4.480223499765551,1.533354256559109e-14,64,64,59,57344,-1.0
