plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009056,9056,0.14287279638553665,-0.3590029315510079,0.3409460813722681,0.2534566996609362,-4.5355335361276765,-4.5961181810351,-4.436083879053075,0.052605138200329374,64,64,59,45056,0.0
plt00009576,9576,0.12981058495668424,-0.35717618518870015,0.33909578844655464,0.26013161559856257,-4.0346004662442585,-4.0999289008787665,-3.941297823218275,0.052858550320086344,64,64,59,45056,1.0
plt00009791,9791,0.12395840001871888,-0.35842346525741847,0.33731014527422337,0.2619314575665499,-3.53786691224485,-3.603767976611999,-3.4457703480919437,0.05303430602851565,64,64,59,45056,1.0
plt00010383,10383,0.10484877845781099,-0.3587289119880427,0.33790348393126873,0.2700977355812919,-3.0306380687124554,-3.0979200997360374,-2.9338570775239146,0.055103835536347616,64,64,59,45056,1.0
plt00010759,10759,0.09267912040022484,-0.35677841632540136,0.3388644855654398,0.2740759892467021,-2.528849363545369,-2.6018699646507266,-2.4350828256255834,0.05621988456824908,64,64,59,45056,1.0
plt00011225,11225,0.0802190426750437,-0.3572846441709556,0.33755572226095804,0.2775634357077263,-2.0265339295985942,-2.0965966804696796,-1.9390732121404144,0.056922805633915316,64,64,59,45056,1.0
plt00011573,11573,0.06810971189043524,-0.3541852031643598,0.3365090202130191,0.28047087027298084,-1.5245972090662583,-1.5991045098984882,-1.4424410830640908,0.05750988132801991,64,64,59,45056,1.0
plt00012054,12054,0.04849399155005103,-0.3546181089367618,0.33955368404963565,0.28441103676903146,-1.0157518560436936,-1.0930497695300505,-0.9141838885213608,0.059656648525057115,64,64,59,45056,1.0
plt00012401,12401,0.02357533951138345,-0.35066770973754907,0.3413419409169418,0.28817187765328833,-0.5016997388654196,-0.5819191601128365,-0.41449267073237456,0.06072936519495728,64,64,59,45056,1.0
plt00012637,12637,0.01988803690938051,-0.35169520718413005,0.3402909354727636,0.2879631064064042,-0.004083926667605933,-0.0846840194889489,0.08311172521827047,0.060850457947287453,64,64,59,45056,1.0
plt00013107,13107,0.016877126704467796,-0.3521681694503112,0.3397424186698462,0.28774804129177634,0.4946148242047129,0.4138398503439994,0.581392469971837,0.06086282489907609,64,64,59,45056,1.0
plt00013494,13494,0.0005883873780113176,-0.34835593916350294,0.3396637384623169,0.28911703804572747,1.0042477794716453,0.9250299174673094,1.0924517276028636,0.06082833955240998,64,64,59,45056,1.0
plt00013801,13801,-0.004387635016080436,-0.349670851080628,0.3387138297974617,0.28877733053429816,1.5015441231028488,1.422663073445291,1.5891077572782581,0.06062871444876469,64,64,59,45056,1.0
plt00014266,14266,-0.037609405011994945,-0.346590983348148,0.3462064078170339,0.2874719175234448,2.022032849870479,1.936202946051771,2.1024610970406354,0.06035601441709691,64,64,59,45056,1.0
plt00014887,14887,-0.05770207621018177,-0.344009310595311,0.34507537208747247,0.2844810392451438,2.5301677138477556,2.4472374917314528,2.609506450865239,0.05924284944335698,64,64,59,45056,1.0
plt00016005,16005,-0.0849555966767484,-0.34147099670490627,0.3493336933694773,0.27791932857276064,3.044072290483722,2.960791229989965,3.1175466222713384,0.05732018418433691,64,64,59,45056,1.0
plt00017131,17131,-0.09324649294624249,-0.34355871288254025,0.3475403751004946,0.27525928339147004,3.539828469936545,3.4561890831161004,3.6137575842036247,0.05775924490105783,64,64,59,45056,1.0
plt00018052,18052,-0.12480690834422935,-0.34103967792185286,0.35637308704265164,0.2629818228026631,4.059071578690847,3.9698177726265587,4.122951642297616,0.05405408691897254,64,64,59,45056,1.0
plt00020938,20938,-0.14358626491031243,-0.338927244866378,0.35492384168524577,0.25376810776449193,4.566510604528942,4.4836328810364945,4.627128113914769,0.05112551665976522,64,64,59,45056,1.0
plt00021133,21133,-0.1374851831160551,-0.33755690569729646,0.3567450004514399,0.2561108043875395,4.070291312714868,3.9880943510836313,4.131230137359782,0.05115319528014489,64,64,59,45056,-1.0
plt00021336,21336,-0.13164959806123583,-0.33625289672110376,0.3581739923873557,0.25790632667537455,3.5732268343286737,3.4916218970696904,3.6350619431040982,0.051573378259701694,64,64,59,45056,-1.0
plt00021864,21864,-0.11228462136444199,-0.3376588740713118,0.3585662707523298,0.26676145448936417,3.065554090411766,2.9787960004977543,3.1303311104736644,0.054207612845578027,64,64,59,45056,-1.0
plt00022201,22201,-0.09350760799843448,-0.33762647245061006,0.35640288938912684,0.274018638898326,2.5593191325288025,2.467108881484567,2.6248389446731455,0.05584680269055503,64,64,59,45056,-1.0
plt00022474,22474,-0.08763851621388118,-0.33617931960361314,0.357348110643476,0.2748807646745808,2.0618052259900717,1.9710672567523535,2.1279868248959746,0.05614357907033963,64,64,59,45056,-1.0
plt00022819,22819,-0.05445184329634094,-0.3399071310275827,0.3535262276185372,0.2843294790582518,1.543883242520864,1.4564595166503587,1.6192348081629073,0.0590416462090312,64,64,59,45056,-1.0
plt00023071,23071,-0.0494081364885024,-0.33863554210990154,0.3545563397567551,0.28452604180598684,1.0469502249104115,0.9600149256794343,1.1227148079705482,0.059134254295196295,64,64,59,45056,-1.0
plt00023433,23433,-0.03100394263892234,-0.3384072548905479,0.35063304698140535,0.2872820895050484,0.5385496639190805,0.4479547676694745,0.6138204928296395,0.060092173539541875,64,64,59,45056,-1.0
plt00023662,23662,-0.026757653662186798,-0.33739505680978105,0.35169775185784274,0.287047180419558,0.04092867860893282,-0.04942555116757412,0.1165360881041153,0.06023163339102636,64,64,59,45056,-1.0
plt00024161,24161,-0.022713428609980366,-0.3367305683100478,0.35217842868835775,0.28670229190942587,-0.4580537431393943,-0.5476248799901312,-0.38234335357319377,0.06033016192083695,64,64,59,45056,-1.0
plt00024562,24562,0.0060365917946188655,-0.34360703812648125,0.3480853291987845,0.2892973945988528,-0.9797989586142919,-1.0633992712107505,-0.8956808053994049,0.061146605661537366,64,64,59,45056,-1.0
plt00024839,24839,0.01056575375073389,-0.34215024801064164,0.3494488425298741,0.2890390626716753,-1.476802789283695,-1.559918887007121,-1.3929747957241634,0.0609548568516042,64,64,59,45056,-1.0
plt00025319,25319,0.029761425791681385,-0.3415984466090071,0.34644384149933455,0.2882052738332264,-1.9854495303675568,-2.0690012390771546,-1.9046842198088603,0.06036426257997517,64,64,59,45056,-1.0
plt00026112,26112,0.0640470395988421,-0.3507612826728425,0.34360773953145457,0.2830669548571312,-2.5057704568750196,-2.580794973165639,-2.4178813215551314,0.05903855416066095,64,64,59,45056,-1.0
plt00028148,28148,0.07124795497643692,-0.34912317324568887,0.3455879049509556,0.2812946812833548,-3.0017776479381695,-3.0769049815511558,-2.91393094255628,0.05922539453581599,64,64,59,45056,-1.0
plt00029299,29299,0.09118965768341,-0.3478559324208649,0.3431855064171502,0.27597338139040867,-3.5096223367646795,-3.5834433469954954,-3.4260115589002185,0.0576291032182168,64,64,59,45056,-1.0
plt00030130,30130,0.1233848057390449,-0.35671429603469723,0.34057813024424355,0.2634868792992394,-4.028927948110271,-4.09285058173335,-3.939815281433421,0.05402994161925781,64,64,59,45056,-1.0
plt00032959,32959,0.13270940686831906,-0.3549630674970575,0.3429275450538093,0.25934918560434583,-4.524850290899433,-4.589186125542231,-4.434343552673286,0.05489384775420166,64,64,59,45056,-1.0
