plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015537,15537,0.09474070522563108,-0.23330483182915532,0.23066266651534412,0.1764470764211015,-4.502508784461865,-4.536198204142548,-4.4557763250917635,0.025550803028089264,64,64,59,65536,0.0
plt00016748,16748,0.08885107188493055,-0.23519576340719794,0.2290485708741815,0.17895252194322425,-4.007052874294871,-4.0400121999004535,-3.9619810968067917,0.02512925293158312,64,64,59,65536,1.0
plt00018049,18049,0.08325668542439746,-0.236926221337345,0.2275875473056122,0.18105422927962003,-3.5113004930611678,-3.544005783184078,-3.467609871584228,0.024909312966848344,64,64,59,65536,1.0
plt00018738,18738,0.07853463302262643,-0.23827314799910398,0.22655576142465444,0.1825218273481993,-3.0149367533605815,-3.0478773800982983,-2.972782880076328,0.024901606699842378,64,64,59,65536,1.0
plt00019470,19470,0.06973912015643363,-0.23857715130783463,0.22564458336243445,0.185731447678122,-2.5143600547756075,-2.5460018359289416,-2.4727146722143662,0.02508566172407798,64,64,59,65536,1.0
plt00019937,19937,0.06130839121246569,-0.23868766043407183,0.22571452849177387,0.18843165460293337,-2.013829765063198,-2.0491579100327053,-1.9745627065744262,0.02560932480811467,64,64,59,65536,1.0
plt00020470,20470,0.04275686763924514,-0.23830242047826836,0.22734016517739883,0.19402084448566548,-1.5063367806348813,-1.5390844390658747,-1.4643177824636073,0.026089110412204686,64,64,59,65536,1.0
plt00021184,21184,0.034618601639141336,-0.23715988795924012,0.2271247714970608,0.1955346384015242,-1.0059734502664932,-1.0424767454552992,-0.9679732930026089,0.02619312540546758,64,64,59,65536,1.0
plt00021801,21801,0.03147144070545977,-0.23823978335851928,0.2261941061213096,0.19551823846207544,-0.5087211748116547,-0.5455562081217517,-0.4711570859294108,0.026208921218505064,64,64,59,65536,1.0
plt00022270,22270,0.023636549901869322,-0.23889623523897435,0.22550072772169819,0.19651584147436038,-0.0075556361916332415,-0.04192060248361727,0.030551215508503714,0.026175259105437873,64,64,59,65536,1.0
plt00022848,22848,0.01729821495287951,-0.23868469647910417,0.2268550195564081,0.19732083380318682,0.4948710092048958,0.4565750662866309,0.5312553460440606,0.026515339723797545,64,64,59,65536,1.0
plt00023420,23420,0.01149771844075486,-0.23891836324413995,0.22671788846245683,0.19804042738088867,0.9979854253671905,0.9644012489901427,1.0414294601240541,0.026564718203142712,64,64,59,65536,1.0
plt00023975,23975,0.004127886779300698,-0.2370440539068452,0.22778234668067734,0.19848761759046873,1.4993702310351473,1.4617083551364223,1.5383445152678477,0.026626221374472153,64,64,59,65536,1.0
plt00024863,24863,-0.009377440884943165,-0.23558187108147574,0.22786363055987055,0.19872864842183693,2.004078764253629,1.9666171172829023,2.0384779118914826,0.026254906683629137,64,64,59,65536,1.0
plt00028145,28145,-0.044489922383050634,-0.23065271675975718,0.2335678423785524,0.19461934585756266,2.5251711862302066,2.4872942441370474,2.5576617057772055,0.025556991950860992,64,64,59,65536,1.0
plt00034885,34885,-0.058382108097294806,-0.23122330145675293,0.23308243800996345,0.190848258274868,3.0243410766381054,2.9829855232555262,3.0539481214803774,0.025865859369841763,64,64,59,65536,1.0
plt00040993,40993,-0.07024743259793889,-0.23287745830322804,0.23204432583594248,0.18700626893804556,3.5238275708297735,3.482640004921335,3.5543269896614826,0.026093129643084412,64,64,59,65536,1.0
plt00045088,45088,-0.08319940986903265,-0.2313076018000327,0.23334283773665043,0.18199960019496145,4.02811026333533,3.982420375432884,4.05533577401675,0.025568335230920083,64,64,59,65536,1.0
plt00047918,47918,-0.09260884131125653,-0.23081844770779192,0.23213839754715604,0.17784513505800845,4.527929024057567,4.487071440392048,4.559749616847961,0.02519558189907367,64,64,59,65536,1.0
