plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011783,11783,0.1240921662088779,-0.3329644815754042,0.3336133409112852,0.23657637535853182,-4.518942105302466,-4.588308473683117,-4.453310275845856,0.046235070413090086,64,64,59,45056,0.0
plt00012095,12095,0.11636469364218603,-0.33478695279942555,0.3321419794385068,0.23993033933704302,-4.022366264361129,-4.092179713815151,-3.9576304167606313,0.0461955125654239,64,64,59,45056,1.0
plt00013063,13063,0.10419434475480772,-0.3360929127208181,0.33242451658029637,0.2449848473857988,-3.5205269568556696,-3.5957376638711236,-3.4481503342473356,0.04677828315574064,64,64,59,45056,1.0
plt00013637,13637,0.08540123100950155,-0.33346369859576724,0.3310678372717269,0.25231593092111043,-3.0142024526441564,-3.083695645134747,-2.9341641942696914,0.04624015351810669,64,64,59,45056,1.0
plt00014406,14406,0.07896598290081633,-0.3345996595045658,0.32979814470249913,0.2536543620483952,-2.5169289468590637,-2.5866263270073886,-2.438289776702141,0.04631521153232342,64,64,59,45056,1.0
plt00015133,15133,0.0667046902562674,-0.33511056319808075,0.3299331396737778,0.2567928085406853,-2.015045794745987,-2.0883975192912065,-1.941958117314692,0.046448803977512984,64,64,59,45056,1.0
plt00015668,15668,0.05426687025687376,-0.33323656636470933,0.32875870189254225,0.2594035861460255,-1.513143245974328,-1.5831524961101888,-1.4438871411493956,0.04627614197068414,64,64,59,45056,1.0
plt00016649,16649,0.036745698730741384,-0.33296131730099016,0.3333226551848314,0.2625133977178059,-1.0063999726289632,-1.0847910925250475,-0.9340990435775152,0.04761832363665432,64,64,59,45056,1.0
plt00017027,17027,0.019361759973148162,-0.33413338897396394,0.33222043481014985,0.2646913913205105,-0.49913920291120306,-0.577023160582838,-0.4189430367281233,0.04741848364975057,64,64,59,45056,1.0
plt00019005,19005,0.01008271539425924,-0.3340112127931595,0.3334075308902705,0.2651052790605108,0.004706591391438269,-0.06778638461206767,0.07887886761706171,0.04722628481292724,64,64,59,45056,1.0
plt00019399,19399,0.004352471066307728,-0.33092048065241547,0.333736088665127,0.2656149164296332,0.5078635378490566,0.43122923755877196,0.5775352112578335,0.0476178089424549,64,64,59,45056,1.0
plt00019963,19963,-0.00047316496778780637,-0.332190808476113,0.33258573167262107,0.2654674387399183,1.0060513063249363,0.9298371125916584,1.075159197403108,0.047373966974437076,64,64,59,45056,1.0
plt00020493,20493,-0.017963964582994554,-0.333762446710718,0.3311962644378085,0.2656060121013913,1.5135826024438261,1.4412121681060652,1.586817768159938,0.04639255249014926,64,64,59,45056,1.0
plt00021151,21151,-0.036914127264024675,-0.33513140180807965,0.33082659458440505,0.2639811445371319,2.0209863427471886,1.9515474856874977,2.096377559532934,0.04571817321130861,64,64,59,45056,1.0
plt00022037,22037,-0.055015420097752316,-0.3331030334885846,0.3337412569718104,0.26104779816957885,2.5268559339879864,2.449800973002568,2.5927654766611785,0.04492515609719449,64,64,59,45056,1.0
plt00022926,22926,-0.06857011498260199,-0.33458924965008974,0.3321177922304488,0.258048195322626,3.028700131835447,2.9600430812895357,3.0920394155685273,0.044467601838489655,64,64,59,45056,1.0
plt00023722,23722,-0.09355901256247687,-0.3359355806996774,0.3348362594334933,0.2502064717310531,3.5407731378082574,3.472022561293097,3.612240909849507,0.04469090655756178,64,64,59,45056,1.0
plt00025008,25008,-0.1110249239422647,-0.3334763880593055,0.333136102899973,0.2436069277934866,4.046800155429922,3.98444883774702,4.108451666804506,0.04192851493283231,64,64,59,45056,1.0
plt00025689,25689,-0.12333831111687145,-0.3309167330451415,0.3309942684188749,0.2380806243345461,4.5471839917008285,4.479642304204672,4.604765216785618,0.040469456705975335,64,64,59,45056,1.0
