plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00023096,23096,0.04278172238536799,0.03451233798992436,0.04482532303967816,0.0023432089998610267,-4.4793923837944885,-4.479392383794495,-4.4793923837944805,3.3288181878898703e-15,64,64,59,57344,0.0
plt00023120,23120,0.04133169037910932,0.03266656411250758,0.042997921484536315,0.002438577920364284,-3.983759648920922,-3.9837596489209743,-3.983759648920868,2.6196205733049163e-14,64,64,59,57344,1.0
plt00023147,23147,0.03976766404062072,0.030672552492468353,0.041017398713451364,0.0025500414465447862,-3.4879342800413937,-3.487934280041426,-3.4879342800413524,1.7085174474820633e-14,64,64,59,57344,1.0
plt00023177,23177,0.038063727340718105,0.028499369453888715,0.038943410828808124,0.0026804372012708645,-2.991872070266388,-2.991872070266395,-2.9918720702663806,3.2746874553685468e-15,64,64,59,57344,1.0
plt00023211,23211,0.03618270937602792,0.026104451900567226,0.03718387567643882,0.002833491816034214,-2.495509757488187,-2.4955097574882004,-2.495509757488168,6.481268641478987e-15,64,64,59,57344,1.0
plt00023251,23251,0.0340681042609616,0.02342664302931277,0.03521484728323289,0.003014260088002861,-1.9987511201895347,-1.9987511201895567,-1.9987511201895178,8.9499143644518e-15,64,64,59,57344,1.0
plt00023300,23300,0.031626720891816375,0.020372541193338933,0.03295523754457922,0.003229937442348883,-1.50143639566967,-1.5014363956697032,-1.5014363956696473,1.0157137632667862e-14,64,64,59,57344,1.0
plt00023363,23363,0.02868477420918761,0.016785456698208686,0.030256182306456846,0.0034917442006434356,-1.0032632472083791,-1.0032632472083869,-1.0032632472083716,3.4078376670045526e-15,64,64,59,57344,1.0
plt00023457,23457,0.024840791730067407,0.01235191112628236,0.02678410344315681,0.003822280805599867,-0.5035178995654447,-0.5035178995654453,-0.5035178995654439,3.127894518280173e-16,64,64,59,57344,1.0
plt00023607,23607,0.019926085655120995,0.007320055917793324,0.022508293920308734,0.0042212791524190085,-0.0007159140269086355,-0.0007159140269089352,-0.0007159140269083981,1.3023833199131002e-16,64,64,59,57344,1.0
plt00023819,23819,0.017388408073160878,0.005070987797772023,0.020445235963567676,0.0044434652370494805,0.5019289330636771,0.5019289330635499,0.5019289330637832,5.900711022804894e-14,64,64,59,57344,1.0
plt00029376,29376,-0.008575579839044131,-0.04039037173853544,0.0401202909027967,0.02956204029936407,1.016998499542733,1.0109602561356723,1.0215730388359712,0.0034974175371883763,64,64,59,57344,1.0
plt00033241,33241,-0.020275742640048697,-0.03912289432631009,0.04005802289894114,0.025508740117042124,1.521108771158464,1.5113948422166694,1.527839179755041,0.005454279266528796,64,64,59,57344,1.0
plt00033550,33550,-0.034304465744079964,-0.035434517724274986,-0.023724742879135074,0.00299370171258316,2.0294229355495803,2.02942277532371,2.029422993118679,4.500281744885718e-08,64,64,59,57344,1.0
plt00033585,33585,-0.036410978160444536,-0.03739702257863751,-0.026394610973728097,0.002814483080654959,2.5260978454363907,2.5260978454209466,2.5260978454444962,5.029459423064132e-12,64,64,59,57344,1.0
plt00033616,33616,-0.03828645973508863,-0.03915222005154691,-0.028783338955678892,0.0026629149686722966,3.022383559569977,3.022383559569886,3.0223835595700708,3.9626331154547856e-14,64,64,59,57344,1.0
plt00033643,33643,-0.039986225558049635,-0.041294809697059974,-0.030951300958623945,0.0025339697541926424,3.5183745388349568,3.5183745388349448,3.518374538834968,5.420799638382024e-15,64,64,59,57344,1.0
plt00033668,33668,-0.04154693612465802,-0.04326971754240324,-0.03294076627998449,0.002423919778394901,4.014132915101416,4.014132915101285,4.0141329151016,6.766797950513232e-14,64,64,59,57344,1.0
plt00033690,33690,-0.042994267356965175,-0.045092516414768094,-0.03478255736873841,0.002329921517149712,4.5097020552350795,4.509702055235068,4.50970205523509,5.762474618525184e-15,64,64,59,57344,1.0
plt00033714,33714,-0.04154695452799447,-0.04326972258532207,-0.032940798640208394,0.0024239150204438524,4.0141329267628265,4.014132926762813,4.014132926762842,7.021666937153402e-15,64,64,59,57344,-1.0
plt00033741,33741,-0.03998624591326655,-0.04129481537464408,-0.030951338708792717,0.0025339640372598993,3.518374552221138,3.518374552220907,3.518374552221365,9.986337307613098e-14,64,64,59,57344,-1.0
plt00033771,33771,-0.0382864792099377,-0.03915223628058345,-0.028783377002850483,0.0026629090243362533,3.022383572829826,3.0223835728298214,3.022383572829829,1.698314660101103e-15,64,64,59,57344,-1.0
