plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012798,12798,0.12584073349502195,-0.34460701787554776,0.34487988402525793,0.24455485892836895,-4.519901081142229,-4.586953861815946,-4.451726415725835,0.045859941585712896,64,64,59,45056,0.0
plt00015813,15813,0.11335293406582858,-0.34639022250469487,0.34340139861299174,0.250190366974479,-4.018212186755385,-4.089596648307668,-3.9450840074529627,0.046195876493485395,64,64,59,45056,1.0
plt00016230,16230,0.10524966363356461,-0.34760822826738347,0.34189187922768755,0.25301916424572946,-3.520721080992165,-3.5926747052392023,-3.449912789106655,0.04615104565433914,64,64,59,45056,1.0
plt00016831,16831,0.08644039823083573,-0.34621006121569453,0.34034553840949805,0.26007549135055547,-3.0141914353468895,-3.0868927273502584,-2.931059519967401,0.04630559218491284,64,64,59,45056,1.0
plt00017280,17280,0.07365302232831338,-0.3459623299555828,0.34024000082030703,0.26369975729151535,-2.512303509163382,-2.581104302934819,-2.434919185874769,0.04618151969715732,64,64,59,45056,1.0
plt00017751,17751,0.061578979786493564,-0.34665507531468526,0.3436900462351858,0.26646581394009433,-2.010436592041212,-2.0835974024282793,-1.93838854951635,0.04730087641321968,64,64,59,45056,1.0
plt00018270,18270,0.04269890865914261,-0.34543633897584897,0.3424201920843126,0.27037746775839994,-1.5037840591080953,-1.5749948895671775,-1.4257155564340735,0.04708000672532593,64,64,59,45056,1.0
plt00018668,18668,0.03027185697877155,-0.34661735401893623,0.3424237776913801,0.2717972778012871,-1.0013680045669422,-1.077109757019658,-0.9277203046314625,0.046960185742801856,64,64,59,45056,1.0
plt00019294,19294,0.014199485211291827,-0.34445447370761445,0.3435741525245472,0.2732844023512344,-0.4944452883536828,-0.5693186494561954,-0.41622574404725715,0.04756197180440751,64,64,59,45056,1.0
plt00020170,20170,0.005550736826997102,-0.3445265372591726,0.3433235512789692,0.2736259759701379,0.009508940666917346,-0.0693248290337898,0.08185848194128084,0.04736317293409332,64,64,59,45056,1.0
plt00020467,20467,0.00348071377186495,-0.3449306271831193,0.34292889137354654,0.2735853876957189,0.5086272807021799,0.42967851957229863,0.5805817603992338,0.04733680179259278,64,64,59,45056,1.0
plt00021045,21045,-0.0072195173493326695,-0.34599489740506095,0.34173372953141545,0.273811664785572,1.0119841382027601,0.9407008601634455,1.0806777345245637,0.046697078960442014,64,64,59,45056,1.0
plt00021672,21672,-0.018613122394595807,-0.34341214956257604,0.3446637017722649,0.27337835877654837,1.5136873403210238,1.4387150779431785,1.5778380434379309,0.04655680433082738,64,64,59,45056,1.0
plt00022222,22222,-0.04381349934974782,-0.34476796458982045,0.3442455573306085,0.2711132144301935,2.0263759412692846,1.949937970592978,2.102444206046332,0.045668430376956434,64,64,59,45056,1.0
plt00022845,22845,-0.05700717784823601,-0.3461635391847805,0.3435721031034967,0.2688477303400435,2.528270454829671,2.4613805840648086,2.598817547684924,0.045121696263692335,64,64,59,45056,1.0
plt00024595,24595,-0.0707507932779699,-0.34564468967604145,0.34568937376490805,0.26550840545238596,3.0291599844985977,2.957802909362343,3.0956433505423013,0.044740817461365955,64,64,59,45056,1.0
plt00025582,25582,-0.08921171160894287,-0.3471605858544582,0.3440344278271262,0.26044219288382225,3.536372028830753,3.4694868252485853,3.6046925399508183,0.04416225118999888,64,64,59,45056,1.0
plt00027191,27191,-0.11250106495554212,-0.34354882230427986,0.3452063058441811,0.25164051341478083,4.047512697486417,3.9822776174269023,4.112094752068451,0.04185518066893379,64,64,59,45056,1.0
plt00028086,28086,-0.1210397308604698,-0.3448801116155683,0.3431132964182612,0.24809993534654048,4.544093955092571,4.477582972487694,4.608612415892691,0.04216677416901218,64,64,59,45056,1.0
plt00028462,28462,-0.11250113467630087,-0.3435488332575408,0.34520626352491124,0.2516404645617672,4.04751268383323,3.982277588506922,4.112094883320295,0.041855194571388914,64,64,59,45056,-1.0
plt00028670,28670,-0.10522225631627093,-0.34222960316551854,0.3468836942229859,0.25398774590449624,3.550387819626327,3.4861574849135932,3.6155216949844857,0.04187831644088612,64,64,59,45056,-1.0
plt00030443,30443,-0.08669625578374213,-0.3427915423691805,0.34721380994021,0.2607915313960507,3.0438188072291172,2.9745893505059913,3.109592333043984,0.04267130658988663,64,64,59,45056,-1.0
plt00031069,31069,-0.06875931457759421,-0.34424386192120676,0.34517403134412983,0.2662665305405825,2.538147188189017,2.4763628672879374,2.602229496436558,0.043350238941272996,64,64,59,45056,-1.0
plt00031354,31354,-0.06198416831844042,-0.3426328512047966,0.3464181236334104,0.26728288872655537,2.040860289206889,1.9796613745834253,2.1053854197214488,0.043337264384264766,64,64,59,45056,-1.0
plt00032357,32357,-0.0433727574824184,-0.3427488370532392,0.34635743290642373,0.2711307576213398,1.5344351624318024,1.4696212769685195,1.6059569061657226,0.04338417025632892,64,64,59,45056,-1.0
plt00032857,32857,-0.03091290210198334,-0.3414224969804109,0.3463663942037245,0.2726449372182582,1.0323150846652815,0.9693500707573025,1.108553606578849,0.04330250920162181,64,64,59,45056,-1.0
plt00033708,33708,-0.01864277705774536,-0.34034108560724713,0.3477024169140433,0.2734530964003278,0.5293180135109303,0.4576249962730559,0.590801954009122,0.04332089030962923,64,64,59,45056,-1.0
plt00034200,34200,-0.009760331391473514,-0.34113929206853943,0.34795941773821537,0.27402573160169436,0.026185653987202604,-0.04042164650179755,0.09067167762969289,0.043318536691496705,64,64,59,45056,-1.0
plt00034648,34648,-0.008147574377514054,-0.3409164062344072,0.3481929030034741,0.2739433996707896,-0.47326505825244275,-0.5396038820587039,-0.4087134722229445,0.04329709609277402,64,64,59,45056,-1.0
plt00035206,35206,0.006033876837087135,-0.3446244283689023,0.34395834745281617,0.2747101897135923,-0.9809559738671985,-1.040711394791968,-0.9086512358958193,0.04310666511174135,64,64,59,45056,-1.0
plt00036940,36940,0.012651245791333756,-0.34313503896116837,0.3454268806859521,0.2741670811642948,-1.4785610162195586,-1.5378402199772863,-1.4078680348160977,0.04297068210094098,64,64,59,45056,-1.0
