plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012502,12502,0.06403176684759834,0.04909940451568521,0.06539771746068082,0.0041763038550304415,-4.4985120174322955,-4.498512017432467,-4.498512017432032,1.022257406000121e-13,64,64,59,57344,0.0
plt00012529,12529,0.06242685911141701,0.04694837109729871,0.06390650023196352,0.004336331610950921,-4.002526281276401,-4.002526281276788,-4.002526281276105,1.569508668280041e-13,64,64,59,57344,1.0
plt00012558,12558,0.06072491775134819,0.044656786719416246,0.062330550312508455,0.00451522147049353,-3.5063584401452816,-3.5063584401455192,-3.506358440145075,9.01005495397177e-14,64,64,59,57344,1.0
plt00012589,12589,0.05890940025962986,0.04220143131010858,0.06065619759772935,0.00471618851480974,-3.0099752365499755,-3.009975236550027,-3.0099752365499284,3.6841927637816147e-14,64,64,59,57344,1.0
plt00012623,12623,0.056958575249488434,0.039552366966140326,0.058865713201459224,0.0049434665018062846,-2.5133324734411526,-2.5133324734412374,-2.5133324734410634,5.542846129479396e-14,64,64,59,57344,1.0
plt00012661,12661,0.0548429782878036,0.03667010183495246,0.056935421339840434,0.00520278355741031,-2.0163693016797435,-2.016369301679772,-2.016369301679717,1.35510895352912e-14,64,64,59,57344,1.0
plt00012703,12703,0.05252099846332111,0.033500844793170864,0.05483252960374346,0.00550222710176659,-1.5189978871329983,-1.5189978871330019,-1.5189978871329946,1.621505337665422e-15,64,64,59,57344,1.0
plt00012751,12751,0.04993092283458938,0.029968534680726574,0.05250971247917617,0.005853897183064743,-1.0210830898556724,-1.0210830898556755,-1.0210830898556678,1.7259862218390321e-15,64,64,59,57344,1.0
plt00012808,12808,0.04697590864934499,0.025961592532799522,0.04989579271534001,0.006277347101134049,-0.5223984547811721,-0.5223984547811745,-0.5223984547811699,1.0884114611637406e-15,64,64,59,57344,1.0
plt00012880,12880,0.043494380812339264,0.02131182682134498,0.04688108439092328,0.0068081237538605305,-0.022519725686181765,-0.02251972568618367,-0.0225197256861799,7.766835711977816e-16,64,64,59,57344,1.0
plt00012973,12973,0.03945377784369004,0.016088427942348407,0.043511011824122654,0.007480465622755186,0.4792851645154928,0.47928516451548747,0.47928516451549896,2.4202818170829585e-15,64,64,59,57344,1.0
plt00013058,13058,0.037716740215761366,0.013924581147717783,0.042124586723480156,0.007798238645665652,0.9807287470516737,0.9807287470516717,0.9807287470516751,7.950410101044416e-16,64,64,59,57344,1.0
plt00013157,13157,0.03612708575204039,0.011997459566653794,0.04090229144871125,0.008113024589844165,1.4824271589884104,1.4824271589883962,1.4824271589884213,5.592042499930296e-15,64,64,59,57344,1.0
plt00013420,13420,0.03211363251938063,0.007406729793782612,0.038115857314273686,0.00908773377248671,1.9885774394362126,1.9885774394311706,1.9885774394402165,2.3213623156867535e-12,64,64,59,57344,1.0
plt00013538,13538,-0.05721741803611085,-0.0591027345121252,-0.03990435997576355,0.0049126617646684505,2.5439090194605023,2.543909019460359,2.5439090194606413,6.843802318255989e-14,64,64,59,57344,1.0
plt00013569,13569,-0.05916715380899209,-0.06089346852998575,-0.042550594447424206,0.004687047853136207,3.0404818979635158,3.0404818979635095,3.040481897963522,3.1485149848380873e-15,64,64,59,57344,1.0
plt00013598,13598,-0.06098171728420975,-0.06256796932629702,-0.04500316993222373,0.004487646858716295,3.536798801078046,3.536798801077957,3.536798801078195,5.658304770552796e-14,64,64,59,57344,1.0
plt00013625,13625,-0.0626828203532375,-0.06414401364996226,-0.04729206054008165,0.00431024998674302,4.032903301159703,4.032903301159614,4.032903301159801,4.617099750808617e-14,64,64,59,57344,1.0
