plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007355,7355,0.03454411744988875,0.010779131369373229,0.04100473315089572,0.00898099425915314,0.9842841495806535,0.9842841495806509,0.9842841495806562,1.2584483276120733e-15,64,64,59,45056,1.0
plt00007826,7826,0.028976549588020963,0.006004963626161123,0.03715299312533833,0.009697366604772831,1.4909041720278964,1.4909041364244142,1.4909042066936544,1.7062553204722776e-08,64,64,59,45056,1.0
plt00007916,7916,-0.057280882359421546,-0.06002776972714988,-0.037492236875114174,0.006376774589543314,2.04089290125226,2.040892901228233,2.040892901275209,1.152761069503203e-11,64,64,59,45056,1.0
plt00007946,7946,-0.059929065343453373,-0.06238562440138528,-0.04107171153062782,0.006046704374104784,2.536021923840072,2.5360219238398964,2.5360219238402424,7.302107407273612e-14,64,64,59,45056,1.0
plt00007972,7972,-0.062310768825389044,-0.06452030822827909,-0.04432026074237979,0.005753488947862079,3.0307249740854143,3.0307249740852806,3.0307249740855466,6.450586858542097e-14,64,64,59,45056,1.0
plt00007996,7996,-0.06448268225114898,-0.06680982624767266,-0.04729734556551637,0.005491746324053809,3.5250930576048525,3.5250930576047574,3.525093057604933,3.686483809058871e-14,64,64,59,45056,1.0
plt00008017,8017,-0.06648412072762112,-0.06931275753158227,-0.0500467873989361,0.005257260798450694,4.0191893031342945,4.019189303134247,4.019189303134335,2.2692046092915805e-14,64,64,59,45056,1.0
plt00008036,8036,-0.06834368059883685,-0.07162291712346545,-0.052602217383773964,0.005046595183815477,4.513059686653794,4.513059686653763,4.513059686653819,1.3130704916239927e-14,64,64,59,45056,1.0
plt00008057,8057,-0.06648412857230052,-0.06931274487921181,-0.05004685216934705,0.005257240856338919,4.019189305914795,4.019189305914003,4.019189305915502,3.553815057488245e-13,64,64,59,45056,-1.0
plt00008080,8080,-0.06448268920299362,-0.06680981316672079,-0.04729740679755614,0.0054917272754517014,3.525093058155025,3.525093058154706,3.52509305815543,1.4805402653491954e-13,64,64,59,45056,-1.0
plt00008106,8106,-0.06231077754026744,-0.06452030078289042,-0.044320334424529095,0.005753466104777002,3.030724973265446,3.030724973264943,3.030724973266203,2.471359507672662e-13,64,64,59,45056,-1.0
plt00008135,8135,-0.059929074787284306,-0.0623856163769489,-0.04107178708523569,0.0060466810642917845,2.5360219212967707,2.5360219212966646,2.536021921296871,4.0163612643635464e-14,64,64,59,45056,-1.0
plt00008168,8168,-0.057280899894832586,-0.06002776851710745,-0.03749232227014942,0.0063767505932397,2.040892904698455,2.0408929046984468,2.0408929046984636,3.4919117491575396e-15,64,64,59,45056,-1.0
plt00008207,8207,-0.054279389359200764,-0.05737733516939508,-0.033497327282517426,0.006750848860729056,1.5451975380205383,1.5451975380204999,1.5451975380205865,2.1749393732532047e-14,64,64,59,45056,-1.0
plt00008255,8255,-0.05078013687188956,-0.054321211842762944,-0.028958085184283257,0.007179416527215387,1.0486970373522522,1.0486970373522477,1.0486970373522564,1.887379141862766e-15,64,64,59,45056,-1.0
plt00008319,8319,-0.04651281730528774,-0.05065557791062229,-0.023658227573418896,0.00768066592767164,0.5509239788221798,0.5509239788221629,0.5509239788221941,6.554900967009454e-15,64,64,59,45056,-1.0
plt00008419,8419,-0.04089451971517871,-0.045973793593440705,-0.017201808872227116,0.008298010895879395,0.050745163732391255,0.05074516373238973,0.050745163732393,7.710982441906792e-16,64,64,59,45056,-1.0
plt00008533,8533,-0.036676828333387264,-0.04262198341526477,-0.01282440672998002,0.008746356184793235,-0.45150839726873265,-0.45150839726875114,-0.45150839726871417,9.555393558874458e-15,64,64,59,45056,-1.0
plt00008656,8656,-0.03468023301074523,-0.04110604496040682,-0.010906187827249501,0.008965647162347445,-0.9531666936701507,-0.9531666936701522,-0.9531666936701495,5.669547669066992e-16,64,64,59,45056,-1.0
plt00008951,8951,-0.030521041057872275,-0.0381556995922989,-0.007243918871662747,0.009475653155221465,-1.4577917344044304,-1.457791734407311,-1.457791734401814,1.3473191159001823e-12,64,64,59,45056,-1.0
plt00009047,9047,0.05691580166952235,0.037002329176284224,0.059704091938048785,0.006422387093196687,-2.0104928850869745,-2.0104928850870114,-2.010492885086945,1.487015163066412e-14,64,64,59,45056,-1.0
plt00009077,9077,0.05957001138147881,0.040584052031129914,0.062064939792635054,0.006091294959852975,-2.505752837504978,-2.5057528375051037,-2.505752837504857,4.8719661601988255e-14,64,64,59,45056,-1.0
plt00009104,9104,0.06195667024172584,0.043836000545452586,0.06420213103166472,0.005796735998293784,-3.0005785123542874,-3.0005785123543034,-3.000578512354275,7.052101346119819e-15,64,64,59,45056,-1.0
plt00009128,9128,0.06413276243232083,0.046817077646468294,0.06637037628329746,0.005533456571772827,-3.495062885765668,-3.495062885765769,-3.495062885765574,4.607231593487078e-14,64,64,59,45056,-1.0
plt00009150,9150,0.06613779879841082,0.04957085338091776,0.06888091474611366,0.005297298514249437,-3.9892704125302316,-3.98927041253035,-3.989270412530104,4.734316950588002e-14,64,64,59,45056,-1.0
plt00009170,9170,0.06800050263580966,0.05213072646457268,0.07119764098515383,0.005084890100808733,-4.483247962131022,-4.483247962131117,-4.483247962130943,4.3964411234120396e-14,64,64,59,45056,-1.0
