plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00039837,39837,-0.08085547864661766,-0.23928649817705072,0.24320856286861275,0.1823291760623117,3.5309557366692603,3.4840808134675854,3.5602490132831304,0.027656982666428454,64,64,59,65536,1.0
plt00041055,41055,-0.09410462264083869,-0.23916744170673665,0.2422970657678551,0.1761424191625468,4.0342212704139016,3.9883214176476685,4.0630754570342305,0.02713271064245007,64,64,59,65536,1.0
plt00042764,42764,-0.10726984384909063,-0.23765864269929263,0.241011625228771,0.16882287838919105,4.538000665680531,4.49348713142411,4.565514988510037,0.026044105574160405,64,64,59,65536,1.0
plt00045750,45750,-0.09410497265071877,-0.2391679394854887,0.24229696402482692,0.17614219958092214,4.034221350356374,3.988321401231503,4.063075563572754,0.027132803773256442,64,64,59,65536,-1.0
plt00046760,46760,-0.08085556336934535,-0.23928649605831426,0.24320857026892437,0.18232913205938706,3.5309557449708997,3.4840807755293586,3.5602490111863396,0.02765699673281167,64,64,59,65536,-1.0
plt00047345,47345,-0.07198086160166063,-0.2379207709324988,0.24449298624083768,0.18555940269778168,3.0331515911815483,2.988426134456976,3.0624676875843164,0.027404878312614993,64,64,59,65536,-1.0
plt00049647,49647,-0.057588775480141054,-0.2383430189757634,0.24383039222825834,0.19045615713346042,2.5301926417331138,2.489989614135396,2.5624948238175063,0.0276488752859266,64,64,59,65536,-1.0
plt00050769,50769,-0.042925715429736305,-0.23994053732363377,0.244407075634789,0.1941548590836562,2.026484765609064,1.985999954999938,2.05939550274292,0.028091521988508845,64,64,59,65536,-1.0
plt00051457,51457,-0.028436122745846046,-0.2396289582410791,0.24329796267607273,0.1967974713410316,1.5230646920794837,1.4824489812770842,1.5560415498028854,0.028180670601189346,64,64,59,65536,-1.0
plt00051808,51808,-0.0223535078483946,-0.2385849191707074,0.24419599298941883,0.19725684793463172,1.0250501370504526,0.9852870080162538,1.0582395308491865,0.028161151291693897,64,64,59,65536,-1.0
plt00052471,52471,-0.0022024972864522693,-0.24294075779986724,0.24215080152764554,0.1985885318593172,0.5145585679819209,0.47744859613901913,0.5513669579964744,0.02855153380176125,64,64,59,65536,-1.0
plt00052711,52711,-4.03906558542437e-05,-0.24260822072134777,0.242593489189289,0.1985835530413447,0.015478406003643719,-0.02157723949339187,0.052528997560099065,0.02857768252899429,64,64,59,65536,-1.0
plt00052976,52976,0.0019416864823580994,-0.24220578294461095,0.24290317884410614,0.19858838217681177,-0.48367754887970926,-0.520519873202134,-0.4465698678715973,0.02855635501802322,64,64,59,65536,-1.0
plt00054041,54041,0.006819362257691185,-0.24136066050154406,0.2434529692371152,0.19840341789614288,-0.9821014996965636,-1.018411644980082,-0.9449523279569716,0.02847497261827253,64,64,59,65536,-1.0
plt00054722,54722,0.019943082898487372,-0.24096939383430704,0.24174952713190886,0.19778456202925793,-1.485916281297116,-1.5221969969284284,-1.4489609779714179,0.028313094390627076,64,64,59,65536,-1.0
plt00055592,55592,0.0420610785601912,-0.24449286693359015,0.23979694375800284,0.19429559056384998,-1.9957308013104638,-2.02867477361343,-1.955389803491016,0.028085195419131955,64,64,59,65536,-1.0
