plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016264,16264,0.09576169526672461,-0.2544033379428661,0.25136936384281766,0.19651552432030017,-4.5026181067330855,-4.541358906774517,-4.443661130529717,0.0299623839560113,64,64,59,65536,0.0
plt00017751,17751,0.08980876119850767,-0.2555504139545051,0.249524735949793,0.1989176472846592,-4.007572039037247,-4.045476859369943,-3.9520704034032588,0.028986356326072493,64,64,59,65536,1.0
plt00019949,19949,0.08377125980465991,-0.2567959731213884,0.24782915329572575,0.20110435914624034,-3.512462201328583,-3.5498703830305334,-3.458903616695508,0.028430159277563538,64,64,59,65536,1.0
plt00020488,20488,0.07864304376940327,-0.2580020253398153,0.24631803640691816,0.2027693876968528,-3.016870256300249,-3.054124471768076,-2.965182954984835,0.028125518579834214,64,64,59,65536,1.0
plt00020666,20666,0.07578432374034537,-0.2591651344653914,0.24530512216174405,0.20324226720293712,-2.5206219474785403,-2.5583887512278287,-2.4694358896602906,0.028180782934153607,64,64,59,65536,1.0
plt00021145,21145,0.06742517597651834,-0.25950210676713276,0.24512592061161165,0.20609857900473103,-2.0201975149604783,-2.0621115543720556,-1.9713871450274134,0.028649273444593826,64,64,59,65536,1.0
plt00021714,21714,0.058751091251620174,-0.2596464213106347,0.24411921820916355,0.20854049494757418,-1.5193947075804193,-1.5578946877378708,-1.4697176186724017,0.028434955501523442,64,64,59,65536,1.0
plt00022386,22386,0.055770143047452016,-0.2604080630006406,0.24319342316108247,0.20865548655736987,-1.0220777565440518,-1.0616532471603042,-0.9737026668992074,0.028558122004167654,64,64,59,65536,1.0
plt00022739,22739,0.03624724868434383,-0.257638932113411,0.24526189558102504,0.2139119422824331,-0.5134690170283559,-0.5579561860174546,-0.47477636920491184,0.02919415815761688,64,64,59,65536,1.0
plt00022991,22991,0.033850385180790844,-0.25856659709984314,0.24440631487394163,0.21381903778488007,-0.016531706932504976,-0.06136232575759381,0.021934593296343185,0.02920222033375117,64,64,59,65536,1.0
plt00023417,23417,0.02623377384735079,-0.2590457323540789,0.24472944611953665,0.21496602116092778,0.4855331405754485,0.4430057030312895,0.5278709090090696,0.028967584239692257,64,64,59,65536,1.0
plt00023718,23718,0.025004025153897488,-0.25935864816009807,0.244375124953899,0.21485437242039934,0.9842334009366314,0.9409543470186031,1.0261814851008437,0.029021769870984378,64,64,59,65536,1.0
plt00024212,24212,0.01808026042450329,-0.2597478039868516,0.2440799755302183,0.21586948147638238,1.4873094330373342,1.4490314731083793,1.535823043192967,0.02897155581609678,64,64,59,65536,1.0
plt00024528,24528,0.015462698218720258,-0.26040715757467203,0.24330479558069426,0.2156814624307839,1.9848138459896671,1.946025740563699,2.0323965342623276,0.028858217868239708,64,64,59,65536,1.0
plt00025277,25277,-0.010195213760952077,-0.25619780693617905,0.24755313314526475,0.21742480365823968,2.499021509230014,2.4516898748133946,2.5356880464585014,0.02934089707179034,64,64,59,65536,1.0
plt00027949,27949,-0.05544687137530582,-0.2507313006371518,0.252583298395625,0.21137528705937994,3.0285122639737976,2.9874259889941546,3.069745943223387,0.028118023423310223,64,64,59,65536,1.0
plt00033092,33092,-0.07003776881144144,-0.25037664976139123,0.25337264070261395,0.20696216247934654,3.527759473993421,3.4818920660417336,3.565637801229997,0.028194007499874302,64,64,59,65536,1.0
plt00038860,38860,-0.08543628597480751,-0.2499601326060791,0.2535967951670644,0.20130225017067016,4.03289234279192,3.988893843940934,4.066206602066205,0.027208613444426814,64,64,59,65536,1.0
plt00041278,41278,-0.09181088875377089,-0.2516174316602266,0.25175711635221354,0.19881979049438694,4.5276500992799535,4.4822281529887755,4.562172305985448,0.027824760981444624,64,64,59,65536,1.0
plt00043607,43607,-0.08543583795288105,-0.24996138601956622,0.2535967720434268,0.20130246679625266,4.032892399625679,3.9888937278579975,4.0662066056348385,0.027208751783288163,64,64,59,65536,-1.0
plt00061473,61473,-0.07774366548795561,-0.2481741143016152,0.25540111153187733,0.2041607637484998,3.5382083939226763,3.4952920415194764,3.5709159999807456,0.0267247983431162,64,64,59,65536,-1.0
plt00062072,62072,-0.07329092732162584,-0.2467156492425472,0.25672951806579314,0.20547399077772974,3.0426806561907234,3.001041976759108,3.075175366220914,0.026604526747550913,64,64,59,65536,-1.0
plt00062257,62257,-0.07047536712839497,-0.24567400753687565,0.25799346795694783,0.2059603312414817,2.546773046688191,2.5054617913632002,2.579541598094245,0.026638362545115455,64,64,59,65536,-1.0
plt00062397,62397,-0.06776791584738737,-0.24464486136542635,0.2591750444817383,0.20628713523654643,2.0506422131138513,2.0096843985975874,2.0837915114349292,0.026696632761332793,64,64,59,65536,-1.0
plt00062629,62629,-0.06495954436659755,-0.24364085834412513,0.26020029399631384,0.20651797931849042,1.554062819673263,1.5135716746865349,1.5878134482157276,0.02680396218338469,64,64,59,65536,-1.0
plt00063154,63154,-0.056338886448351604,-0.24277877011670607,0.26008647660411294,0.2088752384390396,1.0532569735455493,1.012583192451155,1.0907740320256962,0.027067489174966864,64,64,59,65536,-1.0
plt00063739,63739,-0.04216472985082739,-0.24347960666448581,0.25932431630564945,0.21259933527074354,0.5484963527809736,0.5089133666979501,0.5823386608969144,0.027408928060901838,64,64,59,65536,-1.0
plt00064478,64478,-0.033929800687783104,-0.2434105652808661,0.25931441649368187,0.21401059856816718,0.04728958202138674,0.007771976162004346,0.08340160050723017,0.027548322288607797,64,64,59,65536,-1.0
plt00064745,64745,-0.031519965289191654,-0.2426238346170005,0.26009668935759367,0.21384449736978062,-0.4502297098429242,-0.48921611954572936,-0.4137336875655027,0.02757684439384648,64,64,59,65536,-1.0
plt00065340,65340,-0.024736427084701373,-0.24426201139654383,0.2603749806241034,0.21494827192735255,-0.9537665417488843,-0.9972883636985951,-0.9194973635604407,0.02810011939515846,64,64,59,65536,-1.0
plt00065813,65813,-0.01840369853563789,-0.2455523171388465,0.2590708352717055,0.2160211457014335,-1.4564941801820686,-1.4950633201521946,-1.4191693280377686,0.028198627212411714,64,64,59,65536,-1.0
plt00068801,68801,-0.010470872686342414,-0.244827295727545,0.2582499825948013,0.21676779874216315,-1.9581698350398793,-1.994188647438836,-1.923459787943081,0.027931104883399237,64,64,59,65536,-1.0
