plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008299,8299,0.044631073406538574,0.03680566333037439,0.047697216985761653,0.002379429896352717,-4.466368950599887,-4.46636895060009,-4.466368950599677,8.38919516031436e-14,64,64,59,53248,0.0
plt00008319,8319,0.043058303590968974,0.03482338554382294,0.04575047596496741,0.0024643134535615725,-3.9723279669409566,-3.9723279669410134,-3.972327966940888,2.4771163169005737e-14,64,64,59,53248,1.0
plt00008342,8342,0.041356613651211675,0.03267433959420472,0.04363570492538819,0.002566887176685511,-3.478089730434834,-3.478089730434852,-3.4780897304348133,9.15210382356615e-15,64,64,59,53248,1.0
plt00008368,8368,0.0394953627402362,0.03032167774654007,0.041311478622610524,0.002690443127016301,-2.983607138165882,-2.9836071381658837,-2.9836071381658815,8.252325904466732e-16,64,64,59,53248,1.0
plt00008398,8398,0.037429966350096176,0.027713852931191565,0.03871701300128612,0.0028392530637673533,-2.488811901883204,-2.488811901883349,-2.488811901883082,5.279244734484208e-14,64,64,59,53248,1.0
plt00008433,8433,0.035091187273898886,0.02477507036494857,0.03617937030765941,0.0030190100070455364,-1.9935983842606406,-1.9935983842607745,-1.993598384260484,6.256501392450197e-14,64,64,59,53248,1.0
plt00008476,8476,0.032360936453593,0.021385573830691392,0.033649160296262914,0.0032375515252605737,-1.4977864774433958,-1.4977864774434813,-1.4977864774432996,4.316150863585307e-14,64,64,59,53248,1.0
plt00008533,8533,0.029007150359180094,0.01733461071272317,0.03056719587541286,0.003506135101868177,-1.0010172964278803,-1.001017296427889,-1.001017296427875,2.6625106458567517e-15,64,64,59,53248,1.0
plt00008625,8625,0.02443962978782969,0.012166631993575486,0.02643455606860795,0.0038439843666217056,-0.502348621406361,-0.5023486214063654,-0.5023486214063564,1.7016567431142538e-15,64,64,59,53248,1.0
plt00008781,8781,0.018703922772537514,0.006575482886521942,0.021447213598645244,0.00420118426508449,0.0003138671973367083,0.000313867197336504,0.0003138671973369307,1.1812706959058202e-16,64,64,59,53248,1.0
plt00009025,9025,0.015786671864714195,0.0042126955342617475,0.019094610216661097,0.004386777226855816,0.5032095690827173,0.5032095690821549,0.5032095690832613,2.9901553185126283e-13,64,64,59,53248,1.0
plt00009219,9219,-0.029341743342364945,-0.03087317861305574,-0.017731068581916358,0.0034797862059659256,1.0317756938331253,1.0317756938324787,1.0317756938338045,4.048649435848967e-13,64,64,59,53248,1.0
plt00009263,9263,-0.0326657136376034,-0.03393074838668243,-0.021760762860135615,0.003212947943041732,1.5283815520233965,1.5283815520233852,1.5283815520234059,4.7379182200413574e-15,64,64,59,53248,1.0
plt00009298,9298,-0.03538088062046697,-0.03644880560817522,-0.025137757612997375,0.002996252197325219,2.0240580473668626,2.0240580473667933,2.024058047366931,4.056490432623431e-14,64,64,59,53248,1.0
plt00009328,9328,-0.03771043225950429,-0.03907035797716673,-0.028067520110348083,0.002818424272376218,2.5191510607495946,2.519151060749582,2.5191510607496066,5.949542136491e-15,64,64,59,53248,1.0
plt00009354,9354,-0.039769328513937156,-0.04165438789012032,-0.030667952927462272,0.0026715798086217523,3.0138360796568504,3.0138360796566146,3.0138360796570587,1.0137973144807043e-13,64,64,59,53248,1.0
plt00009377,9377,-0.041625673499591336,-0.04397071310006416,-0.03301433096383774,0.0025499747971072023,3.5082160118740857,3.5082160118740147,3.5082160118741528,3.1969700457638815e-14,64,64,59,53248,1.0
plt00009397,9397,-0.04332352822262716,-0.046079287793020667,-0.035157978317162296,0.0024493084810320565,4.002357287993727,4.0023572879937115,4.002357287993738,4.981178641599761e-15,64,64,59,53248,1.0
plt00009415,9415,-0.044893262148868976,-0.048021066088835815,-0.037135635032377,0.0023662671740197596,4.496305763276478,4.49630576327643,4.496305763276527,2.2629493741683164e-14,64,64,59,53248,1.0
plt00009435,9435,-0.04332354548775748,-0.04607929333100994,-0.03515800540415989,0.0024493045826003267,4.002357297216494,4.002357297216403,4.002357297216582,4.509378250467054e-14,64,64,59,53248,-1.0
