plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016009,16009,-0.032666467105571945,-0.03418059798523072,-0.024871047199770284,0.0022866614181044106,2.515101288391068,2.515101288391064,2.515101288391073,1.8394221174867655e-15,64,64,59,53248,1.0
plt00016033,16033,-0.034600249181038246,-0.0365869940955932,-0.02729272840181986,0.002164590344991571,3.0095933395950194,3.0095933395950096,3.0095933395950296,6.183453889205524e-15,64,64,59,53248,1.0
plt00016054,16054,-0.036333436380730944,-0.038732341194469326,-0.029464588711749007,0.0020666391081979743,3.5037872063857494,3.5037872063856623,3.503787206385855,3.3671803278543e-14,64,64,59,53248,1.0
plt00016073,16073,-0.037911574651249065,-0.04067737327239451,-0.03143954696291206,0.0019885517796876095,3.997750382388757,3.9977503823887415,3.997750382388771,7.393618568839435e-15,64,64,59,53248,1.0
plt00016090,16090,-0.03936553282382084,-0.04246294512600803,-0.03325486059476258,0.001927022417391871,4.491528719114555,4.491528719114437,4.491528719114671,6.321616141611366e-14,64,64,59,53248,1.0
plt00016108,16108,-0.037911587474727795,-0.040677377383884564,-0.03143956504333346,0.0019885493412812832,3.997750388557024,3.9977503885569843,3.997750388557063,2.211713627364293e-14,64,64,59,53248,-1.0
plt00016129,16129,-0.036333449162395066,-0.03873234545387095,-0.02946460771708704,0.0020666365144994445,3.503787212918395,3.5037872129183154,3.503787212918456,2.7963132905397972e-14,64,64,59,53248,-1.0
plt00016152,16152,-0.03460026762875465,-0.036587000684164275,-0.027292756958617173,0.0021645864464686815,3.0095933497385716,3.0095933497385676,3.009593349738574,1.3811013782199764e-15,64,64,59,53248,-1.0
plt00016179,16179,-0.032666486902430944,-0.03418060566522476,-0.02487107895487831,0.0022866570650071525,2.5151013000493174,2.5151013000493037,2.51510130004933,6.3180372268092565e-15,64,64,59,53248,-1.0
plt00016212,16212,-0.03046014800163172,-0.031416333586434815,-0.022120428249164503,0.002438437522752657,2.020204186568181,2.020204186568165,2.0202041865682014,8.252139198148661e-15,64,64,59,53248,-1.0
plt00016253,16253,-0.0278557328961804,-0.0288559896882953,-0.01891352656268461,0.002627288082299817,1.5247139032256516,1.5247139032254664,1.524713903225857,8.162848254178512e-14,64,64,59,53248,-1.0
plt00016309,16309,-0.024595023396747677,-0.02583874390839928,-0.015018709571725486,0.002862456648653321,1.0282408393446194,1.0282408393446147,1.0282408393446276,2.4193565853304236e-15,64,64,59,53248,-1.0
plt00016408,16408,-0.019942993199026253,-0.02159458459836475,-0.009889527160581425,0.003153271819598487,0.529666680826502,0.5296666808264966,0.5296666808265075,2.3288234633381844e-15,64,64,59,53248,-1.0
plt00016589,16589,-0.014591431481504623,-0.016886998933443313,-0.004982881855607084,0.0033818089418417388,0.026978108681058967,0.026978108681058717,0.02697810868105927,1.2081418101525296e-16,64,64,59,53248,-1.0
plt00020145,20145,0.0020786659308438277,-0.03168456396703014,0.03182323050414323,0.02376137780121671,-0.4847985944608272,-0.4886966970784873,-0.4802532333562676,0.002866210763225577,64,64,59,53248,-1.0
plt00021765,21765,0.011229589429757134,-0.03093428658255899,0.031490211362283804,0.021153409920846813,-0.9862498639818734,-0.9895317395419639,-0.9816447002347489,0.0027505465899149185,64,64,59,53248,-1.0
plt00021912,21912,0.027570327985933056,0.01856615920660976,0.028590943346386996,0.002648201732614843,-1.4941226696374714,-1.4941227263527967,-1.4941225866055443,3.452266421271375e-08,64,64,59,53248,-1.0
