plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011301,11301,0.07950149239846514,0.05915757417909343,0.08150646057889721,0.005709760798711572,-4.5120405102994425,-4.512040510299454,-4.512040510299432,4.782987168225453e-15,64,64,59,57344,0.0
plt00011329,11329,0.07777822864988851,0.05680695227811426,0.07991694721250137,0.00590379885800354,-4.015818819107574,-4.015818819107582,-4.015818819107568,3.2501293141927617e-15,64,64,59,57344,1.0
plt00011359,11359,0.0759640025100677,0.05432107595198979,0.07824947698371743,0.006116957568686789,-3.5194206004892674,-3.51942060048929,-3.519420600489249,9.668984524365677e-15,64,64,59,57344,1.0
plt00011391,11391,0.07404541716531231,0.05168060775887373,0.07649331255634785,0.006352169114961505,-3.022817534010859,-3.0228175340108905,-3.0228175340108443,8.657426318469547e-15,64,64,59,57344,1.0
plt00011426,11426,0.07200548774366898,0.048861347837045016,0.07463504223887613,0.006613205147554647,-2.525973232500798,-2.5259732325008213,-2.525973232500775,9.783200627415758e-15,64,64,59,57344,1.0
plt00011464,11464,0.06982218199440804,0.045832623611233816,0.07265754659744206,0.006904986052612631,-2.028839693379182,-2.0288396933791892,-2.028839693379177,3.0170706470269854e-15,64,64,59,57344,1.0
plt00011506,11506,0.0674660355579467,0.04255451327673987,0.0705383964809135,0.007234169723427642,-1.5313513719949783,-1.5313513719949825,-1.5313513719949718,1.915939058008389e-15,64,64,59,57344,1.0
plt00011552,11552,0.06489624170124918,0.038973706866485394,0.06824732805748533,0.007610120345845917,-1.0334147028094651,-1.0334147028094667,-1.0334147028094633,8.785856370954422e-16,64,64,59,57344,1.0
plt00011604,11604,0.06205412566645106,0.03501699726560556,0.06574245206500526,0.008046750778192703,-0.5348880974613635,-0.534888097461365,-0.5348880974613625,4.720488264635378e-16,64,64,59,57344,1.0
plt00011665,11665,0.05885272936106987,0.030582845749030328,0.06296548526437773,0.008566054690176685,-0.03554113888860326,-0.0355411388886041,-0.03554113888860273,2.9229318427899773e-16,64,64,59,57344,1.0
plt00011740,11740,0.05516646919360597,0.02554092495483363,0.059843579658002785,0.009204980360424324,0.46503104482629753,0.46503104482629626,0.46503104482629914,6.310198221942485e-16,64,64,59,57344,1.0
plt00011829,11829,0.051425260354360514,0.0205422245118401,0.05678974255508275,0.009912437935463701,0.9671043995272035,0.9671043995272014,0.967104399527205,8.723158378863684e-16,64,64,59,57344,1.0
