plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00028381,28381,0.0030792892592421857,-0.3788654070000555,0.3728158474193474,0.32262492851782437,1.0036680510653593,0.9397950121516729,1.061244960867777,0.04319164978547169,64,64,59,65536,1.0
plt00028836,28836,-0.00020089135096767324,-0.3797463686123879,0.3718612628395781,0.3224523774106622,1.5009523138343104,1.437133107444424,1.5583604102253272,0.04311268644921286,64,64,59,65536,1.0
plt00029717,29717,-0.011928458534923594,-0.3804906873037843,0.372113345880944,0.32242080258624034,2.0044684566056583,1.9465028969215297,2.064567098422812,0.042945568773907095,64,64,59,65536,1.0
plt00031173,31173,-0.03185973216502806,-0.3780934787864446,0.3731842335226573,0.3215376546888963,2.5137800695327197,2.457595960952421,2.5802897737279897,0.04286120236836942,64,64,59,65536,1.0
plt00032502,32502,-0.05257662713666804,-0.3778763206925725,0.375658512099867,0.31905672471138263,3.0228914518896515,2.963458274144291,3.082572904650701,0.042527588053696094,64,64,59,65536,1.0
plt00038532,38532,-0.07561664175217052,-0.3758845871840392,0.3772959904888317,0.31443733863033946,3.5314616765168756,3.4669379869852266,3.5853063844551927,0.04233167145461113,64,64,59,65536,1.0
plt00041515,41515,-0.08720266151934625,-0.37297758281054655,0.3780299483199311,0.31161985263238096,4.034001269661966,3.972103982343278,4.084060010657382,0.041275865743763906,64,64,59,65536,1.0
plt00048065,48065,-0.09755505066056298,-0.3745034072935535,0.3764538721857743,0.3085202185808052,4.529045994192973,4.465363055606017,4.580572290964059,0.041987843359393304,64,64,59,65536,1.0
plt00050923,50923,-0.08720266960064346,-0.37297758282767196,0.37802994900070475,0.31161984986386854,4.034001268454668,3.9721039746151607,4.084060006047693,0.04127586646702304,64,64,59,65536,-1.0
plt00051570,51570,-0.08085714418455078,-0.37164289882248647,0.379301514829285,0.31323679903701124,3.538165826602903,3.4774168894155495,3.588002548850517,0.04108161188493814,64,64,59,65536,-1.0
plt00051904,51904,-0.0764172787794988,-0.370366128765368,0.3804512972769609,0.31406547403217056,3.0418339908162535,2.981639182550263,3.091824350432729,0.04105211160598773,64,64,59,65536,-1.0
plt00052180,52180,-0.07231047230110987,-0.3691362102802948,0.38145964578221553,0.3146193306828176,2.545110813662896,2.4854715770595583,2.5953478387604183,0.04106110044729849,64,64,59,65536,-1.0
plt00053297,53297,-0.06035460003642795,-0.36935585058791254,0.381241710553195,0.3171069721311315,2.042578770000767,1.9833354362404036,2.095935502122026,0.04119205857563747,64,64,59,65536,-1.0
plt00053634,53634,-0.05626618446569167,-0.3683693368940943,0.3821201270100428,0.317329343623778,1.5453028028663738,1.4868389705766556,1.5989257072387317,0.04120811967435265,64,64,59,65536,-1.0
plt00054977,54977,-0.03697063069777489,-0.3727225858310828,0.380786449780824,0.3205731023174658,1.0369568681540107,0.9786504707638543,1.0913360036325648,0.042010355326073015,64,64,59,65536,-1.0
plt00055631,55631,-0.03328095863069214,-0.37172157880174594,0.3814558828539323,0.3205036179039312,0.5394277936721553,0.48174551077959826,0.5939466533421857,0.041967994678990136,64,64,59,65536,-1.0
plt00056194,56194,-0.022693792841801244,-0.37095785848303364,0.3804301734912581,0.321576910577462,0.036367184535831605,-0.018057364808658213,0.08784805260367047,0.041799598160811066,64,64,59,65536,-1.0
plt00056742,56742,-0.019815523094020005,-0.37037260253404575,0.38096329786320854,0.32136381922388735,-0.46175963441577006,-0.5157591728283661,-0.41014370828035573,0.041795006102376846,64,64,59,65536,-1.0
plt00057644,57644,-0.01069850808651713,-0.372705302251039,0.380128203142504,0.3221583934779335,-0.966573104230146,-1.0235116176383938,-0.9104012019812573,0.04213534898276118,64,64,59,65536,-1.0
plt00058334,58334,-0.007072648514588376,-0.3717707262334177,0.3806346844493315,0.32191659915247783,-1.4645971558039272,-1.5205790736478038,-1.408867122368058,0.04199322689054787,64,64,59,65536,-1.0
plt00059056,59056,0.019293304603482265,-0.374985582907248,0.3791269483360531,0.32247351262020624,-1.980346756038025,-2.0409636894697916,-1.9192643302769823,0.04275895256378643,64,64,59,65536,-1.0
