plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00129368,129368,0.10135718423996823,0.05569861897644774,0.11084052038269653,0.01614862375725379,-3.04510516079063,-3.04510516079417,-3.04510516078709,3.5400328570715536e-12,64,64,18,40960,1.0
plt00129457,129457,0.09106982373091879,0.048919515039172176,0.10024125766668857,0.015031080488761487,-2.5423195195738986,-2.5423195195768513,-2.5423195195709463,2.952121198152027e-12,64,64,18,40960,1.0
plt00129564,129564,0.07920399772421162,0.04150518944572559,0.08783683686355159,0.013576216081234382,-2.0382854147374054,-2.038285414739769,-2.038285414735041,2.3630751067535905e-12,64,64,18,40960,1.0
plt00129697,129697,0.06513957462102964,0.03323645568727213,0.07286371815142474,0.011622780804370932,-1.532605273625511,-1.5326052736272888,-1.5326052736237334,1.7729376844034603e-12,64,64,18,40960,1.0
plt00129870,129870,0.04790202936316603,0.023776037471531557,0.05409441322913079,0.00890503368602827,-1.0246840409850657,-1.0246840409867535,-1.0246840409834053,1.2086391589006436e-12,64,64,18,40960,1.0
plt00130104,130104,0.02620101667675372,0.01268996443962995,0.02985590831716071,0.005049900440400576,-0.5137827064869884,-0.5137827132767638,-0.5137826998551944,3.783896349356125e-09,64,64,18,40960,1.0
plt00201021,201021,2.914335439641036e-17,-0.1665536247789011,0.16655362477890107,0.10604159691264081,-2.1315414711065017e-16,-0.03207040123827537,0.03207040123827495,0.02404277763661974,64,64,18,40960,1.0
plt00201232,201232,-0.012398043909111978,-0.16755044859722018,0.16435517503157104,0.10534768262524348,0.502906919861262,0.4699468545600789,0.5339138504248802,0.023955817892864592,64,64,18,40960,1.0
plt00201441,201441,-0.02486752784515824,-0.16772787795526756,0.1604879462695212,0.10319915368831488,1.0058700176803121,0.9722062625787681,1.0356386290334143,0.023691527541419705,64,64,18,40960,1.0
plt00201658,201658,-0.03754991806344886,-0.167387218474799,0.15408083719339316,0.09931573980823391,1.508980188613986,1.4748408698555644,1.5373172989690005,0.023229792525401177,64,64,18,40960,1.0
plt00201918,201918,-0.05088061522784226,-0.16591316891654184,0.1431333390618249,0.09282852591502666,2.0125428546178203,1.9782697365419775,2.0391510246052036,0.022487334106246704,64,64,18,40960,1.0
plt00202440,202440,-0.06685451987830376,-0.1610426120827264,0.11847050726391965,0.07952617483926613,2.5180748532140305,2.484671744468244,2.5419876834592188,0.02094837497357063,64,64,18,40960,1.0
plt00202822,202822,-0.10135706843424046,-0.11084400610507712,-0.05569781665575511,0.016148602445812326,3.04510506923906,3.0451037687999007,3.0451063694656244,9.370306200051936e-07,64,64,18,40960,1.0
plt00202890,202890,-0.1104638451964953,-0.1201146128375163,-0.06198581020361192,0.017027782886748312,3.546909187549515,3.5469091558061714,3.546909219292582,2.2871504890745206e-08,64,64,18,40960,1.0
plt00202950,202950,-0.11865597102248673,-0.12837853837120458,-0.06787894467627223,0.01773199513072171,4.047918090241479,4.047918089825067,4.047918090657892,2.9671171884913737e-10,64,64,18,40960,1.0
plt00203004,203004,-0.12611819482394088,-0.13584768982822878,-0.0734469698152446,0.018303583624341414,4.548266551670141,4.54826655166169,4.548266551678593,5.7695590096523735e-12,64,64,18,40960,1.0
plt00203063,203063,-0.1186561829319744,-0.12837877569328052,-0.06787905921233095,0.017732029990444438,4.04791826202597,4.047918262021221,4.04791826203072,4.714740060651911e-12,64,64,18,40960,-1.0
plt00203130,203130,-0.11046405344160334,-0.12011476275742641,-0.061985936352241096,0.017027819311320056,3.5469093545393333,3.5469093545352046,3.5469093545434633,4.128697452267824e-12,64,64,18,40960,-1.0
plt00203206,203206,-0.10135718423996867,-0.11084052038269664,-0.055698618976447796,0.01614862375725385,3.045105160790622,3.04510516078708,3.045105160794163,3.5408586297192834e-12,64,64,18,40960,-1.0
