plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014398,14398,0.09879790500377617,-0.2515193938905355,0.2472617571257442,0.187109415235813,-4.50493850856601,-4.541330007335783,-4.455274577130505,0.027588290444417404,64,64,59,65536,0.0
plt00015288,15288,0.09241301811653807,-0.2534396076100803,0.24561915086256417,0.1897008271550526,-4.008666725307625,-4.044677633641968,-3.960627775473007,0.027295670018334238,64,64,59,65536,1.0
plt00016052,16052,0.0863267916710255,-0.25493417026395004,0.24429622051372407,0.1918146719520492,-3.511688645908507,-3.547892425279411,-3.465344607151939,0.027253228190898527,64,64,59,65536,1.0
plt00017320,17320,0.07185162160165678,-0.254519867485426,0.24464570446148176,0.19774003262275755,-3.007710471133432,-3.0455363395999964,-2.9640321073921294,0.02773847708513688,64,64,59,65536,1.0
plt00018677,18677,0.061793094180112786,-0.25506373639533614,0.2435434444538226,0.20075231407598843,-2.506528930316809,-2.541553380400207,-2.4557429249301053,0.0279747872609478,64,64,59,65536,1.0
plt00019459,19459,0.04765707510451092,-0.2551380584885272,0.24560578696479377,0.20474313307117717,-2.002713204817306,-2.0384851487789657,-1.9573558033856573,0.028277439384897723,64,64,59,65536,1.0
plt00020007,20007,0.03866884615830589,-0.25388562122660063,0.2451911433474891,0.2065236813147575,-1.5021817950145115,-1.5415596579518225,-1.46075585032546,0.028367051462267024,64,64,59,65536,1.0
plt00020625,20625,0.029582605580730597,-0.25488982664527843,0.24410287665960917,0.20785336776002147,-1.001183541660993,-1.0379927421694453,-0.9595908913177087,0.028328717801952417,64,64,59,65536,1.0
plt00021293,21293,0.020991975532367618,-0.2552172631360249,0.24528781526923132,0.2087518392761304,-0.4999396945350487,-0.5403796639145365,-0.46036027617673364,0.028603521387854408,64,64,59,65536,1.0
plt00022064,22064,0.00891593072222391,-0.2527507080460662,0.24748623949048712,0.2098964641332498,0.006009557527022002,-0.03428127247251628,0.04929461417933535,0.028908209535427727,64,64,59,65536,1.0
plt00022390,22390,0.00765609951378355,-0.2530976924848399,0.24710107650289134,0.20983784953264523,0.5050790701730019,0.46449284010608716,0.5479226196682777,0.02890129218598945,64,64,59,65536,1.0
plt00023779,23779,0.0005388733328264006,-0.2535675122853241,0.24629803907409048,0.21021504019964876,1.0074567283672164,0.9706598419953183,1.0491538696971734,0.028627057683974833,64,64,59,65536,1.0
plt00024598,24598,-0.007991644846186145,-0.2518151771732074,0.24658901798540356,0.21019753043314074,1.5086412482244547,1.4682117879975367,1.5462379942210098,0.02845913245692445,64,64,59,65536,1.0
plt00026700,26700,-0.03788213546793815,-0.2477672155679076,0.25291947054658803,0.20731033193941975,2.0255666550137086,1.9826877430177685,2.061172369879746,0.02815833977445759,64,64,59,65536,1.0
plt00028252,28252,-0.047960293505418895,-0.2476324434473616,0.2514487997552208,0.20536979975615682,2.5260449971933356,2.4850497871106483,2.561458817694808,0.02775906276114148,64,64,59,65536,1.0
plt00032067,32067,-0.06092937560905398,-0.24792851303432825,0.25099719786580904,0.20195697213139835,3.0259495737756943,2.9819142229084084,3.058269627211183,0.027889636085721075,64,64,59,65536,1.0
plt00035507,35507,-0.07298549740685548,-0.2496802965424625,0.2500514181901313,0.19815875870213068,3.5259883468330484,3.4824728369380393,3.5586917786169416,0.027996381858598582,64,64,59,65536,1.0
plt00038406,38406,-0.08667120346251594,-0.2477878346198284,0.2514957306873531,0.1929359762363967,4.030439423417674,3.9822240015410832,4.059677502044372,0.027481116955984018,64,64,59,65536,1.0
plt00040790,40790,-0.0966568062032176,-0.24721312132789258,0.2502905721711929,0.18861910834727977,4.530703346439246,4.486909582705435,4.564709345571075,0.02712100448296326,64,64,59,65536,1.0
plt00041738,41738,-0.08964785692831491,-0.24551854896565933,0.25237080917840776,0.1915386803322181,4.034751288802376,3.992031503426138,4.068178701703501,0.0266733942869439,64,64,59,65536,-1.0
plt00042579,42579,-0.08287671252176018,-0.24382229156129762,0.2541681791990275,0.19398198611201456,3.538501458324284,3.496708881350783,3.5716422012854827,0.026434881790849744,64,64,59,65536,-1.0
plt00043162,43162,-0.07696797746158349,-0.242627664094601,0.25534564774852053,0.19572932159725587,3.0412614731031518,3.0004434268576174,3.0743521719752835,0.026475160984765964,64,64,59,65536,-1.0
plt00043882,43882,-0.06706679562513611,-0.24295420067505596,0.25569015601863804,0.19895757278882967,2.5399215798724746,2.4969235850882048,2.568984483913516,0.02689076048887238,64,64,59,65536,-1.0
plt00044587,44587,-0.04304627972786214,-0.24684865712835868,0.25447368132426423,0.20616230304976024,2.0294109873496415,1.9871957162654486,2.068631636408735,0.02810893259714597,64,64,59,65536,-1.0
plt00045357,45357,-0.033879130329388114,-0.24527734933125345,0.25244873343408863,0.20781332863103044,1.5290159839542883,1.49088930661069,1.5632097582130184,0.027740207362387612,64,64,59,65536,-1.0
plt00045594,45594,-0.029989784884551583,-0.24392444343555333,0.25371460107526106,0.20798892859541995,1.0319798249750134,0.9942832586396898,1.066428091030278,0.02774173862343753,64,64,59,65536,-1.0
plt00046414,46414,-0.02574873354729981,-0.24299987706245574,0.2545358442322546,0.2079487307023338,0.5338164305713105,0.4970714856363748,0.5683726113265296,0.02775640976525207,64,64,59,65536,-1.0
plt00047203,47203,-0.013190729401661137,-0.24532394062072668,0.25477289384447177,0.20941965754885442,0.02871895418376383,-0.00949659212891462,0.0654787126753308,0.028230133165425608,64,64,59,65536,-1.0
plt00047757,47757,-0.00785404561864391,-0.24749341347821185,0.25240390504282867,0.20997527053357817,-0.47411032834829997,-0.5109520503021693,-0.43700199093658826,0.028298857387634945,64,64,59,65536,-1.0
plt00048090,48090,-0.005626850731819719,-0.2466933008654426,0.25303701844694915,0.2098994371490262,-0.9725876398909099,-1.0090452131207495,-0.9355300759271321,0.028246641759440066,64,64,59,65536,-1.0
plt00049029,49029,0.007615273071900696,-0.24742878264262508,0.25251623509356513,0.2102702586605171,-1.4779888274572626,-1.5146093795961786,-1.4407755121528536,0.028246864455555302,64,64,59,65536,-1.0
plt00050279,50279,0.027154623693157645,-0.2502146874419726,0.25060451289771307,0.20899492301405134,-1.9868959648665434,-2.021680654544219,-1.945981857127706,0.02827245647739979,64,64,59,65536,-1.0
plt00052120,52120,0.04722906033975554,-0.25262238242923857,0.24792603449302106,0.2054899468286025,-2.4955116506742296,-2.5278487260096663,-2.4546115566074254,0.02784692402787057,64,64,59,65536,-1.0
plt00054939,54939,0.06260094554864176,-0.2519500241683809,0.24577707965842988,0.20144436057338308,-2.999953196020238,-3.031495101860239,-2.9597634367328576,0.027215346994753052,64,64,59,65536,-1.0
plt00056657,56657,0.07129483965290787,-0.24988044814451454,0.24754453738168342,0.19875182723515478,-3.495713539694349,-3.52798370909809,-3.454498097186604,0.027685669943743448,64,64,59,65536,-1.0
plt00060546,60546,0.08522937373897603,-0.2517514940944275,0.24705087160861172,0.19349478410509366,-4.000212033489808,-4.029278487461482,-3.9526298423426653,0.027336115538291215,64,64,59,65536,-1.0
plt00062905,62905,0.09857542276280433,-0.25250652964901793,0.24664005351319612,0.1873725270149237,-4.5046509022040215,-4.532842614221408,-4.458660819056048,0.026658518644958922,64,64,59,65536,-1.0
