plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004525,4525,-0.035751905628263726,-0.036381312627945125,-0.029486188322362574,0.0016858750186005901,0.005927946742073939,0.005927946742043265,0.0059279467421221805,9.635806193509644e-15,64,64,16,65536,-1.0
plt00004698,4698,0.062433290088208346,0.056239330563789304,0.06554301199527193,0.0017786979955649678,-0.4975554605924726,-0.49755546059330125,-0.4975554605922749,1.2104474187447673e-13,64,64,16,65536,-1.0
plt00004757,4757,0.07237279742638972,0.0679049707289216,0.07681566351170889,0.0015948612419976204,-0.985249110754638,-0.9852491107563695,-0.9852491107542295,2.682773643750645e-13,64,64,16,65536,-1.0
plt00004797,4797,0.07906146522596336,0.07611741301381306,0.08443554406349786,0.001554303873512763,-1.4719213541624074,-1.4719213541650917,-1.471921354161738,4.3126535221200544e-13,64,64,16,65536,-1.0
plt00004828,4828,0.08420746329510721,0.08254302713017972,0.09029654062309264,0.0016166114522563621,-1.958068112476394,-1.958068112480057,-1.9580681124754493,6.025643260120533e-13,64,64,16,65536,-1.0
plt00004853,4853,0.08843216724280348,0.08784665448253576,0.09510108147143988,0.0017317933171728645,-2.443890259239523,-2.44389025924418,-2.4438902592382945,7.788798990673807e-13,64,64,16,65536,-1.0
plt00004874,4874,0.09203798181061124,0.09143678127719691,0.09919435064126271,0.0018681977544774207,-2.9294910356616546,-2.9294910356673176,-2.9294910356601385,9.585062054486564e-13,64,64,16,65536,-1.0
plt00004892,4892,0.09519655879678962,0.09450426748326146,0.10277334298277548,0.0020095106058891647,-3.4149309215555754,-3.414930921562251,-3.414930921553767,1.1404744792982664e-12,64,64,16,65536,-1.0
plt00004908,4908,0.09801541303431538,0.09724427151963236,0.1059617904188996,0.0021481038798385177,-3.9002484628083325,-3.900248462816026,-3.9002484628062284,1.3241534002785962e-12,64,64,16,65536,-1.0
plt00004922,4922,0.10056657618918415,0.09972612951983716,0.10884274651920521,0.0022807151144943337,-4.3854698186592636,-4.385469818667978,-4.385469818656862,1.5091661756993165e-12,64,64,16,65536,-1.0
