plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016427,16427,0.08559981183382,-0.40046970104824264,0.39427074453167965,0.31990233195846357,-4.508797673473957,-4.578521979733709,-4.424220748583406,0.05195019618654897,64,64,59,57344,0.0
plt00017007,17007,0.0799580711808429,-0.4013202333578451,0.3933586184952231,0.32111404987218983,-4.0109182298646555,-4.080732419082325,-3.927263136020903,0.05181856077530123,64,64,59,57344,1.0
plt00017669,17669,0.07473970589813024,-0.40196186145327134,0.3926515975003897,0.3219505586072662,-3.512363756261515,-3.5829793092478286,-3.4299923307749065,0.051828859530469534,64,64,59,57344,1.0
plt00018712,18712,0.06310101354461677,-0.40206283129961934,0.3936833316121328,0.3243690245968005,-3.008385710055963,-3.0845053590944658,-2.932323825960615,0.05216109513413698,64,64,59,57344,1.0
plt00019559,19559,0.046011466312164906,-0.3964759748613449,0.39777733721823,0.3276734929224215,-2.5004401751747736,-2.576221298314377,-2.4310065520383235,0.05260473398549236,64,64,59,57344,1.0
plt00019911,19911,0.041363914396396785,-0.3973313887853187,0.3968622150428967,0.3280484864430358,-2.0023774370504364,-2.078326872583845,-1.9332884075613483,0.0525700216159472,64,64,59,57344,1.0
plt00020616,20616,0.03634171352478842,-0.39803130437688217,0.396003509466543,0.32821855666796723,-1.5034406920157837,-1.579425245030547,-1.4347808369183626,0.05249116635559341,64,64,59,57344,1.0
plt00021391,21391,0.0120024673851105,-0.3984083071820629,0.3966955996130971,0.33072841725490526,-0.9881174562688901,-1.0595509239749332,-0.908767085604933,0.05204615235813823,64,64,59,57344,1.0
plt00021723,21723,0.008635289133438608,-0.39910842687728537,0.395982063771404,0.33071559471288914,-0.48992885922621066,-0.5615710210161733,-0.41067760734632497,0.05207825575633318,64,64,59,57344,1.0
plt00022127,22127,0.006129584300119347,-0.39947589570196157,0.3955807212730273,0.3306323016605629,0.00879494107124596,-0.0630750223142148,0.08778737935647926,0.05210578522911217,64,64,59,57344,1.0
plt00022590,22590,0.004271342253318758,-0.3997371885957696,0.3952951008265291,0.33058745792087446,0.5079264155131977,0.4360923204338628,0.5863783539566295,0.05207876927108347,64,64,59,57344,1.0
plt00024314,24314,0.0007226800271341356,-0.40024093433910657,0.39477490127583886,0.3304438366580938,1.0067453188501942,0.9352825443574114,1.0844595248640279,0.05198460829251156,64,64,59,57344,1.0
plt00025122,25122,-0.009633963619231328,-0.40061197655517944,0.39524854550343663,0.3305866126323441,1.5107335827119193,1.4357757800769715,1.5825045678195298,0.05182892871209006,64,64,59,57344,1.0
plt00026005,26005,-0.021043349528134275,-0.4012924518542263,0.3945049392755841,0.3302485996906728,2.0148912987956895,1.945202736537688,2.0840496800626873,0.051565313511484155,64,64,59,57344,1.0
