plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007123,7123,0.11657774371429547,-0.20465839008319286,0.2015899674927336,0.132874474590508,-4.517403415726574,-4.550384008974879,-4.44971347526937,0.027692218848661524,64,64,59,45056,0.0
plt00008659,8659,0.10971967819286486,-0.2075045273159864,0.19979785275264114,0.13780094048211214,-4.023080675131784,-4.05448348462052,-3.9586393393749173,0.026290895987423953,64,64,59,45056,1.0
plt00009158,9158,0.1050278205154085,-0.20928381401924961,0.19805982721639454,0.14040067901317738,-3.528440663815614,-3.5592116076526668,-3.4681337897712794,0.025739696422101752,64,64,59,45056,1.0
plt00009269,9269,0.1020521770497909,-0.21089323410252,0.1966073951272955,0.14132085822541754,-3.0334373528399454,-3.064593645403714,-2.9736575454552816,0.025872840979175932,64,64,59,45056,1.0
plt00009356,9356,0.09913116396557221,-0.21239660506605315,0.1951214507759111,0.14199966400295483,-2.538081634693762,-2.5699199299834317,-2.4789735218721067,0.026145548768225887,64,64,59,45056,1.0
plt00009654,9654,0.08688497208212079,-0.21358340189256275,0.19552441203680956,0.14966103605317752,-2.03559568010606,-2.0750695879936156,-1.9801916023327875,0.028287614850531,64,64,59,45056,1.0
plt00010205,10205,0.07922429974335504,-0.21421714957193397,0.194052538885836,0.15318897542483562,-1.5364462926643836,-1.5754941160057399,-1.4852117105109766,0.02894455424462651,64,64,59,45056,1.0
plt00010433,10433,0.07155769005262667,-0.21385464345405222,0.19292477144387743,0.15630579440772813,-1.0371872094012669,-1.0803253784482567,-0.9894973170064443,0.030010303508100765,64,64,59,45056,1.0
plt00010648,10648,0.058984437096365715,-0.21411837037070466,0.19281031120415978,0.161390963918235,-0.5337713560929572,-0.5736585843696436,-0.47379373054658974,0.031521747583107,64,64,59,45056,1.0
plt00010856,10856,0.04222096235707514,-0.21272577331869547,0.19484495336012433,0.16712117144061514,-0.026189141415629752,-0.0779833918187074,0.028036819726646393,0.03417799375815359,64,64,59,45056,1.0
plt00011081,11081,0.035733886849799175,-0.21122809211608246,0.19411808793556476,0.1685836463150181,0.4749620691674899,0.42452243076583157,0.5256684765840552,0.034124437375945726,64,64,59,45056,1.0
plt00011191,11191,0.03487773378092702,-0.21163341454171747,0.1937866560416879,0.16852041056367226,0.9738120964519414,0.9229273803617652,1.024539790569567,0.034187564258919036,64,64,59,45056,1.0
plt00011397,11397,0.033184883526019344,-0.21204649089585748,0.19304024060566882,0.16848226949115802,1.4719027430154417,1.4213707106330968,1.5215392879903666,0.03406718087118686,64,64,59,45056,1.0
plt00011638,11638,0.020972927318691877,-0.2121049700053438,0.19239776968552608,0.17089717185383702,1.976318981584786,1.9317022570954157,2.0350424419227466,0.03448741774624132,64,64,59,45056,1.0
plt00012052,12052,-0.011379927788475887,-0.20833333127688097,0.19540107545316368,0.17370092683941785,2.495478032514711,2.446357577677391,2.5503972127518697,0.03543329380683768,64,64,59,45056,1.0
plt00013143,13143,-0.06875834282584989,-0.20143752224184536,0.20428578886969176,0.16184908047530838,3.0356065185310763,2.985941856820234,3.078882897643365,0.0314580984172478,64,64,59,45056,1.0
plt00014867,14867,-0.090759783530023,-0.2010116224091349,0.20528035028622937,0.15079279621179462,3.541995696712343,3.4912710841730306,3.577621256713496,0.029909557666772404,64,64,59,45056,1.0
plt00019066,19066,-0.10254458566073382,-0.2018191416690256,0.20614908793015904,0.1435115276741726,4.040125413163681,3.984404771633689,4.07523730283642,0.030646540876356942,64,64,59,45056,1.0
plt00020898,20898,-0.11775475251135205,-0.2011249123996792,0.2037963186109657,0.1321189739275236,4.547094679931308,4.492842615463995,4.580466064139192,0.026951966679686152,64,64,59,45056,1.0
plt00023311,23311,-0.11059112475322341,-0.19932859989717766,0.2066036167571838,0.13738559709682954,4.052977721296879,4.001414368575244,4.085472597019563,0.025764580643564183,64,64,59,45056,-1.0
plt00023585,23585,-0.10558491266016548,-0.19769993471075029,0.20880209032527092,0.14030926075949376,3.5584471606224506,3.5083564956919986,3.5908662948215655,0.02531517235936193,64,64,59,45056,-1.0
plt00023675,23675,-0.10257479376488753,-0.19623099143885425,0.21045869825938632,0.14127036868523749,3.0635459931128817,3.0137870642237425,3.0961861200318306,0.02543630874307829,64,64,59,45056,-1.0
plt00023780,23780,-0.0996308668476796,-0.194722963964437,0.2120070571999834,0.14197864336496496,2.568301080845088,2.5189985286090266,2.601281981366773,0.025681164190728085,64,64,59,45056,-1.0
plt00024061,24061,-0.08726903551213491,-0.19490123175108415,0.21328387135914892,0.14967956570071023,2.0658340595109834,2.01234775229262,2.0962910129144525,0.027451765252901286,64,64,59,45056,-1.0
plt00024172,24172,-0.08423871862716331,-0.19336121972665665,0.2145235261710115,0.15008538684825942,1.5701497686846033,1.5174279350514428,1.6011906445323463,0.027811694272623984,64,64,59,45056,-1.0
plt00024376,24376,-0.062233452015972475,-0.1944956143097994,0.21324813730928868,0.1613502700947431,1.0601139390700964,1.00808300397267,1.1029472132203106,0.03115360016080191,64,64,59,45056,-1.0
plt00024801,24801,-0.0546301998262492,-0.19300686302233755,0.2116690728782774,0.16363941841037252,0.560927168298821,0.5129357980352807,0.6005515962152306,0.031457055167430664,64,64,59,45056,-1.0
plt00024910,24910,-0.0517834753500016,-0.19163662568042555,0.21280710546356538,0.16357547194437383,0.06478881202012135,0.01711554086107172,0.10502662959831241,0.0316979762766667,64,64,59,45056,-1.0
plt00025234,25234,-0.04008005233059058,-0.19276595291862084,0.21336179640930455,0.16703627077905547,-0.44014752388606065,-0.49142427744065215,-0.3970555823039588,0.033355048380959144,64,64,59,45056,-1.0
plt00025462,25462,-0.034945404548514275,-0.19359949105064783,0.21095828951529147,0.16856851626812566,-0.9428119496482932,-0.9915205408531411,-0.8985853528968388,0.033697193012918465,64,64,59,45056,-1.0
plt00025574,25574,-0.033460372812223464,-0.192988768880781,0.21154376288243115,0.1685309536024911,-1.440981048967195,-1.4892128650891971,-1.3967755303800624,0.03363896444042893,64,64,59,45056,-1.0
plt00025965,25965,-0.016714756655857813,-0.1929350046404958,0.2099578083139734,0.17198240868032055,-1.9493894459925358,-1.997222449231776,-1.902144221859336,0.034486207497825314,64,64,59,45056,-1.0
plt00026332,26332,0.015739788719854885,-0.19617400929982773,0.20657266620226394,0.17372355432822964,-2.4691476725188704,-2.5147146562908445,-2.4169525612420135,0.035232724834261805,64,64,59,45056,-1.0
plt00027095,27095,0.05851237667437029,-0.2039043490839495,0.20276456104909985,0.16567493188028612,-2.997179868067371,-3.0373602756864826,-2.9441647734467904,0.03283262809690791,64,64,59,45056,-1.0
plt00028584,28584,0.08591797246421837,-0.2056555155383952,0.20151141952394414,0.15348324378565154,-3.5078742734929946,-3.5426343401032496,-3.448223669562032,0.03154228943877036,64,64,59,45056,-1.0
plt00030897,30897,0.10060219347102804,-0.2070578046665501,0.2015851019989591,0.14476457609042137,-4.010394575361072,-4.044380836967297,-3.954619141149382,0.030274925645785183,64,64,59,45056,-1.0
plt00033438,33438,0.1160371340662402,-0.20440697060653978,0.2006630470375843,0.13346373912193568,-4.517422341508528,-4.546142745584827,-4.464320268569581,0.026487281369898287,64,64,59,45056,-1.0
