plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00019488,19488,0.1812698699564334,0.11169064083422514,0.191608834005138,0.022597872166931994,-4.572091684753493,-4.572091845255595,-4.572091330827621,1.0273690835552523e-07,64,64,59,45056,0.0
plt00019531,19531,0.17763556966500252,0.10729089891328508,0.1883494429179058,0.022916421945986868,-4.07578570629315,-4.075785706362826,-4.075785706182197,3.721177007939817e-11,64,64,59,45056,1.0
plt00019577,19577,0.17381170087735176,0.10271323176877223,0.18492823568515562,0.023244394618386736,-3.5792103358867977,-3.5792103358869043,-3.579210335886671,5.350175007770157e-14,64,64,59,45056,1.0
plt00019626,19626,0.16977065710761333,0.09793765919779034,0.1813219649066651,0.02358204790723421,-3.0823274535771947,-3.082327453577306,-3.0823274535770797,4.8314413577934777e-14,64,64,59,45056,1.0
plt00019679,19679,0.16547737090940176,0.09293903225861624,0.17750159871381863,0.0239297063124042,-2.5850888721368355,-2.5850888721368874,-2.5850888721367777,2.3973556093583038e-14,64,64,59,45056,1.0
plt00019737,19737,0.1608863535501294,0.08768546229532992,0.17342968112738566,0.02428776567100355,-2.0874323018439966,-2.087432301844077,-2.087432301843898,4.2697422380249164e-14,64,64,59,45056,1.0
plt00019801,19801,0.1559367745468561,0.08213520205741362,0.1690564371823527,0.02465677200824666,-1.5892747678228334,-1.5892747678228396,-1.5892747678228265,2.941043448545423e-15,64,64,59,45056,1.0
plt00019873,19873,0.150544139997226,0.07623141804987846,0.16431322483633334,0.025037573751740948,-1.0905015041657729,-1.0905015041657742,-1.0905015041657713,6.39583864858901e-16,64,64,59,45056,1.0
plt00019955,19955,0.14458519652754465,0.06989279199471353,0.15910072975230688,0.025431637014998683,-0.5909458721394127,-0.5909458721394137,-0.5909458721394119,5.001782679964234e-16,64,64,59,45056,1.0
plt00020051,20051,0.13786762250444384,0.06299469896775912,0.15326870358871295,0.02584179029292084,-0.09034924276371341,-0.09034924276371403,-0.09034924276371285,3.2864197758066235e-16,64,64,59,45056,1.0
plt00020169,20169,0.13006132855866187,0.055327141866351015,0.14655788012354765,0.026274106464383534,0.41173010212517297,0.4117301021251623,0.41173010212518274,6.161179055353044e-15,64,64,59,45056,1.0
plt00020326,20326,0.12051790294043477,0.046488740519875144,0.1384669188554152,0.026743281299356787,0.9161638712853135,0.9161638712852946,0.9161638712853327,8.943994688285507e-15,64,64,59,45056,1.0
plt00020560,20560,0.10780258852316846,0.03566845694177153,0.1279266229847872,0.027287164409933635,1.4250072193628445,1.4250072193628385,1.425007219362852,2.8789637213179518e-15,64,64,59,45056,1.0
plt00020746,20746,0.09996848633211258,0.029560743925049655,0.1215987636985931,0.027591561857698055,1.931944552331124,1.9319445523309906,1.9319445523312384,5.5775614761808994e-14,64,64,59,45056,1.0
plt00020933,20933,0.0966796922286925,0.02712567710810558,0.11898564547614048,0.027715499053385,2.4351605747748954,2.4351605747614435,2.4351605747893035,7.223600819945134e-12,64,64,59,45056,1.0
plt00022668,22668,-0.07551918250135513,-0.22032553379837533,0.22201980485358408,0.15422690942434183,3.0327571693626503,2.989889577972228,3.0753532693025494,0.026056377864449164,64,64,59,45056,1.0
plt00027421,27421,-0.09088089568591191,-0.21884546670987462,0.22143130113418533,0.14600660721629563,3.53550531119496,3.4924310785283876,3.5736023469399636,0.02551782903717029,64,64,59,45056,1.0
plt00030213,30213,-0.1165157520513703,-0.21609209898131837,0.2185799475138379,0.1321759429512227,4.048309320639971,3.991890246871189,4.094003044010791,0.03277894028656729,64,64,59,45056,1.0
plt00030764,30764,-0.1821384264844939,-0.19238877030409526,-0.11274889885663644,0.022520834885574728,4.602135360006045,4.602135007840491,4.6021355174322345,1.015631496691526e-07,64,64,59,45056,1.0
plt00030807,30807,-0.17850573991014285,-0.18912912851603822,-0.10834015457571029,0.022840727683761223,4.105931599215748,4.10593159912045,4.105931599274787,3.16923810814359e-11,64,64,59,45056,-1.0
plt00030852,30852,-0.1746838347426665,-0.18570779774489946,-0.10375241466773569,0.023170284481269315,3.60946136172516,3.6094613617250686,3.609461361725265,3.932317642516943e-14,64,64,59,45056,-1.0
plt00030901,30901,-0.17064516876824667,-0.18210155956681207,-0.09896548570191839,0.02350980406570065,3.11268693491268,3.1126869349126576,3.1126869349127055,1.1810315418832012e-14,64,64,59,45056,-1.0
plt00030954,30954,-0.16635489506522505,-0.17828150716392127,-0.09395417080764504,0.02385962413389608,2.615560764907219,2.6155607649071446,2.6155607649072876,3.260107103169987e-14,64,64,59,45056,-1.0
plt00031011,31011,-0.16176777637742387,-0.17421032363048936,-0.08868643556224043,0.024220169843606244,2.118021370794848,2.1180213707948417,2.1180213707948536,2.7499038771640806e-15,64,64,59,45056,-1.0
plt00031074,31074,-0.1568233251913123,-0.16983841985395554,-0.0831203313297869,0.024592021833585952,1.619986896096657,1.6199868960966481,1.6199868960966641,4.563745916523106e-15,64,64,59,45056,-1.0
plt00031145,31145,-0.15143760723266264,-0.16509745478838006,-0.0771988446407039,0.024976052251388665,1.1213442791912163,1.1213442791912112,1.1213442791912223,2.4255578315336307e-15,64,64,59,45056,-1.0
plt00031226,31226,-0.14548816503368642,-0.15988850986347566,-0.0708403349557836,0.02537375156310293,0.6219294858523994,0.6219294858523939,0.6219294858524066,3.1800731980542425e-15,64,64,59,45056,-1.0
plt00031321,31321,-0.1387840125290702,-0.15406127602530514,-0.06391972464374052,0.0257879538720802,0.12148811774244733,0.12148811774244274,0.12148811774245204,2.1476282985620896e-15,64,64,59,45056,-1.0
plt00031437,31437,-0.13099889811985382,-0.1473598061708934,-0.05622762344320083,0.026224609850812184,-0.3804135249044336,-0.3804135249050585,-0.3804135249038246,2.875169296940951e-13,64,64,59,45056,-1.0
plt00031590,31590,-0.12149985641116817,-0.139292968985695,-0.047370219899674125,0.026697741494513275,-0.8846253301352733,-0.884625330135309,-0.8846253301352227,1.8263068573210138e-14,64,64,59,45056,-1.0
plt00031819,31819,-0.10884115251951311,-0.12877570610441758,-0.03651040700485231,0.027245432641405123,-1.3931775886631712,-1.3931775886631799,-1.3931775886631603,4.1797722080904715e-15,64,64,59,45056,-1.0
plt00032006,32006,-0.10016205032176716,-0.12175339213071487,-0.029706449416048247,0.027584215086339518,-1.9007696713279443,-1.9007696713280855,-1.900769671327803,7.289685827827834e-14,64,64,59,45056,-1.0
plt00032192,32192,-0.09689398945085866,-0.1191550903491144,-0.027282005802110692,0.02770746732856313,-2.40395485459279,-2.4039548546114187,-2.403954854574636,7.957596582269882e-12,64,64,59,45056,-1.0
plt00035133,35133,0.07662901372185416,-0.22162366254203866,0.2182833537812824,0.15595437237536489,-3.0039859410481258,-3.0405607326992774,-2.9582955119753875,0.029658910119222743,64,64,59,45056,-1.0
plt00037408,37408,0.09122584971076195,-0.22172084207581244,0.2149332730813598,0.1484482877318111,-3.5067945067547392,-3.539253294499022,-3.4570456403110055,0.028828454425327908,64,64,59,45056,-1.0
plt00038730,38730,0.10797126541721701,-0.21861217941204805,0.21587998606220374,0.13705115999797052,-4.011320036330297,-4.041592244737759,-3.9612858607593857,0.027577101074884453,64,64,59,45056,-1.0
plt00039565,39565,0.1812698699410543,0.11169063489086581,0.1916088322919645,0.022597872169644134,-4.572091684735293,-4.572091845898321,-4.572091318367199,1.0355879813789212e-07,64,64,59,45056,-1.0
