plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009288,9288,0.11350752827558769,-0.23551463064974082,0.23120602644124957,0.15872040071825771,-4.510951088988332,-4.545526740009996,-4.455478475417696,0.02918229071575637,64,64,59,53248,0.0
plt00009709,9709,0.10553445576697217,-0.2376824158791882,0.22960943576232382,0.16318239335113136,-4.014276805965306,-4.048634107127436,-3.961041570960047,0.028698304331337417,64,64,59,53248,1.0
plt00010398,10398,0.09487224671455213,-0.23850878606243028,0.22839405208885763,0.16897039109654788,-3.5143197645317157,-3.5510278403088296,-3.465455199524152,0.028954463568935954,64,64,59,53248,1.0
plt00011936,11936,0.07720966058830163,-0.23803790629033483,0.22817833716578104,0.1776150626241112,-3.0075791189840073,-3.043620820914535,-2.9536141949331296,0.030287728570407034,64,64,59,53248,1.0
plt00012271,12271,0.07027996056051142,-0.2392327548247252,0.2268906049180375,0.1797200581392227,-2.5103607150422427,-2.546850463295,-2.4584323194491073,0.030216472355181826,64,64,59,53248,1.0
plt00012819,12819,0.04730916145745268,-0.2368642180693193,0.22886956904191494,0.1874287959817968,-2.000398042469662,-2.041749181421809,-1.9516237918833605,0.03151005599437313,64,64,59,53248,1.0
plt00013083,13083,0.04191997803396115,-0.23803640174319424,0.22731862198102487,0.18815080726104133,-1.5033731440421114,-1.5449097960488059,-1.4552453037457311,0.03151709867220205,64,64,59,53248,1.0
plt00013551,13551,0.027899957087369445,-0.2381745981213234,0.22718851001381135,0.19068061383585733,-0.9994469644155073,-1.0405402105287271,-0.9499652565310366,0.03194462278757413,64,64,59,53248,1.0
plt00014249,14249,0.014727479099659744,-0.23611552212723488,0.2289316700738602,0.19213342200027048,-0.4949779758695647,-0.5368494718306259,-0.44914854942247584,0.032337246854015685,64,64,59,53248,1.0
plt00014899,14899,0.007755250119575364,-0.23446782086313733,0.22861678604955404,0.19249005935833566,0.007069186592257768,-0.03765767037508132,0.04966505529591974,0.03241919166316995,64,64,59,53248,1.0
plt00015112,15112,0.0064221227577023025,-0.23476749902449878,0.22819792280689105,0.19244034395255974,0.506354431654444,0.4616651513563527,0.5487946453490475,0.032401593406748225,64,64,59,53248,1.0
plt00015801,15801,-0.0015460378732824998,-0.23475249275630006,0.22861452976316318,0.19262074087591513,1.008158853662696,0.96662878550373,1.060708100119492,0.032553737345428005,64,64,59,53248,1.0
plt00016242,16242,-0.028728113253020656,-0.2302329424853101,0.23376508362562634,0.19116986903208774,1.5234876862135396,1.4754854504496864,1.5624718646266231,0.03201949130036292,64,64,59,53248,1.0
plt00017497,17497,-0.039234329306285,-0.2306620503750207,0.2329378466346735,0.1894073194779083,2.0236686676268256,1.9793807334304319,2.0707598438495514,0.03194408279343212,64,64,59,53248,1.0
plt00018273,18273,-0.0671149153471157,-0.22749733865926583,0.23829418826520052,0.18139698836770013,2.5379254189817004,2.487454368410256,2.572426924331863,0.03033597746368846,64,64,59,53248,1.0
plt00019673,19673,-0.07567500050926043,-0.22934284691162052,0.2365064182472266,0.17846834256991,3.034390170549874,2.982204349566989,3.069057671911116,0.030867316772824113,64,64,59,53248,1.0
plt00020992,20992,-0.0904755406450742,-0.2291839149837516,0.23758369291058817,0.17185483625881284,3.5377292291920845,3.4864021531607854,3.5773001737959906,0.03038349328493757,64,64,59,53248,1.0
plt00022465,22465,-0.10374829370063665,-0.22794130478670788,0.23523198637882536,0.1649186290831673,4.041299461657806,3.9936420318535384,4.07403012445053,0.028636054939788446,64,64,59,53248,1.0
plt00023470,23470,-0.11248768146945586,-0.22971240949540161,0.23223360197135837,0.15984078465592347,4.537502293159815,4.488116388733297,4.571074197515405,0.02954974874306332,64,64,59,53248,1.0
plt00024113,24113,-0.10374831790784882,-0.22794122164498343,0.23523199042325602,0.16491861113455838,4.041299457460675,3.993642169379101,4.074029953991001,0.028636064726486173,64,64,59,53248,-1.0
plt00024501,24501,-0.09601490542177285,-0.2265626905432706,0.23762601779282758,0.16862448726226809,3.5447857663854103,3.49838497035276,3.5773166258638978,0.028284351755535758,64,64,59,53248,-1.0
plt00025767,25767,-0.08887434176655101,-0.22535044403278487,0.2389453065736018,0.17133348487009226,3.0463115009817727,3.000627110566508,3.079693155275608,0.028812080409339202,64,64,59,53248,-1.0
plt00026375,26375,-0.06711239503892481,-0.22726225477380008,0.23823972689493494,0.18140155699485122,2.5379377921797865,2.4876107853644567,2.572401696225757,0.03032319658338911,64,64,59,53248,-1.0
plt00026728,26728,-0.06082316340410716,-0.22590670567023632,0.23928318603039533,0.18276305769835155,2.0400923183799513,1.9914424836636033,2.0749947579472776,0.03048125957788135,64,64,59,53248,-1.0
plt00027073,27073,-0.03795196290850996,-0.22877688940777519,0.23751760482590675,0.18932040577151507,1.5306568501585627,1.4842440046937304,1.570062048612873,0.03170767340525716,64,64,59,53248,-1.0
plt00027674,27674,-0.023876213137179428,-0.22819218275831063,0.23524706321824695,0.19152838758882862,1.0267099870788639,0.9790349856948535,1.0658831469770749,0.03203405379932998,64,64,59,53248,-1.0
plt00027887,27887,-0.019294263285981886,-0.22694848278435065,0.23642020447979778,0.19151307533923664,0.5292311367828328,0.4819200133550922,0.5686687472915652,0.03208219039550308,64,64,59,53248,-1.0
plt00028440,28440,-0.007892778727187135,-0.23125252953810005,0.2344037978397262,0.19242194693733494,0.02384387758335965,-0.019153378260011795,0.06839083790603266,0.032764587869198385,64,64,59,53248,-1.0
plt00028649,28649,-0.00653518884796059,-0.23086072728923707,0.2347172964203406,0.19236488523363526,-0.4754605177839889,-0.5183383516081606,-0.43088240913584097,0.0327498453754653,64,64,59,53248,-1.0
plt00029383,29383,0.005375635725256035,-0.2300075770169036,0.23414556211794463,0.1927923151829952,-0.9810213131294461,-1.0300479966363765,-0.9378690278270251,0.03277971549041921,64,64,59,53248,-1.0
plt00029889,29889,0.019101320820137428,-0.23045704494604397,0.23234452714345127,0.19223388869800634,-1.4854467092361492,-1.5291347091604273,-1.4427678546760214,0.03225157552325844,64,64,59,53248,-1.0
plt00030505,30505,0.0428274833231352,-0.23621089649328153,0.23033169142623253,0.18858276782942596,-1.9967383922055393,-2.0360378153611625,-1.949888185790559,0.031760366742077155,64,64,59,53248,-1.0
plt00031369,31369,0.0578842915230168,-0.23500571211055044,0.22871086172601174,0.1847552610262517,-2.5005130485270577,-2.5392345112653727,-2.455361754679557,0.031019630821179513,64,64,59,53248,-1.0
plt00033222,33222,0.0740843843291211,-0.23680608785780705,0.22883184497673761,0.17905725778811343,-3.0039987165601576,-3.0386180098847433,-2.952101237833984,0.030733598654365157,64,64,59,53248,-1.0
plt00034466,34466,0.08874442021800424,-0.23757949175570647,0.2288264429262764,0.17265929347355657,-3.5074351849214622,-3.5417711109699592,-3.4572132039593093,0.03006184166467401,64,64,59,53248,-1.0
plt00035832,35832,0.1021937549909999,-0.23574789705203078,0.22766982007273998,0.16569996073693766,-4.011050755453656,-4.043709715008734,-3.963650668851452,0.02853844073985505,64,64,59,53248,-1.0
plt00036599,36599,0.1105335896928534,-0.23289979713577755,0.22923221805073093,0.16105588282719635,-4.507296178844554,-4.540673016437553,-4.45829887182232,0.02931595443488062,64,64,59,53248,-1.0
