plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010643,10643,0.10364984106386117,-0.2012017432647554,0.1977948685433245,0.14323033923778372,-4.510298928922481,-4.540513710695,-4.4647539080535426,0.024181631554749165,64,64,59,53248,0.0
plt00017273,17273,0.0992791450776933,-0.20291485534964485,0.19639387210371773,0.14557797099056324,-4.016137564907374,-4.045498501450715,-3.97249496107678,0.023534542977268716,64,64,59,53248,1.0
plt00017926,17926,0.09337170750690835,-0.20444406576129515,0.19533150398979776,0.14900113498047754,-3.521790809888336,-3.550252992515145,-3.480207902249086,0.022915947754856898,64,64,59,53248,1.0
plt00018029,18029,0.09128640436559106,-0.20577574929862807,0.1942762264612186,0.14947696666302449,-3.026993707821326,-3.0556708624815094,-2.985576231423996,0.023005867635796425,64,64,59,53248,1.0
plt00018110,18110,0.08925552293228098,-0.20706689390167446,0.19320601477435212,0.14983160700969672,-2.5321275506161616,-2.561052256250455,-2.4908959971559335,0.023109098065658716,64,64,59,53248,1.0
plt00018180,18180,0.08722077912994743,-0.20831225434989442,0.19212598191321067,0.15010729414477017,-2.0371527707129946,-2.0663717555543926,-1.9961418744859925,0.0232331450506716,64,64,59,53248,1.0
plt00018251,18251,0.0851433760362979,-0.20949992022429131,0.19105916917855217,0.1503229112979712,-1.5420038784693457,-1.5716041583026659,-1.50126291548109,0.023400369672956438,64,64,59,53248,1.0
plt00018369,18369,0.08297001666958867,-0.21059516407082796,0.1900269782035771,0.1504929270432726,-1.0465271784763543,-1.076708537323574,-1.006145697272433,0.02367328729292121,64,64,59,53248,1.0
plt00018670,18670,0.07579595771432174,-0.2111880839573616,0.19007816793668791,0.1537952500545167,-0.5469856310622435,-0.5814857217921404,-0.5044448743534604,0.024795922728016315,64,64,59,53248,1.0
plt00018991,18991,0.05902219816374759,-0.21016521931581067,0.19145887776764098,0.16180719056475695,-0.040239730316123795,-0.07633214587503484,0.005808902640052279,0.02682633969837133,64,64,59,53248,1.0
plt00019339,19339,0.052218748225473885,-0.21068384630215276,0.1914391487279284,0.16394344208179354,0.45991607793204,0.42169695501660476,0.501571167869517,0.027417473696674435,64,64,59,53248,1.0
plt00019628,19628,0.04600579926219187,-0.2095992804254035,0.19100608964945126,0.16582845897868162,0.9610216102649898,0.9239279611453574,0.9999597703966243,0.02745421609490866,64,64,59,53248,1.0
plt00019760,19760,0.04523313015248446,-0.20991534288265193,0.19071767019708724,0.16576394796760147,1.4596390978120302,1.4222827396615212,1.4982979830890788,0.027558892087151385,64,64,59,53248,1.0
plt00020428,20428,0.03927809502278962,-0.2100362930844572,0.191044292298348,0.1675451233989435,1.9617227252759455,1.9210400985107499,2.0046967578580555,0.0278976228705777,64,64,59,53248,1.0
