plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009112,9112,0.06722629023003973,0.05488354058971086,0.0687745022880149,0.003211135821920067,-4.4898102347359234,-4.489810234735967,-4.489810234735887,1.9480538986842305e-14,64,64,59,65536,0.0
plt00009136,9136,0.0656397606659827,0.0527575031965475,0.06669063145955782,0.003347846750782354,-3.994862879479981,-3.9948628794799848,-3.994862879479977,1.7037492809038664e-15,64,64,59,65536,1.0
plt00009162,9162,0.06395967094403351,0.05048980020407032,0.06503021142430465,0.0035038278929534427,-3.499746373304596,-3.4997463733046503,-3.499746373304535,2.6860973650219157e-14,64,64,59,65536,1.0
plt00009191,9191,0.06217051276361622,0.04805597263403065,0.06335288037338473,0.003682482189682815,-3.0044298556875297,-3.004429855688095,-3.0044298556870466,2.1587503776870809e-13,64,64,59,65536,1.0
plt00009222,9222,0.060252115603422404,0.04542423368253496,0.06156113402383296,0.0038883337563901184,-2.50887246317796,-2.5088724631779646,-2.5088724631779526,2.943138209101984e-15,64,64,59,65536,1.0
plt00009256,9256,0.058177445491429065,0.042552118284891485,0.05963230631247951,0.00412760094898358,-2.0130182804552756,-2.0130182804552885,-2.0130182804552605,4.8016343624070835e-15,64,64,59,65536,1.0
plt00009294,9294,0.05590889633351714,0.03938103567802522,0.05753534664607518,0.004409167994171212,-1.5167875290919544,-1.516787529091958,-1.5167875290919512,1.293540851957769e-15,64,64,59,65536,1.0
plt00009338,9338,0.0533915480388555,0.0358266287618932,0.055225803597690026,0.004746417501112531,-1.0200597283545911,-1.020059728354626,-1.0200597283545614,1.4214161147175203e-14,64,64,59,65536,1.0
plt00009389,9389,0.05054025035270486,0.031761241201092805,0.05263666967323907,0.0051609349106118965,-0.5226379360210811,-0.5226379360210834,-0.5226379360210783,1.0739829811004994e-15,64,64,59,65536,1.0
plt00009450,9450,0.047213547228938876,0.026981287657657404,0.049661689984156036,0.0056909462398610534,-0.024162321643783284,-0.02416232164378447,-0.02416232164378166,5.521081095249875e-16,64,64,59,65536,1.0
plt00009529,9529,0.04316559154019971,0.02115991748522113,0.04613448165841911,0.0064128531065574855,0.4761291524223787,0.47612915242237563,0.47612915242238163,1.5510406963657357e-15,64,64,59,65536,1.0
plt00009626,9626,0.039560778948862035,0.016045451932104653,0.043125018275981246,0.007150794570353986,0.9784550623571076,0.9784550623571028,0.978455062357114,2.283391675872785e-15,64,64,59,65536,1.0
plt00009714,9714,0.038153024515293205,0.01408668233541661,0.042000492403767964,0.0074748058257939325,1.4799429469561534,1.4799429469561454,1.4799429469561645,4.506158518035457e-15,64,64,59,65536,1.0
plt00009813,9813,0.03654686428506179,0.011890446005268267,0.04076714513294842,0.007881038126689142,1.9820925426481821,1.9820925426481644,1.9820925426481977,8.676625562632013e-15,64,64,59,65536,1.0
plt00009963,9963,-0.06053675798230099,-0.06182651288321153,-0.0458161483563591,0.003856864343923054,2.5392415500762793,2.5392415500762637,2.5392415500762935,6.883830408693917e-15,64,64,59,65536,1.0
plt00009992,9992,-0.06245338242776263,-0.0636176871712058,-0.04844205670782495,0.003653385915026868,3.0347153475143323,3.03471534751415,3.0347153475145134,1.0947877102117195e-13,64,64,59,65536,1.0
plt00010018,10018,-0.0642410011349554,-0.06529447024976924,-0.05087068507970242,0.0034769185963641237,3.5299526182196512,3.5299526182196095,3.5299526182196947,1.9675316561561505e-14,64,64,59,65536,1.0
plt00010043,10043,-0.06591978391112185,-0.06705935642935522,-0.05313380556716683,0.0033229715440239575,4.024993414652341,4.0249934146522826,4.024993414652394,2.6467353660460704e-14,64,64,59,65536,1.0
plt00010066,10066,-0.06750521723972092,-0.06913960743070853,-0.05525581460419688,0.003188170924457438,4.51986798942115,4.5198679894209475,4.519867989421404,1.0963810725444893e-13,64,64,59,65536,1.0
plt00010090,10090,-0.06591979889200705,-0.06705936120247284,-0.05313384362828569,0.003322965087518713,4.024993427167807,4.024993427167704,4.024993427167901,4.868160224001766e-14,64,64,59,65536,-1.0
plt00010116,10116,-0.06424101891166528,-0.06529448391175317,-0.050870735082619016,0.0034769096872766217,3.5299526339664555,3.529952633966431,3.529952633966475,1.0615555233052389e-14,64,64,59,65536,-1.0
plt00010144,10144,-0.06245339758885765,-0.06361769769614568,-0.0484421056268299,0.003653376662784584,3.034715361570493,3.0347153615703544,3.034715361570619,5.724018032562643e-14,64,64,59,65536,-1.0
plt00010175,10175,-0.06053677687604889,-0.0618265292696899,-0.04581620029852845,0.0038568554614840118,2.539241567490855,2.5392415674908504,2.539241567490859,2.1918119566421572e-15,64,64,59,65536,-1.0
plt00010209,10209,-0.058464162154606286,-0.059898273704006064,-0.04295064338825397,0.004093502302114389,2.043476468818419,2.043476468818412,2.0434764688184286,3.388909182077614e-15,64,64,59,65536,-1.0
plt00010247,10247,-0.0561980508648996,-0.05780185933949325,-0.039786964044615014,0.0043721119499724485,1.5473417678483292,1.5473417678482648,1.5473417678483898,2.2346892843165006e-14,64,64,59,65536,-1.0
plt00010290,10290,-0.05368398073661383,-0.05549304900656868,-0.03624134327368809,0.004705878601617273,1.0507189993442267,1.0507189993442254,1.0507189993442287,8.684435308193858e-16,64,64,59,65536,-1.0
plt00010340,10340,-0.05083821592721711,-0.05290571746437573,-0.032187758957921246,0.00511595197791325,0.5534147827273328,0.5534147827273271,0.5534147827273399,3.166295678787399e-15,64,64,59,65536,-1.0
plt00010400,10400,-0.04752116879399243,-0.04993432410297893,-0.02742423404174916,0.005639713951441224,0.0550788846154286,0.05507888461542374,0.055078884615433504,2.50293487304325e-15,64,64,59,65536,-1.0
plt00010478,10478,-0.04348249876075251,-0.046405913960693136,-0.02161402272118356,0.0063528163129507745,-0.4450290904478853,-0.4450290904478868,-0.4450290904478841,6.482575983860851e-16,64,64,59,65536,-1.0
plt00010576,10576,-0.03964781439913177,-0.04319565253722959,-0.016167431542949123,0.007131555375105878,-0.9473833690898168,-0.9473833690898267,-0.9473833690898051,5.235237955010289e-15,64,64,59,65536,-1.0
plt00010664,10664,-0.0382445197485453,-0.04207246835084961,-0.014213111632106734,0.007452944366063502,-1.448844495169549,-1.4488444951695543,-1.4488444951695412,2.774724769356848e-15,64,64,59,65536,-1.0
plt00010760,10760,-0.036669963845553245,-0.04085943548826535,-0.01205709945038109,0.007848207759921564,-1.9509182996257728,-1.9509182996258314,-1.950918299625711,2.7034785530631964e-14,64,64,59,65536,-1.0
plt00010926,10926,0.060252098976462456,0.04542418394389857,0.06156112052042338,0.0038883426735843735,-2.508872447581845,-2.5088724475818607,-2.5088724475818225,9.486236949681612e-15,64,64,59,65536,-1.0
plt00010955,10955,0.06217049935518876,0.048055927219032984,0.06335287142257384,0.003682490954095508,-3.0044298432615824,-3.0044298432615943,-3.004429843261562,6.903498535657756e-15,64,64,59,65536,-1.0
plt00010982,10982,0.06395965508812661,0.050489754170800136,0.06503019946896667,0.003503836223505268,-3.499746359183106,-3.499746359183129,-3.4997463591830873,8.629261577318658e-15,64,64,59,65536,-1.0
plt00011007,11007,0.06563974378328857,0.05275745954818778,0.06669062622628846,0.003347854221887266,-3.9948628651524505,-3.9948628651525127,-3.9948628651523794,3.058009512485241e-14,64,64,59,65536,-1.0
plt00011030,11030,0.06722629023010851,0.05488354058966393,0.06877450228797412,0.003211135821950185,-4.489810234737525,-4.489810234737556,-4.489810234737486,1.6569869428328166e-14,64,64,59,65536,-1.0
