plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007946,7946,0.12723448359969736,-0.3535516477521359,0.35185078087619337,0.2554218179861659,-4.524232851297337,-4.602771899914628,-4.4383116219925665,0.05176221933552184,64,64,59,45056,0.0
plt00008464,8464,0.11425865364593521,-0.35517926084754553,0.3513857245040112,0.261488265160355,-4.022961593798215,-4.107091074172565,-3.9428948240214727,0.0516568771375997,64,64,59,45056,1.0
plt00008643,8643,0.10890830110169158,-0.35653963387065885,0.34981847374468844,0.26310743528106784,-3.5269047110513725,-3.6115093480758844,-3.4477286801034204,0.05172926353758494,64,64,59,45056,1.0
plt00009397,9397,0.09652177641456071,-0.35448905969468025,0.3483091717219829,0.26759565626016385,-3.024882520916511,-3.105909403123666,-2.9366755194840626,0.05148955581220662,64,64,59,45056,1.0
plt00009715,9715,0.0847527961769527,-0.3542712115316712,0.34964174278019944,0.2713804090425233,-2.5233428888342453,-2.610254404449985,-2.441183934992141,0.05175683133469208,64,64,59,45056,1.0
plt00010024,10024,0.07973273743030418,-0.3553582890076905,0.3481085301763312,0.2720514037326814,-2.0266369892950205,-2.1142636156565655,-1.9453472067103674,0.05189485226115482,64,64,59,45056,1.0
plt00010493,10493,0.060457980383976345,-0.3523553915568828,0.3490619687614116,0.2773149013704386,-1.519133111233003,-1.6095083146012676,-1.445144490016112,0.05192750924440464,64,64,59,45056,1.0
plt00010910,10910,0.055240683118015624,-0.3531026380114095,0.3476060410187179,0.27750899512845334,-1.0218557483110096,-1.1127502814343149,-0.9483932776622762,0.05199810573074921,64,64,59,45056,1.0
plt00011236,11236,0.036074585515653276,-0.35370632719554057,0.34635025559310917,0.28095834405875586,-0.5133323517438461,-0.594032024259194,-0.42085984410522814,0.05181422053940782,64,64,59,45056,1.0
plt00011660,11660,0.02547003700365534,-0.35055514896136475,0.34775115412989843,0.28203813848169157,-0.009861640126611714,-0.09726125273843471,0.07619228602175233,0.052041535846151746,64,64,59,45056,1.0
plt00012591,12591,0.022965014248508994,-0.3509574717482312,0.34739769837102624,0.2818074863287915,0.4888842088829564,0.40031038814159065,0.5739520025913974,0.05216615745587365,64,64,59,45056,1.0
plt00012997,12997,0.00879079597403843,-0.35096722745694614,0.34771596795807236,0.28382740213126756,0.9979371411552957,0.9119055354904136,1.075359529273069,0.05218770837620448,64,64,59,45056,1.0
plt00014114,14114,-0.0027661400085676117,-0.35134445479077525,0.34800474721777974,0.2840914046912226,1.5010105528098379,1.4095520044568945,1.5740644513412985,0.051878302033209166,64,64,59,45056,1.0
plt00014869,14869,-0.02835410379390224,-0.3514749746146553,0.35070400063581453,0.2837242517176324,2.015060922619017,1.93300771371166,2.098306695643151,0.05080449485199212,64,64,59,45056,1.0
plt00015386,15386,-0.04102334374513151,-0.35270293795603164,0.3503288223517957,0.28230319461495906,2.517068759669031,2.43223580614906,2.594077404131059,0.05007031515398247,64,64,59,45056,1.0
plt00016136,16136,-0.068669040909468,-0.35399674706839884,0.34967833122713887,0.2773779997266503,3.0315031263896075,2.958574603003624,3.1170224295962807,0.04925459735192802,64,64,59,45056,1.0
plt00019320,19320,-0.08234006112886774,-0.3554280186891073,0.3492867269963704,0.2736265348384852,3.533277116389712,3.456614420441437,3.6126704873295727,0.04929127254036337,64,64,59,45056,1.0
plt00020149,20149,-0.10095623674501276,-0.35200341678480535,0.34991042871579275,0.2680619255581284,4.0402656365346346,3.9673428541395452,4.112121631444482,0.04638084049668364,64,64,59,45056,1.0
plt00022318,22318,-0.12091889745609037,-0.3536063608911514,0.3516473540791067,0.2598945467784341,4.547969037055145,4.481743007073481,4.612358043124282,0.046072883344160265,64,64,59,45056,1.0
plt00022650,22650,-0.11437169774922323,-0.3517994065749487,0.35349114143265387,0.26244687056253246,4.052328999735369,3.987817104036448,4.116801637010258,0.045911667506561706,64,64,59,45056,-1.0
plt00022820,22820,-0.10903842693604208,-0.3501987130481377,0.35511908243994783,0.2640337791463009,3.556364275574274,3.492249461400521,3.621217836984669,0.04597386257464317,64,64,59,45056,-1.0
plt00022969,22969,-0.10386615202866269,-0.3486272877753289,0.3565162085075976,0.265235815713167,3.0599069303636828,2.9962173304941375,3.125372614176517,0.04611287723422344,64,64,59,45056,-1.0
plt00023599,23599,-0.09140744776143261,-0.34998941786360144,0.35732813564629917,0.2692694664477166,2.5571217457713935,2.48269664230774,2.628559582447182,0.04720557700829482,64,64,59,45056,-1.0
plt00023899,23899,-0.06519338867127188,-0.3484443881656376,0.3539107493608652,0.2777611992139292,2.045219934339598,1.9689494360629691,2.111577957937977,0.04639084695813603,64,64,59,45056,-1.0
plt00024109,24109,-0.06027095234867621,-0.34691238190147916,0.3552136189094858,0.27817467569923665,1.5488275173137735,1.4733286179974263,1.615339053800633,0.046416081334762556,64,64,59,45056,-1.0
plt00024452,24452,-0.048300711336012665,-0.34787596847701147,0.3558335668669761,0.2802931999363741,1.046772026167824,0.9772726907879479,1.1162615249878025,0.04661149594373194,64,64,59,45056,-1.0
plt00024783,24783,-0.03659177720163175,-0.34654934008231725,0.35310986919136417,0.281933451711936,0.5444580677071381,0.4780234002555545,0.6178484854748535,0.046396016285368276,64,64,59,45056,-1.0
plt00025153,25153,-0.03201314111019202,-0.34567369593137387,0.3539656008997102,0.28166393132157097,0.046555026167874256,-0.019169369873358464,0.12034362774230502,0.04648943279518447,64,64,59,45056,-1.0
plt00025598,25598,-0.017201889002425145,-0.34765340702827524,0.35279519908291695,0.28387193883670775,-0.46383455561730264,-0.5357735697101487,-0.3904092042740058,0.04708374943427927,64,64,59,45056,-1.0
plt00025973,25973,-0.014728291497263866,-0.3470554143678462,0.3532244373090746,0.2837644853031435,-0.9624388942604368,-1.0336568886780289,-0.8890731813744068,0.04694553051879441,64,64,59,45056,-1.0
plt00026334,26334,0.0015192117280853497,-0.3490168430649637,0.3508562546107146,0.2851107502575808,-1.4701743906647118,-1.5323818102576965,-1.4005308499158269,0.046726201334530315,64,64,59,45056,-1.0
plt00027020,27020,0.013832917880744327,-0.349139563458314,0.3519813281737315,0.28478755454556226,-1.9727296389838647,-2.04009771655659,-1.898400219964663,0.0466561598285776,64,64,59,45056,-1.0
