plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006993,6993,-0.022310800841887725,-0.02374501745339264,-0.013173396553781195,0.002989310050223627,1.0266315236052546,1.026631523605238,1.0266315236052719,9.137656527193623e-15,64,64,59,45056,-1.0
plt00007105,7105,-0.016990198143713248,-0.018935537088415732,-0.007765788912176458,0.003195741194550196,0.5278229947722692,0.5278229947722676,0.5278229947722708,6.919437724083271e-16,64,64,59,45056,-1.0
plt00007319,7319,-0.01219542849102896,-0.014707524646187093,-0.003914162503103905,0.0032087354597452144,0.025190079969554597,0.025190079969550846,0.025190079969558226,1.6620696950865389e-15,64,64,59,45056,-1.0
plt00007728,7728,0.01651331777769919,0.007334786623820018,0.018509672948543023,0.003204951826895012,-0.4967068867807997,-0.4967069045497222,-0.49670686945458226,8.618765913869768e-09,64,64,59,45056,-1.0
plt00007791,7791,0.02196666072151034,0.012795103182230287,0.023431229628552014,0.0030076024090878455,-0.9958749206689748,-0.9958749206739073,-0.9958749206641464,2.42083014669294e-12,64,64,59,45056,-1.0
plt00007833,7833,0.025530080899767604,0.016848965059053412,0.026694914398724612,0.0027971494060086946,-1.4922573305965137,-1.4922573305966704,-1.492257330596329,7.048132083875917e-14,64,64,59,45056,-1.0
plt00007865,7865,0.028297250416024378,0.020151403695004514,0.02961070435909722,0.002616178890711727,-1.9874876120680713,-1.9874876120681169,-1.9874876120680296,2.1167552774134215e-14,64,64,59,45056,-1.0
plt00007891,7891,0.03060717184423336,0.022966521211783684,0.032450918428052394,0.002466749588697975,-2.4820533929179827,-2.482053392918086,-2.482053392917885,5.3507595754460664e-14,64,64,59,45056,-1.0
plt00007913,7913,0.032613603606642,0.025434607496453727,0.0349032007592221,0.002345073698249043,-2.9761739625334975,-2.9761739625336614,-2.9761739625333097,8.80847057610521e-14,64,64,59,45056,-1.0
plt00007932,7932,0.03440081647280143,0.027640974296056296,0.03707753964173525,0.002246887575365442,-3.4699703366900296,-3.4699703366900727,-3.4699703366899772,2.2814340293997476e-14,64,64,59,45056,-1.0
plt00007949,7949,0.036020675937343816,0.029642001294705938,0.03904108257278721,0.0021684476778633995,-3.963517852080319,-3.9635178520803667,-3.963517852080256,2.819529352988677e-14,64,64,59,45056,-1.0
plt00007964,7964,0.0375077111780237,0.031477145962373956,0.04083822495025009,0.002106634733920851,-4.456867149384949,-4.456867149384988,-4.456867149384915,1.6383596947956616e-14,64,64,59,45056,-1.0
