plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014934,14934,0.08208394649359299,-0.35080416202230874,0.34687046263154664,0.2820808958095069,-4.5041076443670045,-4.565915576769873,-4.429124449594407,0.04584321340965114,64,64,59,57344,0.0
plt00016004,16004,0.07476441337630275,-0.35154126108670386,0.3458248462582172,0.2840826821375432,-4.006753120867366,-4.067444368524292,-3.932689504092057,0.04533078999477921,64,64,59,57344,1.0
plt00016491,16491,0.0697954836532032,-0.35235054456444803,0.34495838226238434,0.28509214520579435,-3.509103794411083,-3.569993113792525,-3.435899939087647,0.045238058432314994,64,64,59,57344,1.0
plt00017241,17241,0.06500694511317887,-0.3529323450471277,0.3442910851311691,0.28578185368020137,-3.010668684387254,-3.0724353797461963,-2.9387711123298628,0.045265590738226065,64,64,59,57344,1.0
plt00018767,18767,0.0479122060168238,-0.3529145741809328,0.3451569287869665,0.28944756577879266,-2.5024112081340255,-2.564378100453333,-2.437502224131718,0.0453058724499706,64,64,59,57344,1.0
plt00019402,19402,0.03837241513840484,-0.34840685081792305,0.3484142834887335,0.29093004667719746,-2.0003119375095455,-2.0669160328437717,-1.9401338765572897,0.0460187949987925,64,64,59,57344,1.0
plt00019810,19810,0.03407215619871178,-0.34917266118058804,0.3475532647155774,0.2911400004263601,-1.5022081686241138,-1.568908992926013,-1.442338828978512,0.045967376910927844,64,64,59,57344,1.0
plt00020889,20889,0.010963411679397576,-0.3493249674467307,0.3481056535167682,0.2934121972235349,-0.9875260908867037,-1.0500494429793035,-0.9179256502948577,0.045479027167866524,64,64,59,57344,1.0
plt00021192,21192,0.007874208031138887,-0.3499987950331578,0.34741811764154273,0.2934085045291173,-0.4895411177243254,-0.5522714618812523,-0.42001415607590636,0.04551100884428023,64,64,59,57344,1.0
plt00021548,21548,0.005686989378534334,-0.35033996513826193,0.3470434933974786,0.2933361465160429,0.009091389007386054,-0.053877680491325616,0.0783989609856259,0.045538269107350864,64,64,59,57344,1.0
plt00021931,21931,0.0041931787112493586,-0.3505809629936116,0.3467837403286095,0.29329956318023065,0.5082185817629643,0.445288116293264,0.5770706237143212,0.04551450677336637,64,64,59,57344,1.0
plt00022755,22755,0.0011042307821322634,-0.35107439030275284,0.3462516736650001,0.2931746316482744,1.006732936629713,0.9440022674811045,1.0749938976377515,0.04543729553890741,64,64,59,57344,1.0
plt00023499,23499,-0.008762834862852962,-0.3514381232814636,0.3466130416740326,0.29324098842246044,1.510277464750612,1.4446335735523186,1.5728463772093955,0.045289609260518136,64,64,59,57344,1.0
plt00024658,24658,-0.019554266952621326,-0.35210939438593375,0.3458941204199568,0.29283823104844314,2.0137819117784215,1.9529576109730822,2.0741830821064458,0.04504895044773494,64,64,59,57344,1.0
plt00026081,26081,-0.03616736178190987,-0.345449923831681,0.35054616003942496,0.2914980886862684,2.5221605205745092,2.4519091678867113,2.580337758357374,0.04492579016584887,64,64,59,57344,1.0
plt00027154,27154,-0.05341307572174973,-0.3460401141721671,0.3496812486363342,0.2890173514278866,3.031156611006171,2.962615772559362,3.0958550945048717,0.04439204731233664,64,64,59,57344,1.0
plt00028857,28857,-0.06430440639247954,-0.3467032298008739,0.3495226491874181,0.2869515271949076,3.5342943918780074,3.4724806700409028,3.5933133133495376,0.04373717511145653,64,64,59,57344,1.0
plt00029776,29776,-0.06976075071120973,-0.34766329038889043,0.34855328606718067,0.28572482930696574,4.031546618082562,3.969243870406438,4.090673233743928,0.04390302766772038,64,64,59,57344,1.0
plt00037141,37141,-0.0828574585880656,-0.34374307516342234,0.35225184223878453,0.28209467610314315,4.533967296256323,4.466109075742531,4.588694944159488,0.04414325368767543,64,64,59,57344,1.0
plt00038174,38174,-0.07507790459633053,-0.34263873265201683,0.3528696323214418,0.2842208667304064,4.036412054031539,3.969664526586173,4.0906744318195525,0.043581822496917645,64,64,59,57344,-1.0
plt00039210,39210,-0.0641718607786352,-0.34339646177098493,0.3501841916366073,0.287045849419777,3.5341844829510127,3.4708433760632356,3.5933070265267197,0.04328779195536358,64,64,59,57344,-1.0
plt00039573,39573,-0.05961031887240848,-0.34240307185287716,0.3510490377142804,0.2878042903009088,3.0366908708483216,2.973887499070273,3.095913930134606,0.043227579710040265,64,64,59,57344,-1.0
plt00039933,39933,-0.05516808871397786,-0.3414730471573874,0.35176500868873456,0.28831758772408267,2.538759691566572,2.476667611208475,2.598147752992135,0.04321288984163624,64,64,59,57344,-1.0
plt00041243,41243,-0.04405587504993854,-0.34277173355529345,0.35208259518339935,0.2900572460752501,2.035016329829414,1.9678499691407607,2.0902424066641547,0.04368368066893417,64,64,59,57344,-1.0
plt00042200,42200,-0.03403275665286053,-0.3453978709112877,0.35052266226621565,0.29147784101092683,1.5326369054471218,1.470460331347052,1.5921619996521954,0.04396247938033543,64,64,59,57344,-1.0
plt00042857,42857,-0.02399650616181097,-0.344585391610025,0.34987191986381494,0.29258081817867326,1.029802315365475,0.9712802499885265,1.0852638610688348,0.04379995272798021,64,64,59,57344,-1.0
plt00044337,44337,-0.014246300521646505,-0.3460103363256683,0.3486133846522808,0.2932107258723118,0.5262117816341205,0.46694865732117086,0.5857924827871739,0.04402125828945868,64,64,59,57344,-1.0
plt00044781,44781,-0.01123670288268103,-0.34552173984390827,0.34907121831561666,0.29305200593979236,0.0275399641008379,-0.03155870644117408,0.08723183234959847,0.04402219852049403,64,64,59,57344,-1.0
plt00045397,45397,-0.009441891966462893,-0.3452519936658066,0.34919845990616116,0.2929311052209795,-0.47198357502573773,-0.5307757245176861,-0.41239662823772394,0.04399315324269373,64,64,59,57344,-1.0
plt00046547,46547,-0.0016825474994684256,-0.34467167009044253,0.34851652612326495,0.2934924754390053,-0.9757620685500568,-1.035682861467712,-0.9143475847324467,0.0439534748706602,64,64,59,57344,-1.0
plt00047190,47190,0.0024946406829085277,-0.3439285779333175,0.34909506617584457,0.29318823440375613,-1.474069180486146,-1.5337631512267362,-1.412695867794863,0.043887422880156915,64,64,59,57344,-1.0
plt00048458,48458,0.02510192982607214,-0.34628658965041675,0.3484120038418954,0.29279123621200054,-1.9887109428292655,-2.0477801451596203,-1.9270332982544445,0.04428464486901962,64,64,59,57344,-1.0
plt00051056,51056,0.035453778057795725,-0.3503350460104118,0.34519485741120465,0.2918281526354378,-2.491618182312272,-2.5450164244663274,-2.4311233145406095,0.043929303256797676,64,64,59,57344,-1.0
plt00052397,52397,0.0406583219309613,-0.34949730144630703,0.34615543819194927,0.2909955529628405,-2.9889549743679753,-3.0423605472481494,-2.928178813986418,0.04401885489292544,64,64,59,57344,-1.0
plt00055027,55027,0.05746172017880614,-0.3501679587596245,0.34390575442157856,0.2884360880163445,-3.4978101120647427,-3.551905176196624,-3.430363846145251,0.04353923644865497,64,64,59,57344,-1.0
plt00057358,57358,0.06921037181098161,-0.3512833084554774,0.34480086042482544,0.28576459825897266,-4.000736600882128,-4.062411374577766,-3.935208513637839,0.04399747399541627,64,64,59,57344,-1.0
plt00059612,59612,0.08507321819417937,-0.35062714878377704,0.3415140815544782,0.2817316121133335,-4.509497046270599,-4.56208131498065,-4.4481682379982805,0.042442524534935216,64,64,59,57344,-1.0
