plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015262,15262,0.10186793760293009,-0.3066659671667987,0.3031830365577278,0.23747577421080554,-4.505886478059496,-4.557420391215434,-4.447803658507189,0.035536684758507145,64,64,59,65536,0.0
plt00016835,16835,0.09438411728719776,-0.30829613045556686,0.30136478928552496,0.2401413899603276,-4.009772583201286,-4.060672680692285,-3.954088665035848,0.034997237166927264,64,64,59,65536,1.0
plt00018135,18135,0.08788655067214057,-0.30933858044049933,0.2995365438283877,0.24209873921991135,-3.5129959113084155,-3.563755537575097,-3.459268539431207,0.03476556222635776,64,64,59,65536,1.0
plt00019347,19347,0.07674120537345326,-0.309487097735113,0.2982388333413608,0.24563168648103278,-3.011363349233542,-3.0587430993157754,-2.951223148895399,0.034568468029270286,64,64,59,65536,1.0
plt00020153,20153,0.060239667322007015,-0.30873126665633965,0.2997159051458741,0.25047523746627465,-2.505927139728813,-2.5546522852266897,-2.4527762022810977,0.0348028322758227,64,64,59,65536,1.0
plt00020453,20453,0.055997739344827505,-0.309821999051252,0.2983927045137994,0.2509742162377411,-2.008819903471233,-2.0580336005574673,-1.9563341927053417,0.03483214072468775,64,64,59,65536,1.0
plt00021157,21157,0.03959947494897036,-0.3081122713157399,0.3002397914976788,0.2543739837166565,-1.5028639673943096,-1.5532992942192845,-1.4513980062254517,0.035052925441077944,64,64,59,65536,1.0
plt00021530,21530,0.0356538198809337,-0.30918804887100665,0.2989756150432482,0.25448339998811725,-1.005487988339703,-1.0562279560576828,-0.9545787020258066,0.03504700950271899,64,64,59,65536,1.0
plt00022114,22114,0.025538821752626173,-0.3099343626628613,0.29805979241537534,0.25552476214600517,-0.5030518107822353,-0.549374587455932,-0.44397348104512724,0.03518000858651831,64,64,59,65536,1.0
plt00022861,22861,0.01166219718947644,-0.30731955901332775,0.3042168756403614,0.2568511676889922,0.004358835802792123,-0.05162250910559094,0.057844937512443136,0.03639089346849774,64,64,59,65536,1.0
plt00023487,23487,0.004217049373301713,-0.3059646417319701,0.3038221367022657,0.2573712818747628,0.5081191732117951,0.4558661701779666,0.5565619680656941,0.0355794594869506,64,64,59,65536,1.0
plt00023803,23803,0.0015175374534705643,-0.30681447649049065,0.3028596426696997,0.2573225430159699,1.005892689243965,0.9536302330369542,1.0538226786435194,0.035504051431664345,64,64,59,65536,1.0
plt00026234,26234,-0.002471066718274347,-0.3078392548238818,0.30170379031983563,0.2570567784734065,1.5034254010082537,1.4513145898231998,1.550611776390065,0.03538765677558545,64,64,59,65536,1.0
plt00027328,27328,-0.024718735093672405,-0.30552226283780853,0.30173952653431424,0.2567171806141819,2.0151891224503657,1.9692201900306503,2.069116202034097,0.0348807058587741,64,64,59,65536,1.0
plt00028616,28616,-0.042078257074372565,-0.3055951720343043,0.3036331718343524,0.25463185366380675,2.521632060762781,2.4734156473103632,2.5700339602285944,0.034584706755157034,64,64,59,65536,1.0
plt00030872,30872,-0.06550294232937337,-0.30012859184361723,0.30670054507376365,0.2497689839075153,3.0328118329250917,2.9830727899344702,3.0733550328478905,0.033450646189564025,64,64,59,65536,1.0
plt00033427,33427,-0.07372038075910717,-0.30171913412715384,0.30514525468856535,0.24754350340918382,3.5285533841097916,3.4772785086410605,3.5697129802957153,0.033817450444928863,64,64,59,65536,1.0
plt00037764,37764,-0.08407461419581869,-0.3033232895406692,0.30325665804812896,0.2442910274084643,4.023993478248291,3.9713906235287983,4.06684463977574,0.03467058132122365,64,64,59,65536,1.0
plt00040309,40309,-0.10214521696489895,-0.30066571541401893,0.3063790332828532,0.23779048413049886,4.535791025488875,4.479461270274566,4.573690832002643,0.03306698831118719,64,64,59,65536,1.0
plt00041446,41446,-0.09487613260845809,-0.29902658627381673,0.3080254212494928,0.24034954414183674,4.0398135618159206,3.9850374007519975,4.077226069773471,0.03267841839158435,64,64,59,65536,-1.0
plt00042403,42403,-0.08846326358094875,-0.2973303017641623,0.30933044486573136,0.2422926957845287,3.543286855736332,3.490130331214164,3.58070549388381,0.032511064333512016,64,64,59,65536,-1.0
