plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00020309,20309,0.17882458847613547,0.10979746475750458,0.189146159142813,0.022437314687666635,-4.569971330239662,-4.569971493276714,-4.569970971202962,1.0296975113142363e-07,64,64,59,45056,0.0
plt00020354,20354,0.17506628768108004,0.10535909586321286,0.18575510634697276,0.022729430545770715,-4.0735613424888175,-4.073561342562605,-4.0735613423708985,3.9006903566847854e-11,64,64,59,45056,1.0
plt00020402,20402,0.17111021471613314,0.10073924645018448,0.1821937088522039,0.02302972183718353,-3.576876089250285,-3.5768760892503457,-3.5768760892502414,2.6481728366968882e-14,64,64,59,45056,1.0
plt00020453,20453,0.1669267226784322,0.09591676018062133,0.17843672554742496,0.023338254845029535,-3.079875579409539,-3.0798755794096677,-3.0798755794094106,7.56730204382345e-14,64,64,59,45056,1.0
plt00020509,20509,0.16247787550351836,0.09086484943903285,0.17445237368361616,0.02365509431678,-2.5825089174047515,-2.5825089174047835,-2.5825089174047116,1.618604652763869e-14,64,64,59,45056,1.0
plt00020570,20570,0.1577140948001228,0.08554934364376827,0.17019931523724188,0.023980275350588314,-2.0847098377173854,-2.0847098377175253,-2.084709837717239,7.110900470678661e-14,64,64,59,45056,1.0
plt00020637,20637,0.15256830842719593,0.07992497017299793,0.1656219500348421,0.0243138525852243,-1.5863891348431882,-1.58638913484326,-1.586389134843101,2.889512725562524e-14,64,64,59,45056,1.0
plt00020713,20713,0.1469460677463079,0.07392929734298354,0.16064248974437922,0.024655964899012534,-1.0874218295810412,-1.0874218295810614,-1.0874218295810212,1.3486068320316414e-14,64,64,59,45056,1.0
plt00020800,20800,0.1407070476655966,0.0674714163300541,0.15514620761895884,0.025007016498562084,-0.5876232946949871,-0.5876232946949873,-0.5876232946949864,2.7088361131887196e-16,64,64,59,45056,1.0
plt00020903,20903,0.13362641774098796,0.06040834898512295,0.14895352969781583,0.025368179543675727,-0.08669973077621305,-0.08669973077622112,-0.08669973077620435,3.593088477582548e-15,64,64,59,45056,1.0
plt00021031,21031,0.12530265312335664,0.052489685258402266,0.1417454448834794,0.025742775632044412,0.4158702183904429,0.41587021839044036,0.4158702183904454,9.737471231641436e-16,64,64,59,45056,1.0
plt00021208,21208,0.11489497153886981,0.04320699673139875,0.1328592960188302,0.026140539239505187,0.9211833168694079,0.9211833168693944,0.9211833168694226,5.834004778554312e-15,64,64,59,45056,1.0
plt00021480,21480,0.10053456394057501,0.03158466974097249,0.1208859869506206,0.026583681972936143,1.4319438814742282,1.4319438814741552,1.4319438814742886,2.671550209408054e-14,64,64,59,45056,1.0
plt00021679,21679,0.09470998137067034,0.027275047922284273,0.1161429737255446,0.026737419814380818,1.9373067109009332,1.9373067108931026,1.9373067109088709,3.922337005609784e-12,64,64,59,45056,1.0
plt00021889,21889,0.09107061278394064,0.02470308134342098,0.11321644931697483,0.026827863262675503,2.4409164769948815,2.4409164720472467,2.440916482017868,2.5112388280267797e-09,64,64,59,45056,1.0
plt00022144,22144,-0.1678260940648662,-0.17924369191605133,-0.09694772932726142,0.023272776562779693,3.11026477338501,3.1102647196979083,3.1102648279900915,2.8036185424835386e-08,64,64,59,45056,1.0
plt00022192,22192,-0.17200713227362383,-0.18300045292091668,-0.10178168819202654,0.022962354969275657,3.607156503116032,3.6071565030908648,3.607156503141745,1.3301392150833815e-11,64,64,59,45056,1.0
plt00022237,22237,-0.17596132090706576,-0.186561995189961,-0.10641182841877836,0.022660457475911746,4.103736515392233,4.103736515392166,4.103736515392306,2.6353009192164453e-14,64,64,59,45056,1.0
plt00022279,22279,-0.1797182071545569,-0.18995314549871836,-0.11085971225769704,0.02236697527049511,4.6000443389513075,4.600044338951279,4.6000443389513315,1.2575450671587269e-14,64,64,59,45056,1.0
plt00022323,22323,-0.17596146301306456,-0.18656209515928066,-0.10641205531349028,0.02266042323816269,4.103736624868059,4.103736624868023,4.103736624868084,1.1171955350248091e-14,64,64,59,45056,-1.0
plt00022370,22370,-0.172007280685865,-0.18300055756963748,-0.10178191655281667,0.02296232191338181,3.607156621445611,3.6071566214455406,3.607156621445699,4.1286640305778086e-14,64,64,59,45056,-1.0
plt00022421,22421,-0.16782622621141588,-0.17924370650753765,-0.09694795024839847,0.02327274948950649,3.110264880637219,3.1102648806371547,3.110264880637287,3.035206399660878e-14,64,64,59,45056,-1.0
plt00022476,22476,-0.16338063442664008,-0.17525993160120398,-0.09188332738374252,0.02359179319888675,2.6130112145895543,2.6130112145893962,2.61301121458973,7.64752090250502e-14,64,64,59,45056,-1.0
plt00022536,22536,-0.15862120609184177,-0.17100806445721162,-0.08655369357351075,0.02391953249116936,2.115330234420755,2.1153302344206644,2.115330234420847,4.2279058077113895e-14,64,64,59,45056,-1.0
plt00022602,22602,-0.15348137759294564,-0.16643282424626732,-0.08091368473202377,0.02425605717378188,1.617134072104418,1.617134072104414,1.6171340721044223,2.587974879051389e-15,64,64,59,45056,-1.0
plt00022676,22676,-0.1478674567719178,-0.1614568893853802,-0.0749007487306891,0.024601546913081973,1.118299757888665,1.1182997578886238,1.118299757888718,2.0731798633330542e-14,64,64,59,45056,-1.0
