plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00025779,25779,0.0793380612839053,-0.24116799710324935,0.2383768008137363,0.1838954830980948,-4.503110261980671,-4.542873359514814,-4.4549729797852695,0.0306107347775617,64,64,59,57344,0.0
plt00026900,26900,0.07289670874756997,-0.2428109024922775,0.23694324398086006,0.18620232174807885,-4.006077062678918,-4.045182370398032,-3.9591147329785197,0.03011325682627526,64,64,59,57344,1.0
plt00027391,27391,0.06784325183679644,-0.24406090321144405,0.23566444389924598,0.18767217394375357,-3.508657297248323,-3.54778631160491,-3.4625172182562833,0.029991004486018432,64,64,59,57344,1.0
plt00028563,28563,0.059343129015151416,-0.2443703333571353,0.23609453168919167,0.19030413790121875,-3.0071838425858646,-3.0501736764011445,-2.959823073831639,0.030482793275873,64,64,59,57344,1.0
plt00029398,29398,0.046271246700070864,-0.2452721956696153,0.23499876782222856,0.19398395049155895,-2.5019591620767834,-2.540713308086469,-2.4492172023399994,0.03077117420338019,64,64,59,57344,1.0
plt00029953,29953,0.03832267402610747,-0.2433432878539601,0.23773650233762889,0.19563432876928613,-2.000993764059764,-2.0429455091247806,-1.9522319313763983,0.031232556656869373,64,64,59,57344,1.0
plt00030570,30570,0.03015660245759539,-0.24301560246823675,0.2376941857878203,0.19700056991873116,-1.4996380900462096,-1.5434241649773333,-1.4549879871307303,0.031206498179207027,64,64,59,57344,1.0
plt00031209,31209,0.0221203564706074,-0.24309210843726148,0.23653954994490226,0.19803489019409423,-0.9982082915881273,-1.0395145766874851,-0.9553685762749611,0.03101933505136667,64,64,59,57344,1.0
plt00033243,33243,0.01444708414690489,-0.24367144000929006,0.23680176335484251,0.19867843287912285,-0.4963370423306682,-0.5407445396569629,-0.45272477616082674,0.03114994653688637,64,64,59,57344,1.0
plt00033729,33729,0.012005450318098831,-0.24416509519477053,0.23621909257880042,0.19853818300311757,0.0024906841661537444,-0.04210221365355919,0.0458537328773028,0.031154183201208423,64,64,59,57344,1.0
plt00034737,34737,0.007036011501233028,-0.24440791678472715,0.2359394148032904,0.19903666931801214,0.505845861556481,0.4641567500219972,0.5577417038414286,0.03136122331046875,64,64,59,57344,1.0
plt00035126,35126,0.004828418417149245,-0.2448166619599869,0.23539923371205157,0.1989435091091141,1.004647285828049,0.9630134250336299,1.055789803934157,0.031284678653728804,64,64,59,57344,1.0
plt00036252,36252,-0.007083552566128443,-0.24087765868884375,0.23873362950133128,0.19930485400424353,1.5100787604391392,1.4642022566140882,1.5536991920670424,0.03132401440076544,64,64,59,57344,1.0
plt00037054,37054,-0.02002858101103359,-0.24000397628242906,0.23841173805118085,0.19874468865147973,2.0155335235364107,1.970097925494616,2.0551940492891423,0.03084218478423215,64,64,59,57344,1.0
plt00038654,38654,-0.038082034042789085,-0.24096032185226285,0.24073862464523146,0.19621298495888237,2.52506557044019,2.480016150187677,2.5698066631184626,0.030814436453309193,64,64,59,57344,1.0
