plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008940,8940,-0.06292954918327578,-0.06525821444905928,-0.052082439337652865,0.0034647474830128504,4.508340670425545,4.508340670425378,4.508340670425674,5.724058408182866e-14,64,64,59,45056,1.0
plt00008954,8954,-0.061772998270793036,-0.06383196814118272,-0.05007099034656816,0.0037257085334193997,4.015298771955101,4.015298771954895,4.015298771955312,9.237922885900376e-14,64,64,59,45056,-1.0
plt00008970,8970,-0.06052358125657106,-0.06227914936026927,-0.047843669720478425,0.004030603070964936,3.5220729090900567,3.5220729090900575,3.522072909090058,1.159106867033638e-15,64,64,59,45056,-1.0
plt00008989,8989,-0.059163458193630586,-0.06073767591538037,-0.04535695863463886,0.004388573281139214,3.0286242155143777,3.02862421551412,3.028624215514655,1.0640070136598694e-13,64,64,59,45056,-1.0
plt00009010,9010,-0.05766903831890156,-0.059482002901464055,-0.04255715716546387,0.004810691110119223,2.534900889848501,2.5349008898483936,2.5349008898486023,4.596326674069585e-14,64,64,59,45056,-1.0
plt00009035,9035,-0.056008085079286056,-0.058109359048247114,-0.03937935424391428,0.00530982762704818,2.040831598220363,2.040831598220337,2.0408315982203837,1.060408295709796e-14,64,64,59,45056,-1.0
plt00009063,9063,-0.05413447206990138,-0.05659017018061713,-0.03574842868994823,0.005899698729436994,1.5463127825062772,1.546312782506224,1.546312782506325,1.849119276095151e-14,64,64,59,45056,-1.0
plt00009096,9096,-0.05197783299890779,-0.05487953417004654,-0.03158203348100376,0.006593179229183291,1.0511799454419664,1.0511799454419652,1.051179945441968,5.389157964038493e-16,64,64,59,45056,-1.0
plt00009133,9133,-0.049420291985303004,-0.05290487746295308,-0.02679244422559038,0.0074015038051136114,0.5551331972338528,0.5551331972338464,0.5551331972338595,4.405208589004637e-15,64,64,59,45056,-1.0
plt00009185,9185,-0.046242178883869896,-0.05054708904089961,-0.021275707388848774,0.008344408926756045,0.05751497992877003,0.0575149799287695,0.057514979928770436,1.9447867213572134e-16,64,64,59,45056,-1.0
plt00009258,9258,-0.04310420470892417,-0.04836798041674963,-0.016442646545127,0.009212559361618017,-0.4427239834559043,-0.44272398345592706,-0.44272398345587644,1.1259212263838404e-14,64,64,59,45056,-1.0
plt00009327,9327,-0.041971128561839544,-0.04763159312215456,-0.0148546423485048,0.009521921103197406,-0.9434144888106244,-0.9434144888106617,-0.943414488810579,1.9431698112845457e-14,64,64,59,45056,-1.0
plt00009409,9409,-0.040672562138857025,-0.04682882492649796,-0.013133755683959076,0.009882490390847693,-1.4445802497018603,-1.444580249701865,-1.4445802497018556,2.1995308636845124e-15,64,64,59,45056,-1.0
