plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015599,15599,-0.03459801235072356,-0.03658457617718357,-0.027291670299996858,0.0021642437825595126,3.009591363614179,3.0095913636141525,3.0095913636142066,1.1552856178884551e-14,64,64,59,53248,-1.0
plt00015626,15626,-0.03266454549349339,-0.03417858885060242,-0.02487018424969627,0.002286349158113827,2.515099682862717,2.5150996828627155,2.5150996828627172,5.410557748946589e-16,64,64,59,53248,-1.0
plt00015659,15659,-0.030458523406655964,-0.03141471719231499,-0.022119709995483183,0.0024381680076417914,2.0202029228141236,2.020202922814074,2.02020292281417,2.2052673808794925e-14,64,64,59,53248,-1.0
plt00015700,15700,-0.02785442987957614,-0.028854572627330634,-0.01891296846676192,0.002627061508314475,1.5247129726706268,1.5247129726706061,1.5247129726706512,9.203265063998612e-15,64,64,59,53248,-1.0
plt00015756,15756,-0.02459405018444501,-0.025837666739049,-0.015018296990492204,0.0028622786624540202,1.028240213610165,1.0282402136101603,1.0282402136101692,2.2764648678064798e-15,64,64,59,53248,-1.0
plt00015855,15855,-0.019942366767581286,-0.02159387379047816,-0.00988925527110269,0.003153150454044682,0.5296663106931541,0.5296663106931518,0.5296663106931564,1.0321006986920318e-15,64,64,59,53248,-1.0
plt00016036,16036,-0.01459116712256296,-0.01688666393837203,-0.004982806655740115,0.0033817323102703005,0.02697794064846381,0.026977940648463598,0.026977940648464017,9.303238063052243e-17,64,64,59,53248,-1.0
plt00018734,18734,0.002247526349555417,-0.03150655300361748,0.0318321489082466,0.024413214631679437,-0.48494484655009595,-0.49101447635804824,-0.4798027722343259,0.0037972208535244955,64,64,59,53248,-1.0
plt00020397,20397,0.011938417036001164,-0.031430026128305526,0.031157903798098276,0.021679968657903267,-0.9869461973959373,-0.9914124723632033,-0.9810092613000739,0.0035431946690896504,64,64,59,53248,-1.0
plt00020581,20581,0.02756906002353343,0.018565615598425865,0.028589523996431963,0.0026479794410509704,-1.4941217677869882,-1.4941218115063328,-1.4941216765664018,2.864779230516239e-08,64,64,59,53248,-1.0
plt00020615,20615,0.03019076450924183,0.02178748196470481,0.03107776988143227,0.002457258870432215,-1.9897492837839648,-1.9897492837871524,-1.9897492837796844,1.5646052110285963e-12,64,64,59,53248,-1.0
plt00020644,20644,0.032407135805792846,0.02454830998467813,0.033857180417611016,0.0023034688424732564,-2.48476761503235,-2.484767615032409,-2.484767615032292,2.942132910166853e-14,64,64,59,53248,-1.0
plt00020668,20668,0.03434767870578064,0.02697791781849571,0.036273872949309914,0.002179352993227216,-2.97937009118509,-2.9793700911851304,-2.979370091185038,2.1013738783212888e-14,64,64,59,53248,-1.0
plt00020689,20689,0.036085814006452534,0.02915629632776288,0.038426787305276815,0.0020793833654524875,-3.47366648319389,-3.473666483194077,-3.473666483193686,9.40587603583545e-14,64,64,59,53248,-1.0
plt00020708,20708,0.037667712288900944,0.03113669570239362,0.040377599440136074,0.0019993417298410946,-3.9677262501912516,-3.967726250191264,-3.967726250191236,6.695022266855486e-15,64,64,59,53248,-1.0
plt00020725,20725,0.03912458511904288,0.03295658221256814,0.042167685553802264,0.0019359418098430176,-4.461596594444497,-4.4615965944445115,-4.461596594444482,6.239018776378166e-15,64,64,59,53248,-1.0
