plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00032277,32277,0.02721730269312514,0.024341182699877815,0.030148797269309847,0.0010312775421390111,-4.456450139239489,-4.456450139239524,-4.456450139239449,1.7413167731470526e-14,64,64,59,65536,0.0
plt00032320,32320,0.025867142480104237,0.022757049408799707,0.028531373051322605,0.0010295438574269534,-3.962091979920944,-3.9620919799209475,-3.9620919799209395,1.8427695672393697e-15,64,64,59,65536,1.0
plt00032369,32369,0.02437654119077958,0.02101668536607776,0.026744599436485866,0.0010360968796913532,-3.4675440415087757,-3.4675440415088183,-3.4675440415087224,1.9635260158070872e-14,64,64,59,65536,1.0
plt00032426,32426,0.02270286652514488,0.019079200612347517,0.02473754473897042,0.0010522019546384976,-2.97275242901084,-2.972752429010847,-2.9727524290108334,3.054626883036172e-15,64,64,59,65536,1.0
plt00032494,32494,0.02077785550973344,0.016883826081027443,0.022429519865360476,0.0010781674122865952,-2.477633628912824,-2.477633628912833,-2.477633628912816,3.1180273185568413e-15,64,64,59,65536,1.0
plt00032580,32580,0.018480508232631563,0.014333487076196487,0.01967977974448876,0.0011110282000791514,-1.9820453852183153,-1.9820453852183237,-1.982045385218306,4.8813528116659305e-15,64,64,59,65536,1.0
plt00032700,32700,0.015558054755569789,0.011253504803429749,0.01620304652380239,0.0011361810286311248,-1.4857063335774752,-1.4857063335774832,-1.4857063335774683,3.647403690825746e-15,64,64,59,65536,1.0
plt00032910,32910,0.011282792742156957,0.007237794205301217,0.01169409725026035,0.0010827075279160536,-0.9878878254230898,-0.9878878254231038,-0.9878878254230701,7.428934196799145e-15,64,64,59,65536,1.0
plt00033396,33396,0.0034090257705036596,0.0017756905617064857,0.0036614813998046866,0.0004739394236414914,-0.4860945186818969,-0.48609451868190096,-0.4860945186818946,1.3902052723222535e-15,64,64,59,65536,1.0
plt00034082,34082,-0.00011342597608101463,-0.00012271148197642867,-5.730785736964893e-05,1.6565245095778916e-05,0.015549467910037255,0.015549467884937673,0.015549467940978664,1.3258952766922704e-11,64,64,59,65536,1.0
plt00034563,34563,-0.003697249259302051,-0.003966512422753727,-0.0019357065627593033,0.0005097413316115818,0.5172129577107989,0.5172129530669841,0.517212963144424,2.23742351913351e-09,64,64,59,65536,1.0
plt00034794,34794,-0.011694863714649128,-0.012101708642838646,-0.007594309201840359,0.001094549631275748,1.01880304513801,1.0188030451166656,1.0188030451625232,9.986019418785235e-12,64,64,59,65536,1.0
plt00034919,34919,-0.015856889588653573,-0.016556804219897067,-0.011557907671607743,0.0011352057063652987,1.516413250125781,1.5164132501257739,1.5164132501257879,3.1634051259736046e-15,64,64,59,65536,1.0
plt00035007,35007,-0.01873589140141371,-0.019985051977392882,-0.01461229947472254,0.0011076259660978722,2.012616603451413,2.0126166034513417,2.012616603451482,3.2215316846244545e-14,64,64,59,65536,1.0
plt00035076,35076,-0.021010761688268466,-0.02270872739233077,-0.017147090020822015,0.0010747856417350533,2.508093663927317,2.508093663927303,2.5080936639273292,5.9743513851580375e-15,64,64,59,65536,1.0
plt00035133,35133,-0.022921922310774702,-0.025000314789391884,-0.01933153524861099,0.0010496650806933307,3.0031141176926117,3.0031141176925855,3.003114117692655,1.1617755893053034e-14,64,64,59,65536,1.0
plt00035182,35182,-0.024585967620319157,-0.026995760713660895,-0.021260529228922645,0.0010346901041700274,3.497816190021619,3.497816190021594,3.4978161900216467,1.2333973211873556e-14,64,64,59,65536,1.0
plt00035225,35225,-0.026069361326121903,-0.028773749801021226,-0.022993954566439097,0.0010293220914991553,3.9922811607595117,3.992281160759495,3.992281160759531,7.530921922468412e-15,64,64,59,65536,1.0
plt00035264,35264,-0.027413976481882568,-0.0303842864554988,-0.024572355322883273,0.0010321813511920035,4.486561393939331,4.486561393939287,4.486561393939372,2.037191183605792e-14,64,64,59,65536,1.0
plt00035306,35306,-0.026069450352496474,-0.02877378807463582,-0.02299402820183721,0.0010293162436568308,3.992281178508509,3.992281178508435,3.9922811785085806,3.11453178499367e-14,64,64,59,65536,-1.0
plt00035354,35354,-0.024586056762975605,-0.026995801619354238,-0.021260603920413807,0.0010346857355641476,3.49781621177563,3.497816211775494,3.4978162117757265,4.820286133227597e-14,64,64,59,65536,-1.0
plt00035410,35410,-0.02292201400135,-0.025000360206949183,-0.019331612329462837,0.0010496623634710762,3.0031141447213416,3.003114144721318,3.0031141447213656,1.2897356276568769e-14,64,64,59,65536,-1.0
plt00035477,35477,-0.021010857095158007,-0.02270877914954134,-0.017147169220095546,0.001074785012104673,2.5080936977032056,2.5080936977031754,2.5080936977032318,1.3097102964198449e-14,64,64,59,65536,-1.0
plt00035561,35561,-0.018735996466962127,-0.019985115551385456,-0.014612383353919423,0.0011076282253495973,2.012616648158625,2.0126166481586223,2.012616648158627,1.0220686874352607e-15,64,64,59,65536,-1.0
plt00035677,35677,-0.015857006504445603,-0.01655688466024722,-0.011557993495384757,0.0011352123093281538,1.5164133100103516,1.5164133100103487,1.516413310010355,1.5320977175817355e-15,64,64,59,65536,-1.0
plt00035876,35876,-0.011695020132272006,-0.012101874053287541,-0.007594406292284792,0.0010945654971643054,1.0188031395600246,1.0188031395600134,1.0188031395600359,6.510975315870433e-15,64,64,59,65536,-1.0
