plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011073,11073,-0.018832610087302006,-0.01940171037120085,-0.014863142648270527,0.001262250295666965,1.5172992068156912,1.5172992068156745,1.5172992068157034,6.8213244649698065e-15,64,64,59,45056,1.0
plt00011101,11101,-0.01998641943999272,-0.02082292384727282,-0.016843608868465795,0.0010107679126734122,2.0105007668518082,2.0105007668517363,2.0105007668518837,3.7660542226645927e-14,64,64,59,45056,1.0
plt00011122,11122,-0.020928971952733445,-0.021962955863689286,-0.01836102020655327,0.0008507534953732237,2.503271534206333,2.503271534206304,2.5032715342063834,1.481503086187104e-14,64,64,59,45056,1.0
plt00011139,11139,-0.02172965003908446,-0.022919464601203594,-0.01958545992960869,0.0007468926482254344,2.995768958274026,2.995768958273957,2.995768958274107,3.691825443440567e-14,64,64,59,45056,1.0
plt00011153,11153,-0.02242847589333821,-0.023746596872453448,-0.020611635940001146,0.0006796110401953903,3.4880771646245132,3.488077164623879,3.4880771646249813,2.0686794138307446e-13,64,64,59,45056,1.0
plt00011164,11164,-0.02305048527086905,-0.024477452172794165,-0.021495833225751014,0.0006371513780374291,3.9802459599518185,3.980245959951794,3.980245959951837,1.1052157291353397e-14,64,64,59,45056,1.0
plt00011174,11174,-0.02361235172866838,-0.025133722627013452,-0.022273699465912695,0.0006118895242501537,4.4723073782392655,4.472307378239184,4.4723073782393445,4.489709516235582e-14,64,64,59,45056,1.0
plt00011185,11185,-0.023050486501171474,-0.024477451181846698,-0.0214958464855161,0.0006371481783819776,3.9802459676407107,3.9802459676406614,3.980245967640757,1.8583472002719918e-14,64,64,59,45056,-1.0
plt00011198,11198,-0.022428476941333455,-0.023746595276672455,-0.020611653791107104,0.0006796062992966885,3.488077173190489,3.4880771731904665,3.4880771731905162,1.0855517523048392e-14,64,64,59,45056,-1.0
plt00011214,11214,-0.02172965086695655,-0.022919461512111435,-0.01958548873484101,0.000746884314092753,2.9957689697059227,2.9957689697057517,2.9957689697060936,7.630098100843614e-14,64,64,59,45056,-1.0
plt00011234,11234,-0.02092897219982211,-0.021962949337596235,-0.018361070707169178,0.0008507378549708685,2.5032715504437855,2.503271550443735,2.5032715504438445,2.4032802689533393e-14,64,64,59,45056,-1.0
plt00011260,11260,-0.01998641823453741,-0.02082291260552888,-0.01684367862463229,0.0010107451828492713,2.010500783919986,2.010500783919971,2.010500783920016,1.1495500318653537e-14,64,64,59,45056,-1.0
plt00011296,11296,-0.018832606111214005,-0.019401689884373293,-0.014863237026284098,0.0012622183769875385,1.5172992207943972,1.5172992207942122,1.5172992207945881,7.436768144311679e-14,64,64,59,45056,-1.0
plt00011348,11348,-0.017332301091732415,-0.01799671375219415,-0.012106112077347799,0.0016696591964295911,1.023334864261291,1.0233348642612843,1.023334864261296,2.4882683909128623e-15,64,64,59,45056,-1.0
plt00011424,11424,-0.015186220633165397,-0.01629029658111267,-0.008134848590523077,0.0023123935461509823,0.5276923771923872,0.5276923771923842,0.52769237719239,1.3868764312149559e-15,64,64,59,45056,-1.0
plt00011549,11549,-0.013534679396080763,-0.015080305603713016,-0.0054794289882206665,0.0027600938300085106,0.028314852872042287,0.028314852872042218,0.02831485287204235,2.998990226228069e-17,64,64,59,45056,-1.0
plt00011732,11732,-0.012315962218630188,-0.014289988779659559,-0.003851147153484117,0.0030769209242268105,-0.47254696128660467,-0.4725469612866109,-0.4725469612866009,1.9920306366658774e-15,64,64,59,45056,-1.0
plt00011993,11993,0.017191257317246786,0.01184007052554204,0.01788085600589865,0.0017114191100125711,-0.9927716300393488,-0.9927716300393628,-0.9927716300393389,5.45827702564733e-15,64,64,59,45056,-1.0
plt00012033,12033,0.018710226076036774,0.014645125960786457,0.019248940573444676,0.0012923783954554827,-1.4869111856106452,-1.486911185610661,-1.4869111856106327,6.33636144523431e-15,64,64,59,45056,-1.0
plt00012062,12062,0.0198751259703117,0.016658581402862346,0.020687176116247215,0.0010323805351390757,-1.98025875360236,-1.9802587536023688,-1.9802587536023493,5.059438711639823e-15,64,64,59,45056,-1.0
plt00012084,12084,0.020824778530382795,0.018197499122928236,0.021837721868774848,0.0008664196246320335,-2.4731612786377415,-2.4731612786377624,-2.4731612786377135,9.970087112641972e-15,64,64,59,45056,-1.0
plt00012101,12101,0.021630531087392033,0.019436832787581335,0.022801590147582627,0.0007581792901164524,-2.965779902271005,-2.9657799022710667,-2.965779902270951,2.6337160254257062e-14,64,64,59,45056,-1.0
plt00012115,12115,0.022333240133174826,0.020473923324697642,0.023634265650119095,0.0006875348338957742,-3.458201167894898,-3.4582011678949174,-3.458201167894875,9.196775531764672e-15,64,64,59,45056,-1.0
plt00012127,12127,0.022958334875843575,0.021366440668671816,0.024369473139895185,0.0006424488583067714,-3.9504768754580515,-3.9504768754583144,-3.950476875457761,1.2691184671320714e-13,64,64,59,45056,-1.0
plt00012137,12137,0.023522711991188872,0.022150830089756504,0.02502925661029044,0.0006151346372834577,-4.442640507507404,-4.4426405075074555,-4.442640507507355,2.1458057918091967e-14,64,64,59,45056,-1.0
