plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007348,7348,0.03754182528772301,0.013020180637722291,0.043767275268343925,0.009036488525484969,0.48187603980192356,0.4818760398019219,0.48187603980192556,8.769400360308698e-16,64,64,59,45056,1.0
plt00007476,7476,0.0354577027353395,0.01107297074734128,0.04215746072281223,0.009238537013621699,0.9836082210024857,0.983608221002457,0.9836082210025165,1.260666982976962e-14,64,64,59,45056,1.0
plt00007838,7838,0.030603850488670616,0.006929166322220859,0.03867094039393831,0.009783169472544633,1.4890560527531451,1.4890560526096515,1.48905605288285,6.653057105660835e-11,64,64,59,45056,1.0
plt00007936,7936,-0.05988689780540055,-0.06291673171892788,-0.038610728133349086,0.006874865226811864,2.042782771775676,2.0427827717755176,2.042782771775823,6.977098087240075e-14,64,64,59,45056,1.0
plt00007969,7969,-0.06279514660956602,-0.06553648825557261,-0.04231524577336228,0.006582375287077919,2.5381849394228078,2.5381849394227896,2.53818493942282,6.722352282877036e-15,64,64,59,45056,1.0
plt00007999,7999,-0.06542910208582413,-0.06792337289086342,-0.045696002896162796,0.00632284324563793,3.0331637539465763,3.0331637539464946,3.0331637539466536,3.937900971235964e-14,64,64,59,45056,1.0
plt00008026,8026,-0.06784654487283066,-0.07021253159456448,-0.048812220611778166,0.006091285146746266,3.527808863497078,3.527808863497049,3.5278088634971154,1.620250596677844e-14,64,64,59,45056,1.0
plt00008050,8050,-0.07008763916443822,-0.07302455084540282,-0.051707295874477595,0.005883833884913333,4.022182530825416,4.022182530825378,4.022182530825443,1.3890660424774693e-14,64,64,59,45056,1.0
plt00008072,8072,-0.07218163478219801,-0.07563939008966349,-0.054414236266638015,0.005697397727148527,4.516330120785769,4.5163301207857565,4.516330120785781,6.124366975690654e-15,64,64,59,45056,1.0
plt00008096,8096,-0.07008766468457595,-0.07302455229270258,-0.051707362791209736,0.0058838187462942225,4.0221825455917815,4.022182545591753,4.02218254559182,1.616966562035805e-14,64,64,59,45056,-1.0
plt00008122,8122,-0.06784656951257269,-0.07021253279008813,-0.04881228695320985,0.006091269974918491,3.527808877445254,3.527808877445228,3.5278088774452776,1.0950480380760281e-14,64,64,59,45056,-1.0
plt00008151,8151,-0.06542912628265868,-0.0679233852966316,-0.045696069294404396,0.006322827934267718,3.033163767346595,3.033163767346501,3.0331637673466885,4.9090316070335036e-14,64,64,59,45056,-1.0
plt00008184,8184,-0.06279517345882467,-0.06553650096449283,-0.04231531920486131,0.006582358379860422,2.5381849543746213,2.5381849543745933,2.5381849543746524,1.1453606565092301e-14,64,64,59,45056,-1.0
plt00008221,8221,-0.059886928697995695,-0.06291674852585682,-0.038610802472235535,0.0068748493922326055,2.0427827913053074,2.0427827913052847,2.0427827913053354,1.0103182026100663e-14,64,64,59,45056,-1.0
plt00008264,8264,-0.05661603448571566,-0.059992581456210066,-0.03449751543812632,0.007207062511534893,1.5468192687807556,1.5468192687807356,1.5468192687807731,6.952480833790975e-15,64,64,59,45056,-1.0
plt00008317,8317,-0.05283611202941049,-0.05664774406958555,-0.02984535217489581,0.00758891888416284,1.0500605497409394,1.0500605497409348,1.050060549740943,1.9454658893719507e-15,64,64,59,45056,-1.0
plt00008386,8386,-0.04827485935394817,-0.05267369067817649,-0.02443534602644126,0.00803755466456072,0.5520514159943779,0.5520514159943775,0.5520514159943786,2.9044058181349403e-16,64,64,59,45056,-1.0
plt00008491,8491,-0.04234342528672483,-0.047650301970208024,-0.017859858182637755,0.008593440790243056,0.05169574431554103,0.051695744315538424,0.05169574431554334,1.0207878552619318e-15,64,64,59,45056,-1.0
plt00008610,8610,-0.037660848139815045,-0.0438608080312086,-0.013134288902820443,0.009025249007242702,-0.4507971756776552,-0.45079717567765754,-0.4507971756776532,9.834642942533653e-16,64,64,59,45056,-1.0
plt00008736,8736,-0.0355977888047512,-0.04226388792555168,-0.011200798034391137,0.009224573983370139,-0.952489370821666,-0.9524893708216753,-0.9524893708216564,4.6466970204135044e-15,64,64,59,45056,-1.0
plt00008998,8998,-0.03181121964301651,-0.0394967110194243,-0.007906464484797386,0.009633486017338495,-1.456523437858962,-1.4565234378596905,-1.4565234378581458,4.008898353268809e-13,64,64,59,45056,-1.0
plt00009101,9101,0.05948310343785381,0.038099476040116535,0.06255440490008846,0.006915784668224616,-2.0123539887277193,-2.0123539887278157,-2.0123539887276203,5.5438606264912486e-14,64,64,59,45056,-1.0
plt00009135,9135,0.06239532119236884,0.04180391477443291,0.06517530831764627,0.006622286381460761,-2.507884039861185,-2.5078840398612763,-2.50788403986108,4.266670284548743e-14,64,64,59,45056,-1.0
plt00009165,9165,0.06503229479061551,0.04518552649094682,0.06756297925490201,0.006361513039161822,-3.0029826974442644,-3.0029826974442906,-3.002982697444237,1.2048989167223338e-14,64,64,59,45056,-1.0
plt00009192,9192,0.06745209530326617,0.048303145844841744,0.06976501180099286,0.006128558361422437,-3.4977415509734557,-3.4977415509735454,-3.4977415509733927,2.9293797816003815e-14,64,64,59,45056,-1.0
plt00009217,9217,0.06969505894374782,0.05119991515756496,0.07253299777046428,0.0059196124787127494,-3.992224147816759,-3.992224147816812,-3.9922241478167155,2.0636415127218815e-14,64,64,59,45056,-1.0
plt00009240,9240,0.07179054911367078,0.053908670721136,0.07515190029398879,0.005731627537290557,-4.486476714263759,-4.4864767142637865,-4.486476714263722,1.3507358595804257e-14,64,64,59,45056,-1.0
