plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00046325,46325,-0.04997628444949971,-0.17245045739967615,0.1861244212236904,0.14426990326089748,1.5487030707538834,1.5150740599385482,1.5772590796096504,0.021047461127929244,64,64,59,57344,-1.0
plt00047900,47900,-0.04360851537203608,-0.17155664518381092,0.1863500597102147,0.14609923276625694,1.0481862237880843,1.0140783314469977,1.0747707199003762,0.021325928658067754,64,64,59,57344,-1.0
plt00048356,48356,-0.029426783180258764,-0.1727734661416767,0.18523060415831175,0.15026250953102568,0.5414871219962802,0.5068051956801422,0.572071235025093,0.022236711165734883,64,64,59,57344,-1.0
plt00048921,48921,-0.02737277170071342,-0.17198444345918246,0.18587255093229793,0.15016721482843867,0.043896111903989087,0.009785341394260919,0.0745495238396991,0.022242467931292392,64,64,59,57344,-1.0
plt00049312,49312,-0.018672782613599923,-0.1732218591186358,0.18513944889778794,0.15206991434348444,-0.46182532812002697,-0.498428748662202,-0.4337751549272855,0.022644180083238374,64,64,59,57344,-1.0
plt00049444,49444,-0.018023962211501654,-0.1729336733406022,0.1853934171240254,0.1520351836459638,-0.9608988347070605,-0.9973010995102618,-0.9329062895284428,0.02261765377778783,64,64,59,57344,-1.0
plt00049624,49624,-0.01667945517252432,-0.17228250566979963,0.1857872140678088,0.1519708884389907,-1.4591410795101667,-1.494768595137974,-1.4311954344776303,0.022509439832423345,64,64,59,57344,-1.0
plt00050068,50068,-0.010616501312371152,-0.1730371476730619,0.1850478608003556,0.15256111647464776,-1.9598035071255302,-1.9916426991175948,-1.9285512173227666,0.022591991246639506,64,64,59,57344,-1.0
plt00050845,50845,0.008058835534193244,-0.1739229461390192,0.1820640575610963,0.15368508954417967,-2.470723755738436,-2.500617327183795,-2.4354352990232124,0.02269716147222099,64,64,59,57344,-1.0
plt00052866,52866,0.039618379481762105,-0.17984164439246944,0.17716071010612938,0.1494773291367612,-2.9933821612906746,-3.021638205642438,-2.9589156295919192,0.02192334182817942,64,64,59,57344,-1.0
plt00060616,60616,0.053873385477970166,-0.1808027344650591,0.1768384623204602,0.14488559956235322,-3.496790043597608,-3.5223106795365173,-3.4601673135010196,0.021848728574565587,64,64,59,57344,-1.0
plt00065457,65457,0.0613227365184016,-0.17925218825223801,0.17834295846620152,0.14195889509449364,-3.9924117086199558,-4.019378930167708,-3.9543735363355994,0.0229335964389931,64,64,59,57344,-1.0
plt00068164,68164,0.07294135769993848,-0.181536103299403,0.1768333368980504,0.13670956204097928,-4.500205592075936,-4.527828426482439,-4.462107785689265,0.02154722903320716,64,64,59,57344,-1.0
