plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00018432,18432,0.12046485298725843,-0.3806756746337411,0.3739722782677792,0.29673448005588837,-4.517619989192507,-4.585062830213789,-4.437836815576587,0.050662587100662036,64,64,59,53248,0.0
plt00019096,19096,0.11287158198390052,-0.3821463830619015,0.37246918752304015,0.2994421835055907,-4.0219931243924005,-4.0887641424204935,-3.9437277127957597,0.050146425410769455,64,64,59,53248,1.0
plt00019416,19416,0.10761148678070624,-0.3835200923754045,0.3710646685660287,0.3008494193748306,-3.5258508008655722,-3.5928517396782245,-3.448300208747159,0.05010397354903054,64,64,59,53248,1.0
plt00019739,19739,0.10270963762904065,-0.3847321238068569,0.3697552539764236,0.3018438964774865,-3.0291030445297897,-3.096800604676561,-2.9522937497751602,0.050233880686328884,64,64,59,53248,1.0
plt00020359,20359,0.09002446761363771,-0.3854175191100357,0.37028562728809955,0.3055769771545238,-2.52625511722326,-2.6000965320385085,-2.4485859001381067,0.05105679578996308,64,64,59,53248,1.0
plt00021257,21257,0.06194672672560827,-0.3813602483475665,0.3738789953452981,0.313170539941774,-2.0123429657426133,-2.0841392436393,-1.9287871976851318,0.052446775503450116,64,64,59,53248,1.0
plt00021677,21677,0.05750190558722233,-0.38237433143099747,0.3725479479645677,0.3134795580214144,-1.5156112627666634,-1.587524390764509,-1.432682965861398,0.052452773542004595,64,64,59,53248,1.0
plt00022204,22204,0.04545558715927015,-0.38128768305443667,0.37264923456509286,0.31537808737032547,-1.0128690117362074,-1.0881149457504016,-0.9361367692418762,0.05245837547031336,64,64,59,53248,1.0
plt00022841,22841,0.03375781235292826,-0.3820214114297436,0.371504113662849,0.3167977971067234,-0.5097349431930296,-0.5808848278640892,-0.43633780650093307,0.052304427313239726,64,64,59,53248,1.0
plt00025193,25193,0.029669663864410355,-0.38284109119885906,0.37059851876169475,0.3165649848914131,-0.011757438336005283,-0.08295558643659512,0.06097479855160468,0.052350750487488405,64,64,59,53248,1.0
plt00025693,25693,0.019777862716214963,-0.3828955933350856,0.37153393135257856,0.31750863216773895,0.4924551431441615,0.4156008305607497,0.5662939081070645,0.052645254615396715,64,64,59,53248,1.0
plt00026557,26557,0.00936899082872374,-0.3834031100625008,0.37083563008138176,0.3182653600310341,0.9968717712580684,0.9255085452105017,1.085099004613447,0.05286507869353321,64,64,59,53248,1.0
plt00028284,28284,-0.0022981392352882787,-0.38396358469181335,0.3701656858481888,0.3186043341593892,1.500695088069109,1.427670930719645,1.5821783262569518,0.05269911224020391,64,64,59,53248,1.0
plt00029723,29723,-0.02188451909308326,-0.37889323412745946,0.3740905101408097,0.31852027989835263,2.009956906739773,1.935542089241166,2.0824962303041588,0.05246527016821381,64,64,59,53248,1.0
plt00030609,30609,-0.03505448800881784,-0.3778233586378764,0.37374282063892195,0.3174509872773346,2.5125559874954266,2.43507039200728,2.5807871775827818,0.05190311940868015,64,64,59,53248,1.0
plt00031793,31793,-0.07169150917368504,-0.37269306650112227,0.3787244970612051,0.31196592144488955,3.034601604831365,2.9597779372319377,3.104437097802544,0.05050043473632831,64,64,59,53248,1.0
plt00034022,34022,-0.08553148708326028,-0.3724027957083462,0.3784308071721675,0.3085538432866698,3.536770944716967,3.4580077810045373,3.6004645785889497,0.0500976496044779,64,64,59,53248,1.0
plt00039388,39388,-0.1019461276094223,-0.3746322722606623,0.3778888122148348,0.30356562901054474,4.038791625479153,3.9630836956262394,4.101329221743332,0.05016916068679598,64,64,59,53248,1.0
plt00045202,45202,-0.12256966920625337,-0.3718712972335083,0.3809529995153711,0.2961563947310724,4.547263027768981,4.4631857143805975,4.602711653414654,0.04909615083505654,64,64,59,53248,1.0
plt00046256,46256,-0.11384370058883274,-0.36975163467725525,0.382475838606421,0.2993744068227237,4.051734520895085,3.9701352486695365,4.106744983737638,0.04830205690651687,64,64,59,53248,-1.0
plt00046645,46645,-0.10820696107236136,-0.36831500398103834,0.3837711267325703,0.3009576454086804,3.5556223690942113,3.475145394695163,3.610693637710282,0.04818275394221086,64,64,59,53248,-1.0
plt00046905,46905,-0.10311274717961241,-0.36717494188554856,0.38479862978459095,0.30202580200701284,3.0588135829390177,2.9795683563485937,3.11421195441852,0.048266538591700256,64,64,59,53248,-1.0
plt00048210,48210,-0.0829980928552941,-0.3694372594773564,0.3821693059080343,0.30846055143329626,2.551255003833215,2.4788268829856834,2.6135411846202614,0.04936771819164222,64,64,59,53248,-1.0
plt00048474,48474,-0.07823158991118792,-0.36836808591006,0.38320012571355433,0.3090160714331137,2.054423835921809,1.9828552900096756,2.117068337146382,0.04944472199991502,64,64,59,53248,-1.0
plt00049478,49478,-0.05789117425152197,-0.36884702164676336,0.38308619366680646,0.31372591094595853,1.5461456087524046,1.472541077447386,1.6164165038273892,0.05057738858044793,64,64,59,53248,-1.0
