plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008039,8039,-0.07058737450730722,-0.07353895502129984,-0.05192873464518774,0.0059739603813514655,4.022594835150749,4.022594835150745,4.0225948351507546,3.058659395528609e-15,64,64,59,45056,1.0
plt00008062,8062,-0.07271878936130725,-0.07620228833715575,-0.0546571407591948,0.005792325941840612,4.516785710036206,4.516785710036185,4.516785710036221,8.797422939313973e-15,64,64,59,45056,1.0
plt00008087,8087,-0.07058739661912104,-0.07353895786054034,-0.051928787329673556,0.005973949100840614,4.022594848063308,4.022594848063061,4.022594848063534,1.1336257831388177e-13,64,64,59,45056,-1.0
plt00008114,8114,-0.06830858100962343,-0.07067864022582775,-0.049013198662747504,0.006176309854522961,3.5281786035189295,3.5281786035189073,3.5281786035189566,1.135498204194446e-14,64,64,59,45056,-1.0
plt00008144,8144,-0.0658530608681392,-0.06838836382308945,-0.04587747027489532,0.006402455262542176,3.033491739989986,3.033491739989923,3.0334917399900783,4.024179439247801e-14,64,64,59,45056,-1.0
plt00008177,8177,-0.06318060497658494,-0.06596242811993362,-0.042478249458732374,0.0066562137885629695,2.538472149135506,2.5384721491354965,2.538472149135515,4.016031340300579e-15,64,64,59,45056,-1.0
plt00008215,8215,-0.06023331448937747,-0.06330278825703643,-0.03875625629139913,0.006942543037931062,2.043030385251778,2.043030385251759,2.043030385251802,9.66882517395531e-15,64,64,59,45056,-1.0
plt00008259,8259,-0.05692270858734339,-0.060337682288610514,-0.03462645216467693,0.0072681519671266214,1.5470287902903916,1.5470287902903,1.547028790290463,3.4617156263401523e-14,64,64,59,45056,-1.0
plt00008312,8312,-0.05310222155114557,-0.056950510348231606,-0.029958545789899677,0.007642899785171937,1.050234177578802,1.0502341775787931,1.0502341775788109,4.735315951075673e-15,64,64,59,45056,-1.0
plt00008382,8382,-0.048499358884781824,-0.05293219195541931,-0.024533220933144844,0.008083793907054423,0.5521928094817952,0.5521928094817927,0.5521928094817973,1.1449805732606958e-15,64,64,59,45056,-1.0
plt00008487,8487,-0.04252472175119845,-0.047861118872125456,-0.017941592930960537,0.008630924443413648,0.05181290418794604,0.051812904187944625,0.05181290418794794,7.251564310595435e-16,64,64,59,45056,-1.0
plt00008607,8607,-0.03778087272148296,-0.044012896703184236,-0.013171670391093392,0.00905972052594594,-0.4507115208629169,-0.45071152086292593,-0.4507115208629066,4.620131080865395e-15,64,64,59,45056,-1.0
plt00008734,8734,-0.03570909291691456,-0.042405247019164774,-0.011236167712673783,0.009256399945736946,-0.95240818851793,-0.9524081885179324,-0.9524081885179273,9.6228224407467e-16,64,64,59,45056,-1.0
plt00008993,8993,-0.03196046573790302,-0.03965611993835799,-0.007980622332952242,0.009654481811901759,-1.4563825012567801,-1.4563825012576057,-1.4563825012557057,4.712998925693917e-13,64,64,59,45056,-1.0
plt00009097,9097,0.05982374574956917,0.038241971616393075,0.06293462496557652,0.006982699990918336,-2.0125973274534337,-2.0125973274534537,-2.012597327453408,9.247897895329367e-15,64,64,59,45056,-1.0
plt00009131,9131,0.06277458589695686,0.04196352502032542,0.06559502425481713,0.006695338079908115,-2.5081664143372944,-2.5081664143373206,-2.5081664143372695,9.628584802084625e-15,64,64,59,45056,-1.0
plt00009162,9162,0.06544967477661115,0.04536326522699654,0.06802138303146756,0.006440310826254888,-3.0033053216234196,-3.0033053216234364,-3.003305321623404,6.602094099705935e-15,64,64,59,45056,-1.0
plt00009190,9190,0.06790716651761336,0.04850000921267581,0.0702613652568526,0.006212754834199954,-3.498105413855665,-3.4981054138556966,-3.498105413855636,1.5271015801774635e-14,64,64,59,45056,-1.0
plt00009215,9215,0.07018746912251626,0.05141687691180695,0.07303799798214322,0.006008893630532393,-3.9926300849857963,-3.9926300849859104,-3.9926300849856644,5.16107148146247e-14,64,64,59,45056,-1.0
plt00009238,9238,0.0723200122894776,0.054146691007075184,0.07570482354982122,0.005825704404665907,-4.486925451927631,-4.486925451927904,-4.486925451927257,1.6605462927583412e-13,64,64,59,45056,-1.0
