plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013880,13880,0.12514840917875247,-0.2354667134241584,0.2294475731309773,0.14933559735300694,-4.519780229837512,-4.556065553132563,-4.45144518829607,0.032752462046913414,64,64,59,45056,0.0
plt00014583,14583,0.1163982828323732,-0.23841276530005787,0.22771463445122558,0.15513912747602707,-4.022968032824387,-4.058758154682982,-3.9563249592553538,0.03219515601287292,64,64,59,45056,1.0
plt00015274,15274,0.10598358020009165,-0.24046828899153233,0.22678461342259507,0.16155013004129826,-3.523443920842716,-3.562361571901733,-3.4606510446334116,0.03296719263562772,64,64,59,45056,1.0
plt00015997,15997,0.0917597237394768,-0.2392356771221314,0.22547286647482326,0.16965242277171735,-3.020375097577801,-3.061077939363126,-2.9649932354209554,0.03431586930078381,64,64,59,45056,1.0
plt00016348,16348,0.08583082267806605,-0.24064474947274364,0.224055796860774,0.1714069496952736,-2.5229510199640437,-2.56459891894788,-2.468177416045993,0.03479024786267004,64,64,59,45056,1.0
plt00017037,17037,0.05343788439268538,-0.23513589954595046,0.22689946267357236,0.18497971366537502,-2.005479132157244,-2.054772154265303,-1.9495411419443107,0.03849468256643867,64,64,59,45056,1.0
plt00017250,17250,0.04821952863940146,-0.23676492279200226,0.22539179760401337,0.18574584747283335,-1.509059381203655,-1.5586378354335544,-1.4534441236082016,0.03854484861902724,64,64,59,45056,1.0
plt00017742,17742,0.04261376568261385,-0.23780381916673052,0.22400830796302618,0.18613733530129095,-1.0115312302583057,-1.061654441485386,-0.9565868402848517,0.038751084655047056,64,64,59,45056,1.0
plt00018232,18232,0.015443317203073707,-0.23481947342160697,0.22796073020875138,0.19110345566849493,-0.49580511299421176,-0.549630934241386,-0.4372725709924474,0.040808033899722665,64,64,59,45056,1.0
plt00018605,18605,0.012257809629713153,-0.23575211056080658,0.22721192611110583,0.19090439584798471,0.002356486647535567,-0.05187584124040138,0.060955583754206635,0.04091216209853567,64,64,59,45056,1.0
plt00019328,19328,0.010663744934024654,-0.23595542069899803,0.22686151000026306,0.19081668158254522,0.5018005756375682,0.44763693885937555,0.5599774390713811,0.04087586930668878,64,64,59,45056,1.0
plt00019814,19814,-0.00124589243781122,-0.23354431168145456,0.22650218959114293,0.19167386725454721,1.007365868378919,0.9542163333195904,1.0663443153300673,0.04081954328759458,64,64,59,45056,1.0
plt00020457,20457,-0.024870852812978236,-0.23171384555320718,0.23174874865865416,0.19069570695368418,1.5200560632819924,1.4623901819839924,1.573945693937432,0.04055271011898156,64,64,59,45056,1.0
plt00021368,21368,-0.04039069574718661,-0.23050776972456463,0.23031370594756084,0.18825832757654903,2.024191848284691,1.9684063202632716,2.0773439752374565,0.03983192399516423,64,64,59,45056,1.0
plt00024905,24905,-0.06536875358056683,-0.22942202874565018,0.2370581271982485,0.1814659955664021,2.5358371700509994,2.4761790648738193,2.5832887557145003,0.03830607358376372,64,64,59,45056,1.0
plt00027262,27262,-0.08154861404286334,-0.22844432421458405,0.23519415596747728,0.17526499385334246,3.0395154684791894,2.9823796587068463,3.0851235610883396,0.03704658530858067,64,64,59,45056,1.0
plt00029121,29121,-0.09992062690189897,-0.22732244042800573,0.23645540448230787,0.1661531569495584,3.546856600393082,3.4904626216248555,3.5874793570025667,0.03454832122214732,64,64,59,45056,1.0
plt00031904,31904,-0.1102295207952166,-0.22966440793487714,0.2333911367711385,0.1601623784061454,4.042776866920011,3.984498329912286,4.084389725168874,0.03585750692976241,64,64,59,45056,1.0
