plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011159,11159,0.07075516276235734,0.05296094998457953,0.07245558590184852,0.004986303777228292,-4.504278435088935,-4.504278435089019,-4.504278435088809,3.673865379789394e-14,64,64,59,57344,0.0
plt00011188,11188,0.06900543294928017,0.05063223697484682,0.0708320815133959,0.005161559750344847,-4.008072356040895,-4.008072356040995,-4.00807235604082,3.5074438780121966e-14,64,64,59,57344,1.0
plt00011219,11219,0.0671517008660595,0.048158723211854056,0.06911770782873697,0.0053552863421719825,-3.5116749089018655,-3.511674908901875,-3.51167490890185,6.001882511330829e-15,64,64,59,57344,1.0
plt00011253,11253,0.06517646545515292,0.04551770483549862,0.06729792095348436,0.005570411024358765,-3.015052123350417,-3.0150521233505905,-3.0150521233502174,6.646877988848504e-14,64,64,59,57344,1.0
plt00011290,11290,0.06305678958363019,0.04268020540141602,0.06535386714315519,0.0058107291697529215,-2.5181591218024457,-2.518159121802492,-2.518159121802406,2.1867236898343718e-14,64,64,59,57344,1.0
plt00011331,11331,0.06076161706996779,0.03960828537203169,0.06326035462239062,0.006081317016281201,-2.020934523718013,-2.0209345237180205,-2.0209345237180063,2.766661520853722e-15,64,64,59,57344,1.0
plt00011377,11377,0.05824715169239525,0.036250665483591016,0.06098244100675203,0.006389252939196859,-1.5232904823499815,-1.5232904823499902,-1.5232904823499727,3.9594279570806815e-15,64,64,59,57344,1.0
plt00011430,11430,0.055448392495608054,0.03253512144569185,0.05846943083330595,0.006745034112026726,-1.0250933065487178,-1.025093306548719,-1.025093306548716,7.227116997239067e-16,64,64,59,57344,1.0
plt00011493,11493,0.05226279194428579,0.02835514258808503,0.0556440588254507,0.007165609000043876,-0.5261219273537125,-0.5261219273537135,-0.5261219273537112,3.860919290733388e-16,64,64,59,57344,1.0
plt00011572,11572,0.048516023463394994,0.02354547749773972,0.05238270113463545,0.007682132333388031,-0.025968026677370692,-0.025968026677372955,-0.025968026677369034,7.280130103492205e-16,64,64,59,57344,1.0
plt00011681,11681,0.04397518317347997,0.017947141042076453,0.04855896313002438,0.008351399094584242,0.47617814744062004,0.4761781474406097,0.47617814744063297,5.564538663055292e-15,64,64,59,57344,1.0
plt00011781,11781,0.04140296101078635,0.014923168395404923,0.04648599569676205,0.008766587711917299,0.9783655019228769,0.9783655019228576,0.9783655019228924,8.835509161603282e-15,64,64,59,57344,1.0
plt00011893,11893,0.03965120059672729,0.012935261437646147,0.04512950368121784,0.009074727208844335,1.4802771612724244,1.4802771612723382,1.4802771612724956,3.509192867741936e-14,64,64,59,57344,1.0
plt00012101,12101,0.0366339417680644,0.009662151806143271,0.04294078344264468,0.009684126500299501,1.9844416398723492,1.9844416398717948,1.9844416398728733,2.3426636632339504e-13,64,64,59,57344,1.0
plt00012239,12239,-0.06334537229854922,-0.0656179756843342,-0.04306654043255001,0.0057774707408106245,2.548758061002529,2.5487580610025065,2.548758061002562,1.1610990315520313e-14,64,64,59,57344,1.0
plt00012273,12273,-0.06546371117494057,-0.06756210173376992,-0.04590196509458557,0.0055386051366001976,3.0455811024142454,3.0455811024140806,3.045581102414447,8.66337018548996e-14,64,64,59,57344,1.0
plt00012305,12305,-0.06743779386535587,-0.06938190592516862,-0.048540782265736916,0.00532487813252546,3.542137461061111,3.542137461061096,3.542137461061126,9.694605782913358e-15,64,64,59,57344,1.0
plt00012334,12334,-0.06929053206497246,-0.07109628177017115,-0.05101205949127596,0.005132506363783839,4.038471387774649,4.038471387774635,4.0384713877746625,6.778727589240029e-15,64,64,59,57344,1.0
plt00012361,12361,-0.07103943711366859,-0.07271981072211049,-0.053338663664728156,0.004958546818801104,4.5346163831137964,4.534616383113759,4.534616383113849,1.9243403161682307e-14,64,64,59,57344,1.0
plt00012390,12390,-0.06929055523250134,-0.0710962944222426,-0.05101214002950574,0.005132489030108975,4.038471404778411,4.038471404778398,4.03847140477843,6.9705739635238575e-15,64,64,59,57344,-1.0
plt00012421,12421,-0.06743781375358963,-0.06938191456669689,-0.04854085980373958,0.005324860784378651,3.542137475003617,3.5421374750035226,3.542137475003711,5.3395927927656494e-14,64,64,59,57344,-1.0
plt00012455,12455,-0.06546373098267706,-0.06756210765674776,-0.045902051650482105,0.005538585101904439,3.0455811157277113,3.0455811157276056,3.045581115727845,5.3796778590234787e-14,64,64,59,57344,-1.0
plt00012492,12492,-0.06334540021247681,-0.06561799423642488,-0.04306662628826261,0.005777453623328099,2.5487580824872493,2.5487580824871974,2.548758082487321,2.61756121998967e-14,64,64,59,57344,-1.0
plt00012533,12533,-0.06105187381425139,-0.06352439836185701,-0.03999654688292316,0.006046528482234008,2.05160780642516,2.0516078064251433,2.051607806425177,7.477745625077202e-15,64,64,59,57344,-1.0
plt00012579,12579,-0.05853973177336341,-0.06124658019090242,-0.03664063569862319,0.006352835621911727,1.554043532943445,1.5540435329434268,1.554043532943471,1.1434892939083152e-14,64,64,59,57344,-1.0
plt00012631,12631,-0.055745026546167746,-0.05873452937319541,-0.032927382680755096,0.006706705393366672,1.0559334563932365,1.0559334563932288,1.0559334563932414,2.579327896931925e-15,64,64,59,57344,-1.0
plt00012693,12693,-0.05256704478099016,-0.05591205725159344,-0.028751363920752046,0.007124732546779377,0.5570610392743705,0.5570610392743688,0.5570610392743726,7.88717548959751e-16,64,64,59,57344,-1.0
plt00012771,12771,-0.048831543723238995,-0.05265423481693182,-0.0239448193887976,0.007637619119740983,0.05702829069450438,0.05702829069449956,0.05702829069450943,2.3300271435596444e-15,64,64,59,57344,-1.0
plt00012878,12878,-0.044286635481004165,-0.04881530154439691,-0.01832116517735744,0.008303340460765675,-0.4449707573128904,-0.44497075731289937,-0.44497075731288,4.565243793401013e-15,64,64,59,57344,-1.0
plt00012978,12978,-0.04150474999491184,-0.046566345031906306,-0.015040528057793639,0.008749417164597772,-0.9472741643366952,-0.9472741643367032,-0.9472741643366873,3.187302193180589e-15,64,64,59,57344,-1.0
plt00013089,13089,-0.03976679599783915,-0.045217359878714315,-0.01306453908118466,0.009053569680320775,-1.4491490769570072,-1.4491490769570101,-1.4491490769570046,1.4804419193986215e-15,64,64,59,57344,-1.0
plt00013273,13273,-0.03713628272870284,-0.04328931328464184,-0.010193002431368515,0.009573581771357817,-1.952675199408541,-1.9526751994086633,-1.952675199408426,6.406466062797506e-14,64,64,59,57344,-1.0
plt00013420,13420,0.0630567622905439,0.04268011722498922,0.06535385025494211,0.005810747184049164,-2.5181591009928095,-2.5181591009928237,-2.518159100992796,6.2727600891321345e-15,64,64,59,57344,-1.0
plt00013455,13455,0.06517644737633356,0.045517622493039804,0.06729791635648436,0.005570430306162033,-3.015052111759668,-3.0150521117598923,-3.0150521117594793,8.265789364366294e-14,64,64,59,57344,-1.0
plt00013487,13487,0.06715167868693697,0.048158635930699314,0.06911769844779755,0.005355305920145456,-3.5116748931946704,-3.511674893194869,-3.5116748931944217,9.78512337600613e-14,64,64,59,57344,-1.0
