plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003996,3996,-0.03892441073188221,-0.04178912125406552,-0.023441083002167868,0.004748274841507223,2.5204414791518293,2.520441479151815,2.520441479151843,6.252832847199451e-15,64,64,59,53248,1.0
plt00004156,4156,-0.04909573419278349,-0.052709958814936855,-0.029568432606288764,0.005988375036066723,3.0217291460497893,3.0217291460497795,3.021729146049797,3.4237377255739775e-15,64,64,59,53248,1.0
plt00004314,4314,-0.059305418923378386,-0.06367263595371558,-0.035720262873107554,0.007232685888461812,3.5230183476650954,3.523018347664908,3.523018347665223,6.51217969172697e-14,64,64,59,53248,1.0
plt00004470,4470,-0.06954270438306795,-0.07466574425185009,-0.041890392792943064,0.008479793186118514,4.024306990325827,4.024306990325813,4.02430699032584,6.448857328792459e-15,64,64,59,53248,1.0
plt00004624,4624,-0.07979994087255315,-0.08568121154812171,-0.04807451206484593,0.009728663141313234,4.525593380941666,4.525593380941595,4.525593380941744,2.7706905174429735e-14,64,64,59,53248,1.0
plt00004780,4780,-0.06954330636497559,-0.07466623954593804,-0.041890633172645186,0.00847990553779143,4.024307354489877,4.0243073544898476,4.024307354489906,2.0034219809768536e-14,64,64,59,53248,-1.0
plt00004938,4938,-0.05930594280015568,-0.06367306677390398,-0.03572047185934869,0.0072327837445780785,3.5230186647659094,3.5230186647658983,3.5230186647659165,3.2344476279438293e-15,64,64,59,53248,-1.0
plt00005098,5098,-0.049096187674535496,-0.05271033150728584,-0.029568613302194156,0.005988459822636747,3.0217294207375742,3.0217294207369965,3.0217294207379872,2.1134898908201203e-13,64,64,59,53248,-1.0
plt00005261,5261,-0.03892477506729738,-0.04178942042248647,-0.023441227967362113,0.004748343037755166,2.520441700049693,2.520441700049686,2.5204417000496973,1.946851337558695e-15,64,64,59,53248,-1.0
plt00005427,5427,-0.028810905893244473,-0.030930802989206738,-0.017349580136243804,0.003514877168378138,2.019158667196553,2.0191586671964794,2.019158667196639,3.481013957458189e-14,64,64,59,53248,-1.0
plt00005596,5596,-0.018804610930349894,-0.020188052438626,-0.011323505036634538,0.002294265417000051,1.5178873926233045,1.5178873926233012,1.5178873926233096,2.554870205610692e-15,64,64,59,53248,-1.0
plt00005768,5768,-0.00906924372348568,-0.00973640346758473,-0.005461079392291987,0.0011065362457014644,1.0166493549972562,1.0166493549972544,1.0166493549972582,8.933674322215191e-16,64,64,59,53248,-1.0
plt00005906,5906,-0.0018951606508677554,-0.002034565956969096,-0.0011411681373990389,0.00023123155178087984,0.5157366299681606,0.5157366299681575,0.5157366299681652,1.520108794552484e-15,64,64,59,53248,-1.0
plt00006064,6064,-5.63782066934209e-05,-6.052529665071492e-05,-3.394804066195774e-05,6.878798567441543e-06,0.015502667470595895,0.015502667470595827,0.015502667470595963,2.974747295652217e-17,64,64,59,53248,-1.0
plt00006186,6186,0.0017694150503466553,0.0010654627982048723,0.001899587492820487,0.00021588500869868999,-0.48472962432260425,-0.4847296243226055,-0.4847296243226032,4.331670865058037e-16,64,64,59,53248,-1.0
plt00006352,6352,0.008386132154683746,0.005049764796647393,0.009003073041395014,0.0010231824934291327,-0.9855714026610323,-0.9855714026610464,-0.9855714026610178,5.520377458926387e-15,64,64,59,53248,-1.0
plt00006520,6520,0.01790108575192281,0.010779449121977053,0.019218096384788712,0.0021840256478695345,-1.4867814425285186,-1.4867814425285395,-1.486781442528491,9.778947506898201e-15,64,64,59,53248,-1.0
