plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014461,14461,0.1587579901777951,-0.22934863991048948,0.22044130177782884,0.10799550165986223,-4.552587624002452,-4.583783725149086,-4.464823788754617,0.03603130340711907,64,64,59,45056,0.0
plt00014954,14954,0.1534878701148644,-0.2323359317803067,0.21879998181937504,0.11216752199684826,-4.056519286856005,-4.088369130635179,-3.9704454546920287,0.036479720776875786,64,64,59,45056,1.0
plt00015665,15665,0.14521702138176334,-0.2341763632198705,0.21924310787814458,0.12014349875106572,-3.5572835549787247,-3.592778001335468,-3.462259410336735,0.0402615827167657,64,64,59,45056,1.0
plt00016195,16195,0.13667303437927014,-0.23323249610390995,0.21764521614664592,0.1275527865682836,-3.058032332353778,-3.096980484278514,-2.966784350163921,0.0431242331859292,64,64,59,45056,1.0
plt00016785,16785,0.12793642614987802,-0.23417971115287955,0.21706768777492266,0.1340910456080343,-2.558245117382244,-2.600964052764687,-2.460793641696279,0.04644791418202879,64,64,59,45056,1.0
plt00017572,17572,0.11453247592329263,-0.22964894208284284,0.21748371908737568,0.1441285177137247,-2.0548477167118744,-2.1047024271882813,-1.9530567269995518,0.052604744017145794,64,64,59,45056,1.0
plt00018410,18410,0.10553601623907487,-0.23058967834954153,0.2166541827571555,0.14895108798015136,-1.5546784312265336,-1.608163762068269,-1.4478337854968368,0.05549417259596904,64,64,59,45056,1.0
plt00019147,19147,0.0918002556975464,-0.2266724613104204,0.2169158803528087,0.1563465072171491,-1.0503508433998716,-1.1113083498888272,-0.940260538039509,0.06137222459853019,64,64,59,45056,1.0
plt00019737,19737,0.08301508607251855,-0.22685531790209734,0.21602041072562536,0.15950650681518427,-0.5493515837055631,-0.6140863727158129,-0.43488216417935754,0.06409171970089378,64,64,59,45056,1.0
plt00021646,21646,0.07418115537888513,-0.22785146726616223,0.21543747288536164,0.16213326567608244,-0.04746874123284898,-0.116433269603442,0.07170312949299965,0.06711477520314277,64,64,59,45056,1.0
plt00022859,22859,0.057106403840349665,-0.22330315099784318,0.21714867613721195,0.1684500663726559,0.4627469969180312,0.3817534510583899,0.5856113403796241,0.07437400744316093,64,64,59,45056,1.0
plt00027759,27759,0.01304488847889817,-0.22462588676597156,0.2176219330962928,0.17892111576633782,0.9934449199984032,0.880869065722499,1.119395492458,0.08545601225949116,64,64,59,45056,1.0
plt00031983,31983,-0.06639966341841944,-0.22268438330866966,0.21785673843992964,0.17151602472587416,1.5529585698343489,1.4231273576643586,1.6344192370353137,0.07376999511902353,64,64,59,45056,1.0
