plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013377,13377,0.11810399083997976,-0.3733973715265056,0.366909195321913,0.2942880774341653,-4.517461016270051,-4.58311832406543,-4.439281948986853,0.04935959521909073,64,64,59,53248,0.0
plt00014014,14014,0.11114352737632542,-0.3748077968731599,0.36545932330327496,0.2967949233926114,-4.0222269629946945,-4.087201513505392,-3.945716940313402,0.04885857028529051,64,64,59,53248,1.0
plt00014298,14298,0.10662933373665469,-0.3761430658960963,0.364070823443883,0.2979817887521282,-3.5265128973471676,-3.591654840058853,-3.4505821214800756,0.048819382731221786,64,64,59,53248,1.0
plt00014510,14510,0.10249869928273175,-0.3773754531454545,0.36280115070192553,0.29880791085348335,-3.0304436377986628,-3.0960330625859447,-2.9550520749265576,0.04889262398849237,64,64,59,53248,1.0
plt00014871,14871,0.09826165549069424,-0.3784585111283649,0.3618838233776803,0.29944357284171624,-2.5337029216003844,-2.600154045533362,-2.4590411174226823,0.04908992880062796,64,64,59,53248,1.0
plt00015408,15408,0.08586041565498302,-0.3790375840510231,0.36224819503438815,0.30295439686150755,-2.030714390452756,-2.103347915780108,-1.9550947368677285,0.049950869674403424,64,64,59,53248,1.0
plt00016004,16004,0.0579667906661232,-0.3751277979302767,0.3654553522460835,0.3104061086962537,-1.5168450711269938,-1.5874500846687105,-1.4349446599930265,0.05134006992609116,64,64,59,53248,1.0
plt00016487,16487,0.05410802721019939,-0.3760156170948392,0.3642073615457368,0.3104983779571548,-1.0201030251457304,-1.0908541922436534,-0.9388401567895502,0.0513615296417135,64,64,59,53248,1.0
plt00016952,16952,0.042600717549271826,-0.3750703155349755,0.36440425934972465,0.31225050668600446,-0.517234671327969,-0.5913103938533327,-0.44227539426333695,0.05140080804524166,64,64,59,53248,1.0
plt00017520,17520,0.031517716837254996,-0.3754705281704617,0.3634158717854933,0.3135829961096136,-0.013837597259363045,-0.08379080556085355,0.05792454319596925,0.05123152954729376,64,64,59,53248,1.0
plt00018098,18098,0.02862091010465756,-0.376013580245539,0.36276944182679777,0.31334227433099254,0.4841054570489815,0.4138150277561115,0.5553503309957686,0.05130605813799192,64,64,59,53248,1.0
plt00018642,18642,0.018676703289647715,-0.37602392909174304,0.3637118697037692,0.3143898513461943,0.9887352757623713,0.9129455746414574,1.061223039066521,0.05150619177248894,64,64,59,53248,1.0
plt00019502,19502,0.007603355062428536,-0.3768123074688443,0.36276649311365133,0.3151046225827202,1.4927055560743323,1.4228755158225508,1.579196978981093,0.05163589746024783,64,64,59,53248,1.0
plt00020451,20451,-0.011857463710292147,-0.3719589052662069,0.3669034948449459,0.3156652051930959,2.0022862150008254,1.9248698698037847,2.075909848638265,0.05166832625989302,64,64,59,53248,1.0
plt00021323,21323,-0.032422746008099385,-0.3706644922947145,0.36661242582205894,0.3147595892516116,2.511788308606043,2.4356310815750826,2.5783153055199444,0.05073576708681262,64,64,59,53248,1.0
plt00022815,22815,-0.062050618575917586,-0.37171877682984933,0.36906416333911257,0.3106899785308195,3.0278163421455067,2.9541721033791832,3.102726583604133,0.05053901254325162,64,64,59,53248,1.0
plt00030225,30225,-0.08304836655792183,-0.36555988438840753,0.371118971435559,0.30603771162623067,3.536610332768348,3.459515551839886,3.5983220663460647,0.04881578218747494,64,64,59,53248,1.0
plt00035892,35892,-0.09935094136795665,-0.36803025774309955,0.37066633530298676,0.30112290846081446,4.038418562633321,3.9636604096208625,4.099444775211672,0.04894989775184488,64,64,59,53248,1.0
plt00046519,46519,-0.12049271300787225,-0.3654567683884111,0.3735614160313403,0.29355001820000165,4.547000977128221,4.463904181564771,4.6011389295818725,0.0479141746122659,64,64,59,53248,1.0
plt00047565,47565,-0.11197839002339208,-0.36332519954465053,0.3750283301750394,0.2967506252353257,4.051982816405065,3.9718801857323034,4.10555356595757,0.0470240518469268,64,64,59,53248,-1.0
plt00047905,47905,-0.10717923419598573,-0.36177246179923267,0.37632622873160837,0.2980749615686598,3.556320292785925,3.4770655246566324,3.6099298803092714,0.04692486107536551,64,64,59,53248,-1.0
plt00048135,48135,-0.10290913260083749,-0.360674711809837,0.37747428780348274,0.2989579239939833,3.0602464511328673,2.981806665216317,3.114087700727263,0.04695951433456937,64,64,59,53248,-1.0
plt00048394,48394,-0.0985237395365017,-0.35959501891804396,0.3783591870121483,0.2996343757128333,2.5634020794877452,2.4862409442921254,2.617680294894821,0.04711957655326481,64,64,59,53248,-1.0
plt00049053,49053,-0.07028938134365786,-0.3635351912055948,0.37596238708652224,0.3081838227190158,2.04948044682674,1.9686770010787586,2.1169821757223923,0.04973914834208675,64,64,59,53248,-1.0
plt00049324,49324,-0.06621689425394807,-0.36232746814305405,0.37687505642284047,0.3084674490998944,1.5529137341581551,1.4730383144122867,1.6205649990406459,0.049721819712917205,64,64,59,53248,-1.0
plt00049960,49960,-0.0461949452904674,-0.36261870272908436,0.37657395748418215,0.3124048857283834,1.04414477720953,0.964380303246765,1.109994333747684,0.05026754672251569,64,64,59,53248,-1.0
plt00050869,50869,-0.03481733549798966,-0.3618574904338891,0.37367569677454926,0.3138925129912557,0.541345810294918,0.4660924616452055,0.60286275407562,0.04993330500502016,64,64,59,53248,-1.0
plt00051093,51093,-0.03158441195063953,-0.36102395311683066,0.3745728685534439,0.31373293147723447,0.044395585821262684,-0.030631878564464046,0.10618170129272911,0.04998176520559625,64,64,59,53248,-1.0
plt00051397,51397,-0.02844081050144754,-0.36032630214670436,0.37523591029386894,0.31347729110663275,-0.453303975098871,-0.5279526030730333,-0.3912774299453557,0.05002292085184996,64,64,59,53248,-1.0
plt00051892,51892,-0.02561641718676608,-0.35976967763905887,0.37552735904174717,0.3132471641508603,-0.9520519144732591,-1.0256596925033377,-0.8901527933400593,0.049972269548683786,64,64,59,53248,-1.0
plt00052602,52602,-9.929338030973699e-05,-0.3662919833315628,0.3733697991216266,0.3156878757518277,-1.4688093864929872,-1.5461942134271134,-1.3917055952899413,0.05194005269376471,64,64,59,53248,-1.0
plt00053613,53613,0.019586964944364595,-0.36621752649719197,0.3721428044213298,0.31572524619875825,-1.9787659704567,-2.0519711981697464,-1.9054069649554441,0.05099377887622034,64,64,59,53248,-1.0
plt00054629,54629,0.03184022749856324,-0.36507338635398384,0.36969377687676963,0.3149015184750634,-2.48142080922791,-2.550028176281587,-2.4148193306136525,0.05016757795890208,64,64,59,53248,-1.0
plt00056966,56966,0.06124644088113843,-0.37281981782208967,0.3686069511366713,0.31069578588096547,-2.99727237303047,-3.068168897594666,-2.9145049020491327,0.05128060195445591,64,64,59,53248,-1.0
plt00057946,57946,0.09018035706083104,-0.3724248152699749,0.3632652812617682,0.3039933257058105,-3.5132211645645857,-3.5736045090605812,-3.4432764226048507,0.04797629717785558,64,64,59,53248,-1.0
plt00058616,58616,0.09562248814074911,-0.3709672369410706,0.3649413793262267,0.302445277142463,-4.008593719478,-4.069177950511319,-3.938155691750052,0.0481746815592171,64,64,59,53248,-1.0
plt00064523,64523,0.11842607856300866,-0.37382023193484887,0.3646246492524111,0.2943358605614512,-4.517128808209449,-4.571067968490012,-4.435077888069355,0.047630525531442966,64,64,59,53248,-1.0
