plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00021058,21058,0.1103211751780408,-0.19331670073989327,0.18813723412963745,0.12795691256534086,-4.514491994492195,-4.55290536386295,-4.462321276647149,0.026074721277664078,64,64,59,53248,0.0
plt00022169,22169,0.10556660832358024,-0.1952070413637397,0.18621761206008777,0.13099957122487826,-4.020269897197656,-4.058090498954951,-3.9701207650897947,0.025251113940021257,64,64,59,53248,1.0
plt00023292,23292,0.09947707284001404,-0.1968162475134534,0.18474523764487644,0.13495460208988502,-3.525999020746483,-3.5633156380134703,-3.478257759668484,0.024403812123657095,64,64,59,53248,1.0
plt00023439,23439,0.09709308588131565,-0.1981706853009894,0.18355432968586458,0.13567157941449007,-3.0310762516222605,-3.068608276442922,-2.983542527823196,0.024491117798218585,64,64,59,53248,1.0
plt00023536,23536,0.09488323698135893,-0.19944380835303538,0.1823975401158179,0.1361237554387968,-2.5360140000726576,-2.5738146167595604,-2.4887021887533627,0.02463318860444681,64,64,59,53248,1.0
plt00023690,23690,0.09264045446916344,-0.20057301401883748,0.1812341302308356,0.1364799116733538,-2.040661483452024,-2.078870906253725,-1.9937251791304884,0.02487094578283886,64,64,59,53248,1.0
plt00023978,23978,0.08578046001515437,-0.19996282693940837,0.18023396722642476,0.1403232246968551,-1.5418629090621836,-1.5783272908927233,-1.4982736006770492,0.02522100789587367,64,64,59,53248,1.0
plt00024358,24358,0.0787526885085135,-0.20075661814762452,0.17992577347679073,0.14376183521578934,-1.0425213833570075,-1.0766331230401205,-0.9944346954953329,0.02629779336925934,64,64,59,53248,1.0
plt00024668,24668,0.06252593582142268,-0.20004254444933026,0.1803522791790079,0.15200575736558558,-0.5363111310508488,-0.5812883657021314,-0.48763148093118863,0.029147136705729108,64,64,59,53248,1.0
plt00024945,24945,0.05575914950916254,-0.19897264857977584,0.17925997360428078,0.15427747672621325,-0.036948404617386424,-0.07804689977622084,0.007950317887871592,0.029275483189177314,64,64,59,53248,1.0
plt00025318,25318,0.04912106281979623,-0.19953011765053796,0.17898058657404908,0.15618909986317103,0.46333275937955964,0.4273698962949728,0.5129303399902513,0.030100656518764663,64,64,59,53248,1.0
plt00025706,25706,0.03445804657171022,-0.19825639045796936,0.18106646039636232,0.1610115922145601,0.9733541653564618,0.9244677529786615,1.0242702752759536,0.03242026193642424,64,64,59,53248,1.0
plt00025854,25854,0.033379645454541626,-0.19866907834438902,0.18035682137469236,0.1609993495914692,1.4712765850880498,1.4227928884607877,1.5212783194012707,0.03226652900591675,64,64,59,53248,1.0
plt00026200,26200,0.027110588070782697,-0.19745463231383573,0.17946690947558297,0.16233181897033586,1.971943527557272,1.9318455237033267,2.017302166208909,0.0319050066653803,64,64,59,53248,1.0
plt00026442,26442,0.024739516820527645,-0.19844523037391468,0.178491828172726,0.16216904060156284,2.468513769937208,2.4283465279725003,2.5130335985521954,0.031789549823242495,64,64,59,53248,1.0
plt00027934,27934,-0.04967115709751795,-0.1898457525622276,0.18768084411342917,0.1603484013874654,3.022087325158319,2.973234069247812,3.0593744035345893,0.031237710717912377,64,64,59,53248,1.0
plt00031465,31465,-0.08623574557708721,-0.1886295922839995,0.19079501920684444,0.14413444041489207,3.5348884942653562,3.4826323420652474,3.569540593089784,0.030972475013806938,64,64,59,53248,1.0
plt00033399,33399,-0.1003057051586462,-0.18883733941729872,0.1920065286249545,0.13543882713374455,4.041719337547345,3.986292349123777,4.073368080068606,0.027764416618554034,64,64,59,53248,1.0
plt00037712,37712,-0.10822236696332872,-0.18833889133866727,0.18966859999895083,0.13005630817765113,4.540006427322714,4.492159294578909,4.568662692739626,0.026634027743344252,64,64,59,53248,1.0
plt00038992,38992,-0.10307982816138374,-0.1864157667163775,0.1920071401495673,0.1333421925775056,4.046009971135714,4.0002817951953284,4.073376421309624,0.025406500520022943,64,64,59,53248,-1.0
plt00042023,42023,-0.09711832154044822,-0.1851093087241512,0.19434578067824537,0.13701987012687872,3.5519457829503382,3.507427960114682,3.5782759123485515,0.024530015423294558,64,64,59,53248,-1.0
plt00042391,42391,-0.09276970880334476,-0.18364929295877977,0.19579805239212603,0.1392515545195783,3.0574078244904435,3.01411106083861,3.083402298293158,0.02417007102997844,64,64,59,53248,-1.0
