plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009216,9216,0.0672771338697058,0.05127839940647158,0.06876792692473906,0.004476478379393005,-4.501383811350726,-4.501383811350782,-4.501383811350674,2.4076742010101843e-14,64,64,59,57344,0.0
plt00009243,9243,0.06565312408884197,0.049089484492602184,0.06726179136027255,0.004644316839170538,-4.0053542100418,-4.005354210041854,-4.005354210041744,2.3870311406657602e-14,64,64,59,57344,1.0
plt00009272,9272,0.06393424020121286,0.0467615832121338,0.06567323814023056,0.00483117146394502,-3.50914452007062,-3.509144520070669,-3.509144520070563,2.5806476877277574e-14,64,64,59,57344,1.0
plt00009303,9303,0.06210490713292579,0.04427248215960033,0.06398951196862274,0.005040220038798879,-3.0127228678468616,-3.0127228678468683,-3.0127228678468545,2.298188477798885e-15,64,64,59,57344,1.0
plt00009337,9337,0.0601448611905658,0.041593749738373716,0.06219424232750866,0.005275627529146762,-2.516047263184413,-2.5160472631844377,-2.5160472631843955,9.162199172250914e-15,64,64,59,57344,1.0
plt00009374,9374,0.058026965277993815,0.038688269736075184,0.060265847330768584,0.005542980361571532,-2.019060545480312,-2.019060545480348,-2.0190605454802797,1.3709343918251743e-14,64,64,59,57344,1.0
plt00009416,9416,0.05571347561968679,0.035506038845969326,0.05817491649953582,0.00585009902970688,-1.5216814260536804,-1.521681426053687,-1.5216814260536722,3.744123245728673e-15,64,64,59,57344,1.0
plt00009463,9463,0.053149541778060735,0.031977555152022705,0.05587985995993833,0.006208473134638388,-1.0237873922889498,-1.023787392288954,-1.0237873922889447,1.843187571002768e-15,64,64,59,57344,1.0
plt00009518,9518,0.05025142695720898,0.028002850893629784,0.053319840295925965,0.00663624399227844,-0.5251789405382843,-0.5251789405382918,-0.5251789405382762,5.352815853514132e-15,64,64,59,57344,1.0
plt00009586,9586,0.04688477607035154,0.023435433450659005,0.05040445494776686,0.007164944896530437,-0.025497613456920042,-0.02549761345692186,-0.025497613456917725,7.403902880328132e-16,64,64,59,57344,1.0
plt00009674,9674,0.04292328622748535,0.01819305051123324,0.04708750614336606,0.007841103659263863,0.475922748602135,0.47592274860213374,0.47592274860213574,3.775166431889533e-16,64,64,59,57344,1.0
plt00009758,9758,0.04080912813714814,0.01548325499930553,0.045389607828314374,0.008236724722396187,0.9775057008099943,0.9775057008099819,0.9775057008100047,5.472196684542329e-15,64,64,59,57344,1.0
plt00009846,9846,0.039320853623687244,0.01362266237780943,0.044236241130751024,0.008537115409885027,1.4789879608182206,1.4789879608181986,1.478987960818242,8.674538816050384e-15,64,64,59,57344,1.0
plt00009994,9994,0.03695071070364074,0.010754099864521936,0.042495971783070505,0.009071261437095484,1.9820396531832034,1.9820396531831845,1.9820396531832278,9.27680031082792e-15,64,64,59,57344,1.0
plt00010148,10148,-0.06040836027406984,-0.06243503200290952,-0.041954448730380685,0.0052433168618596995,2.5466215373005365,2.546621537300195,2.546621537300981,2.0451531612685152e-13,64,64,59,57344,1.0
plt00010179,10179,-0.06236776448949329,-0.06423099509673338,-0.04463076347786169,0.0050095641528924,3.043228158482856,3.0432281584828482,3.0432281584828678,3.70970686316499e-15,64,64,59,57344,1.0
plt00010208,10208,-0.06419650177240785,-0.06591523316514476,-0.047117421668947675,0.0048020733000570335,3.5395842002984894,3.5395842002984588,3.5395842002985294,1.6592077883212156e-14,64,64,59,57344,1.0
plt00010235,10235,-0.06591484429234727,-0.0675041887489055,-0.04944290605555146,0.004616705020897097,4.035731080684714,4.0357310806847115,4.035731080684716,8.15843973306311e-16,64,64,59,57344,1.0
plt00010260,10260,-0.06753839570114746,-0.06901067135472347,-0.05162956869078604,0.004450273463579999,4.531700226979556,4.531700226979526,4.531700226979609,1.868607926167098e-14,64,64,59,57344,1.0
