plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006812,6812,-0.034627837387569256,-0.037355056675936735,-0.027943607972631027,0.0022287879833153717,3.4999642201089,3.4999642201088106,3.4999642201090064,4.1153610440195657e-14,64,64,59,45056,-1.0
plt00006833,6833,-0.03284992074102306,-0.035193786544669044,-0.02574588167885823,0.0023255324532001883,3.0062900682909013,3.0062900682908733,3.00629006829093,1.2046303528706801e-14,64,64,59,45056,-1.0
plt00006858,6858,-0.030854817812512595,-0.03275739063018558,-0.023287436984624234,0.0024459043648286135,2.51230024586732,2.512300245867301,2.5123002458673453,9.261882123357163e-15,64,64,59,45056,-1.0
plt00006888,6888,-0.02855996622611853,-0.029938227097847478,-0.020483630566547024,0.0025943671819031737,2.0178770133684356,2.0178770133684023,2.01787701336846,1.3624114863292046e-14,64,64,59,45056,-1.0
plt00006927,6927,-0.025816633518252655,-0.026956054767725966,-0.017196734452134318,0.0027751096991313535,1.5228070549486898,1.5228070549486203,1.5228070549487922,4.0699139182561987e-14,64,64,59,45056,-1.0
plt00006983,6983,-0.02230112483084296,-0.02373398679713701,-0.013169579941777395,0.0029872710317377124,1.0266249022248612,1.0266249022248568,1.0266249022248644,1.7702748954631059e-15,64,64,59,45056,-1.0
plt00007095,7095,-0.01698483326556138,-0.01892916129120459,-0.007763664185725766,0.0031945073491097377,0.5278196462663932,0.5278196462663924,0.5278196462663942,3.744431865468923e-16,64,64,59,45056,-1.0
plt00007309,7309,-0.012193221723169173,-0.014704586861530082,-0.00391356306805709,0.0032080255868880913,0.025188606889571592,0.025188606889569122,0.025188606889574302,1.1520410468398322e-15,64,64,59,45056,-1.0
plt00007718,7718,0.016508279344697542,0.007332812811763482,0.018503639921333782,0.0032037760374623255,-0.4967037243205495,-0.49670373035353393,-0.4967037183470576,2.9236741899311115e-09,64,64,59,45056,-1.0
plt00007781,7781,0.02195735211589769,0.012791449375249358,0.023420583267749776,0.003005623438417848,-0.995868582406674,-0.9958685824082435,-0.9958685824051343,7.662569422715378e-13,64,64,59,45056,-1.0
plt00007823,7823,0.025516736758581682,0.016843643397131385,0.02668005936271265,0.0027944715509656487,-1.4922471802217279,-1.4922471802217372,-1.4922471802217203,3.707006250222921e-15,64,64,59,45056,-1.0
plt00007855,7855,0.028279961850085935,0.020144243760683418,0.02959291188402485,0.0026128709905212264,-1.9874732911778108,-1.987473291177918,-1.9874732911777204,5.658779910269108e-14,64,64,59,45056,-1.0
plt00007881,7881,0.030585983367419387,0.022957312557681263,0.032428125427465586,0.002462869820193015,-2.482034647250132,-2.482034647250162,-2.4820346472501043,1.3635193127471837e-14,64,64,59,45056,-1.0
plt00007903,7903,0.03258853778737623,0.025423142336539053,0.03487530449380501,0.0023406706086747868,-2.976150594296872,-2.976150594296981,-2.976150594296777,4.6728520837922066e-14,64,64,59,45056,-1.0
plt00007922,7922,0.03437188511029239,0.0276270623503663,0.03704446128681723,0.002242000571344894,-3.469942185489419,-3.4699421854894323,-3.4699421854894057,5.600302130988761e-15,64,64,59,45056,-1.0
plt00007939,7939,0.03598788513026404,0.029625473040229968,0.03900275932056743,0.002163108068520813,-3.9634847849154755,-3.9634847849156394,-3.9634847849153716,5.1832138517710516e-14,64,64,59,45056,-1.0
plt00007954,7954,0.037471064128917105,0.0314578521228606,0.040794605509265607,0.0021008668661759654,-4.456829054410269,-4.456829054410341,-4.456829054410231,2.5425561662959878e-14,64,64,59,45056,-1.0
