plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00033987,33987,-0.018141840980559452,-0.23606759248226789,0.23636306061728724,0.19081083543467212,1.518461040521308,1.478262083043896,1.5593314330959847,0.03076580190319347,64,64,59,57344,1.0
plt00035551,35551,-0.030557996394398695,-0.23449993321508622,0.23872700998122118,0.18930760882981137,2.0226298689796933,1.9780144883741257,2.059307919443354,0.030642597414785866,64,64,59,57344,1.0
plt00036822,36822,-0.04285917571818587,-0.23457041807375917,0.24084652716263777,0.18693039074562665,2.526456145211114,2.482611152022307,2.563665012936674,0.03049359629019561,64,64,59,57344,1.0
plt00038532,38532,-0.054923361475382584,-0.23233044782948165,0.24040888853337333,0.1839184994306822,3.0305945811856656,2.987736703763461,3.067510932436607,0.03000430353663004,64,64,59,57344,1.0
plt00039455,39455,-0.0622345886663528,-0.2333515816633607,0.23932004042306054,0.1819272370633526,3.5294490792927222,3.4857760868764633,3.5663365835422156,0.030157225488620105,64,64,59,57344,1.0
plt00043354,43354,-0.07384455852679664,-0.232548775301755,0.24117404202875845,0.17770558131809905,4.033143452753791,3.98479158726115,4.065995752268523,0.029737492542111926,64,64,59,57344,1.0
plt00044579,44579,-0.08195571778850178,-0.23288199574307653,0.23998510539661036,0.1745071649386251,4.532534213782006,4.484029242702104,4.565427452009678,0.029927325279083802,64,64,59,57344,1.0
plt00045356,45356,-0.07384484085444562,-0.23254866734977306,0.24117403956508224,0.17770543363391217,4.033143498612141,3.984791673600663,4.065995570121818,0.02973752909708951,64,64,59,57344,-1.0
plt00047924,47924,-0.06612045638373465,-0.2316893851806138,0.24150561870994844,0.18016147822078277,3.5329960300332246,3.486848948956175,3.5663851945208522,0.02979419086624554,64,64,59,57344,-1.0
plt00049357,49357,-0.05492336172324774,-0.2323304481836804,0.24040888888494655,0.18391849943758842,3.030594581975918,2.9877367036702362,3.067510935128128,0.0300043035013334,64,64,59,57344,-1.0
plt00051046,51046,-0.042859691287538415,-0.23457029383489694,0.24084661228339968,0.18693022917517388,2.5264562744195365,2.4826112220684102,2.5636649797440763,0.03049362068940633,64,64,59,57344,-1.0
plt00052367,52367,-0.030557996924429686,-0.23449993174167286,0.23872700995116222,0.18930760878509295,2.0226298691415336,1.9780144885277067,2.0593079143868613,0.03064259745781303,64,64,59,57344,-1.0
plt00052814,52814,-0.02419855489242629,-0.23345159792635847,0.23954122347261206,0.19001893925588048,1.523749143688057,1.4796618615829236,1.5606169176451619,0.030597096084172132,64,64,59,57344,-1.0
plt00054183,54183,-0.01242512810852493,-0.23507289665490982,0.23732846838343657,0.19119127992333293,1.0197202709588702,0.9797887743127345,1.0607799294305733,0.030760498258479884,64,64,59,57344,-1.0
plt00055026,55026,-0.007377084860145387,-0.23419980816906366,0.23790004916965027,0.19117056596230184,0.520455098017983,0.4810285059343149,0.561417548483136,0.030757334694875814,64,64,59,57344,-1.0
plt00056173,56173,-4.65719387453406e-05,-0.23772374054030157,0.2377107814727308,0.19141216882825174,0.015487227312398863,-0.025444410053282008,0.05641410818845438,0.0309743509729023,64,64,59,57344,-1.0
plt00056634,56634,0.0017345725196128644,-0.23744927418431921,0.2379241577013627,0.19140597039319998,-0.4841967547321966,-0.5249988963795384,-0.44321076556490296,0.030965002069970302,64,64,59,57344,-1.0
plt00058453,58453,0.012002389094068313,-0.2373949752397593,0.2349926851005881,0.1911972920122091,-0.9888192359379875,-1.0298944237247316,-0.9489124337518027,0.030762947133693617,64,64,59,57344,-1.0
plt00058931,58931,0.017587645038870007,-0.23645230564170722,0.23598204172304502,0.1908574286583717,-1.487584349803727,-1.5284862802101296,-1.4473964053990673,0.030768486162580922,64,64,59,57344,-1.0
plt00060644,60644,0.029861099757615084,-0.23882136669046525,0.2343928054375987,0.18939932564120032,-1.991769592968899,-2.0284806265062887,-1.9471727236791827,0.030640221980646917,64,64,59,57344,-1.0
plt00062022,62022,0.0419987357807494,-0.24087638670084177,0.23445006746797115,0.1870826785294887,-2.4955428784993354,-2.5327790531430607,-2.4518225400901765,0.03048509514684645,64,64,59,57344,-1.0
plt00064293,64293,0.05401668875971722,-0.24051094694219327,0.23219131330981982,0.1841148857732078,-2.999696356939944,-3.0366430541426825,-2.956961085697268,0.03000927626191139,64,64,59,57344,-1.0
plt00065100,65100,0.06110791062550215,-0.23949840276803336,0.23320699481288412,0.18225848427722213,-3.4986532135822985,-3.5355400222191835,-3.455083618073146,0.030123895290524467,64,64,59,57344,-1.0
plt00068009,68009,0.06955465972414938,-0.23834135476068577,0.23396898658150597,0.17941253042982103,-3.997552584984855,-4.034456524103872,-3.9532311521047356,0.03049978586874206,64,64,59,57344,-1.0
plt00069499,69499,0.08044050731665386,-0.24020338124242632,0.23297682438339573,0.1751545820919474,-4.501533399992315,-4.534353553838273,-4.452749251587312,0.02991597655149891,64,64,59,57344,-1.0
