plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013164,13164,0.12358277679389323,-0.4156568378421719,0.40541971912389446,0.32823089253150256,-4.5253136663117175,-4.597000300631195,-4.4400721748515375,0.05413881977980846,64,64,59,53248,0.0
plt00013451,13451,0.11917039360786083,-0.41712071014541663,0.4039126802956516,0.3294155863799444,-4.0297600355940855,-4.10153330044794,-3.9450581960937185,0.054080816866024256,64,64,59,53248,1.0
plt00013656,13656,0.11525495575514602,-0.41851017237221144,0.40242722331567266,0.33023256462083744,-3.533988961885856,-3.6060593414916884,-3.4497373276310883,0.05411530202188395,64,64,59,53248,1.0
plt00013829,13829,0.11145653266071433,-0.41981417107834584,0.4013121156725584,0.3308547278850792,-3.0379502514654146,-3.110487037013084,-2.95417416066531,0.05420915720644292,64,64,59,53248,1.0
plt00014074,14074,0.10755238402074989,-0.421001392100149,0.4002886817479251,0.3313487642474845,-2.5414479772459706,-2.614717381651949,-2.4582770516602537,0.05438245306447091,64,64,59,53248,1.0
plt00014635,14635,0.09454475501987177,-0.42163664332396056,0.40083579993862395,0.33513356581586023,-2.038123171901561,-2.1183919870389056,-1.953343438092449,0.05535478684397968,64,64,59,53248,1.0
plt00015254,15254,0.07226039096655258,-0.42231758240889017,0.3999516128888761,0.3410550154156303,-1.527742568096162,-1.6004221801094372,-1.4301801553969256,0.056174589931948744,64,64,59,53248,1.0
plt00015658,15658,0.0601792745503881,-0.41792406849725716,0.40334332710098725,0.34346783561545735,-1.025124805499108,-1.103739127466784,-0.9341486296961312,0.05708571497866385,64,64,59,53248,1.0
plt00016709,16709,0.047839098413951724,-0.41660933418833307,0.4037403227607378,0.3454295574196956,-0.5214376373507833,-0.6036032604344009,-0.43776276632794753,0.05715353582799349,64,64,59,53248,1.0
plt00017042,17042,0.04457355211101167,-0.41744863935522564,0.40259298502314655,0.34527663725707963,-0.02433755698910044,-0.10688999433531625,0.05897618097083092,0.05720856642220749,64,64,59,53248,1.0
