plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006125,6125,0.04004972985897155,0.03371122900579829,0.043042466083910526,0.0019747104669586442,-4.462369111002094,-4.46236911100216,-4.4623691110020225,3.2791635664085186e-14,64,64,59,53248,0.0
plt00006143,6143,0.038607517601413725,0.03189702381528976,0.04126326248705936,0.002042522453911424,-3.968506051060807,-3.9685060510608516,-3.968506051060757,2.366774422983466e-14,64,64,59,53248,1.0
plt00006163,6163,0.03704455340794707,0.029924595314474448,0.03932743886971782,0.002127640902592363,-3.4744569547088995,-3.474456954708926,-3.4744569547088777,8.808974320276736e-15,64,64,59,53248,1.0
plt00006186,6186,0.03533150268406927,0.027757416027154525,0.03719555080846402,0.0022336005645677377,-2.9801762364130235,-2.9801762364132114,-2.98017623641282,9.941273842641893e-14,64,64,59,53248,1.0
plt00006213,6213,0.033425412354402786,0.025343786004056963,0.034809305156622936,0.0023650628294274037,-2.4855972746053943,-2.4855972746054036,-2.4855972746053836,4.6961909010566336e-15,64,64,59,53248,1.0
plt00006245,6245,0.031258986274523906,0.022606595791144168,0.032132000001201026,0.0025283993559672385,-1.990615865849977,-1.990615865849981,-1.9906158658499729,1.7435274085086283e-15,64,64,59,53248,1.0
plt00006285,6285,0.02871610895160033,0.01942216759887373,0.029771228655049133,0.002732672462770791,-1.495051463905005,-1.4950514639051917,-1.4950514639048382,7.592352915441208e-14,64,64,59,53248,1.0
plt00006339,6339,0.025564567033967308,0.015569594625832133,0.026871289736904353,0.002991353348842673,-0.9985352554650015,-0.9985352554650262,-0.9985352554649685,1.1880999384687548e-14,64,64,59,53248,1.0
plt00006430,6430,0.021192896978942836,0.010564059420588487,0.022916176946608403,0.00332771709193902,-0.5000542105890563,-0.5000542105890627,-0.5000542105890486,3.43780003835771e-15,64,64,59,53248,1.0
plt00006579,6579,0.016350347720261917,0.005786169183711505,0.0187136682558189,0.003647587878406462,0.002146500296347928,0.002146500296347759,0.0021465002963481123,7.859658165347117e-17,64,64,59,53248,1.0
plt00006840,6840,0.013416166365318304,0.0033955231094226815,0.01637415443583106,0.003854579872424975,0.5051351566211286,0.5051351566198132,0.5051351566228408,8.229674110177629e-13,64,64,59,53248,1.0
plt00006990,6990,-0.025872296076155706,-0.02715298439196653,-0.015939022966582388,0.0029663110134398917,1.029278755272445,1.029278755272338,1.0292787552725573,5.736805557289736e-14,64,64,59,53248,1.0
plt00007031,7031,-0.02899389145520986,-0.0300282955796976,-0.01976762499307129,0.0027099534191810703,1.5256309741901424,1.5256309741901295,1.5256309741901546,5.523289809442722e-15,64,64,59,53248,1.0
plt00007064,7064,-0.031521771707601225,-0.03240915138897801,-0.022937830391613748,0.002507945519045302,2.0210605249468316,2.0210605249466784,2.02106052494695,5.2264449033465e-14,64,64,59,53248,1.0
plt00007091,7091,-0.03367922269877432,-0.03512799852949938,-0.0256650867219783,0.0023468264262142616,2.515921916699962,2.515921916699882,2.5159219167000417,4.1207001049729475e-14,64,64,59,53248,1.0
plt00007114,7114,-0.035579083472592525,-0.03750438679782921,-0.028070850071681724,0.002217529469940241,3.010391118288865,3.010391118288863,3.010391118288868,1.1827914066321619e-15,64,64,59,53248,1.0
plt00007135,7135,-0.03728746649652144,-0.0396288701082101,-0.030231508221331926,0.0021136590415585946,3.504569671029307,3.504569671029263,3.5045696710293663,1.9920615745834518e-14,64,64,59,53248,1.0
plt00007153,7153,-0.03884679494099537,-0.04155891346353647,-0.032198437329124044,0.0020305402895011253,3.998522334254445,3.998522334254384,3.998522334254507,2.549690687365954e-14,64,64,59,53248,1.0
plt00007170,7170,-0.04028613489936299,-0.04333350416055658,-0.03400799836981911,0.0019646261069071226,4.4922934189426975,4.492293418942498,4.492293418942862,8.188329475613089e-14,64,64,59,53248,1.0
plt00007188,7188,-0.03884680865135914,-0.04155891764492423,-0.03219845797080025,0.002030537326854716,3.9985223412009807,3.9985223412009,3.9985223412010593,3.115822671973426e-14,64,64,59,53248,-1.0
plt00007208,7208,-0.037287479429441425,-0.03962887416433933,-0.030231528890335497,0.0021136560109604637,3.5045696779593563,3.504569677959327,3.5045696779593793,1.2659585489431208e-14,64,64,59,53248,-1.0
plt00007231,7231,-0.03557910062558646,-0.03750439244494974,-0.028070879029819643,0.002217525136373545,3.010391128083498,3.0103911280834517,3.0103911280835463,2.1523943342390037e-14,64,64,59,53248,-1.0
plt00007258,7258,-0.03367923932709864,-0.035128004331522245,-0.025665116313326037,0.002346821884529221,2.5159219267562873,2.5159219267562833,2.5159219267562904,1.6625566625485463e-15,64,64,59,53248,-1.0
plt00007290,7290,-0.03152178835663286,-0.03240915783361593,-0.022937861070121208,0.0025079407409255004,2.0210605357430884,2.0210605357430858,2.0210605357430906,1.2959208739370123e-15,64,64,59,53248,-1.0
