plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008307,8307,0.027806036521219803,-0.2583641216648573,0.23376513935815948,0.21330371800459355,3.456707486622106,3.4168167532978018,3.5076881641663413,0.029175034251438935,64,64,59,65536,1.0
plt00008610,8610,0.019797615109560223,-0.2575893729970949,0.2337110837684243,0.2144411675035489,3.957111494992094,3.9129571195989166,4.003267946466723,0.02900220464710734,64,64,59,65536,1.0
plt00012182,12182,-0.08631046654289173,-0.24484100869234524,0.24615293875880578,0.20121948849172255,4.527908112866429,4.473703894041259,4.566848488925711,0.028498735904163203,64,64,59,65536,1.0
plt00012919,12919,-0.08224044533303382,-0.2433378307698643,0.2473153767357567,0.20263411459733555,4.033452804376836,3.9812833650232187,4.070589217089797,0.027606535057431623,64,64,59,65536,-1.0
plt00013679,13679,-0.07752122964160421,-0.24154618739696482,0.24845136289103043,0.20424549742057216,3.5390396489640867,3.488693604971346,3.5751778246114503,0.027023690737662715,64,64,59,65536,-1.0
plt00014247,14247,-0.0733437019010993,-0.24017404771509343,0.24960570971064386,0.20552962678389727,3.044425772481099,2.996227057751527,3.0801521761872785,0.02659878339731455,64,64,59,65536,-1.0
plt00014496,14496,-0.07043923876919903,-0.23916925175469253,0.2507445334548167,0.20626008534049348,2.549397846056338,2.5020078888087545,2.584899829301875,0.026465347696266336,64,64,59,65536,-1.0
plt00014536,14536,-0.06878052242392739,-0.238252559566032,0.2518682788727999,0.20640389406758364,2.054239936776511,2.0070665806451897,2.0899513680029145,0.02647782951981008,64,64,59,65536,-1.0
plt00014573,14573,-0.06712167588425345,-0.237327573560299,0.25296945348741673,0.20650770189799003,1.5590358513094547,1.512103204813925,1.5949645278827924,0.026485807453889988,64,64,59,65536,-1.0
plt00014609,14609,-0.06545587100670154,-0.23639808679291688,0.2540448967245309,0.2065727007153542,1.0637588343280764,1.0170848111507942,1.099914858295741,0.02649222172747556,64,64,59,65536,-1.0
plt00014646,14646,-0.06378018658223819,-0.23549511575605858,0.2550889393646535,0.2065984207242718,0.5683625736302982,0.5219478219997116,0.6047552524872507,0.026502255694727847,64,64,59,65536,-1.0
plt00014685,14685,-0.06209400989154128,-0.23459971481352443,0.25609183369004895,0.20658409534299957,0.07278452501895696,0.026627068435083202,0.10943671687607519,0.026522312648831044,64,64,59,65536,-1.0
plt00014728,14728,-0.06039894822347253,-0.23372882634704265,0.257032834348418,0.20652971921579832,-0.4230672272211282,-0.46892973469101995,-0.38608066420562076,0.02656076189158407,64,64,59,65536,-1.0
plt00014779,14779,-0.05870145700635819,-0.23291017860980895,0.2578685678173357,0.2064366180554935,-0.9193485360787141,-0.9647913746947384,-0.8818502710776432,0.02663316723645638,64,64,59,65536,-1.0
plt00014873,14873,-0.05700785885936891,-0.23220043747487146,0.2584744313944098,0.2063095029206309,-1.4164548664121406,-1.4610897152378555,-1.3779745448609642,0.026792339018318543,64,64,59,65536,-1.0
plt00015244,15244,-0.0448295162116704,-0.23544203562192312,0.2562548374166803,0.21052837825804277,-1.9250206740842861,-1.9632363140141016,-1.8761211323281286,0.027939109461814923,64,64,59,65536,-1.0
