2.1920970184505935, 30.503049131039177
2.276312913412995, -12.12282151388073
2.327812395798598, 30.95939622851574
2.407755912177447, -11.011604910805609
2.4635277731466028, 31.348427117982396
2.5412744786456587, -9.997100146888044
2.5992431504946074, 31.719752007327347
2.678502402035247, -9.087708195196619
2.734958527842614, 32.08773614193235
2.812350833429984, -8.107727407136714
2.8706739051906185, 32.235230463700944
2.918496589506442, -6.724062285734696
3.006389282538623, 32.47810333329499
3.0430120102090816, -5.774967144832097
3.1433777872538693, -4.231690183199888
3.142104659886628, 32.78545276936998
3.249544338574707, -3.1826120755111305
3.2778200372346324, 33.08344809217312
3.300690034304364, -1.6410167543304013
3.3797169079507983, -0.5909255467665417
3.4213816513940865, 0.5233013777101618
3.413535414582637, 33.09397146960395
3.4749233014540186, 1.8022151584488384
3.5440956696403374, 2.9331338258409403
3.5427212181457746, 32.93339099964511
3.623588483119609, 5.626806929019196
3.6617045626700557, 32.3545480362451
3.6624572774258093, 8.794035898792075
3.698521944484141, 10.413062564368744
3.7390005637638213, 12.226563379310015
3.787343797138729, 13.58932092717275
3.8088533446333974, 17.13617048594741
3.8457944083212974, 19.25428916918665
3.8826218090581213, 29.768424028289683
3.8854855227564142, 21.252948611168904
3.923400695955089, 22.949165184234907
3.9571913554518163, 26.460421864759503
3.953086792819829, 24.870035526279977
3.961716777616348, 23.769197183133276
3.562499999999999, 4.396551724137929
3.635416666666667, 7.327586206896541
3.781250000000001, 15.344827586206883
3.916666666666667, 28.70689655172412
3.937499999999999, 27.758620689655157
3.718749999999999, 31.896551724137915
3.781250000000001, 31.20689655172412
3.822916666666667, 30.689655172413776
1.885416666666667, 29.310344827586192
1.78125, 28.18965517241378
0.07291666666666696, 18.879310344827573
0.15625, 19.568965517241367
-0.760416666666667, 6.982758620689644
-0.666666666666667, 8.362068965517231
-0.375, 13.706896551724128
-0.3333333333333339, 14.137931034482747
-0.13541666666666696, 16.72413793103447
-0.22916666666666696, 15.344827586206883
-0.03125, 17.58620689655171
-0.8645833333333339, 5.172413793103438
-0.9375, 4.310344827586199
-1.010416666666667, 3.6206896551724057
-1.1250000000000009, 2.5862068965517153
-1.072916666666667, 2.931034482758612
-1.21875, 1.9827586206896513
-2.8437500000000004, -8.448275862068968
-2.760416666666667, -7.5862068965517295
-2.593750000000001, -6.896551724137936
-2.479166666666667, -6.120689655172413
