plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006315,6315,0.06759987746041782,0.05323637738154743,0.07008352358097038,0.00419274983958459,-4.485571559626663,-4.485571559626824,-4.485571559626485,6.652348527265985e-14,64,64,59,53248,0.0
plt00006337,6337,0.06588305730850469,0.0509424162560344,0.06787764731382508,0.004352147995497052,-3.9912165295289865,-3.9912165295290443,-3.991216529528912,3.0168714770216074e-14,64,64,59,53248,1.0
plt00006361,6361,0.06405946476878756,0.0484911876274022,0.06557749104744819,0.004533164047423439,-3.496678067701877,-3.4966780677021063,-3.496678067701691,8.671541902689851e-14,64,64,59,53248,1.0
plt00006387,6387,0.062110376116083756,0.04585508761429104,0.06378223426642131,0.00473969944002857,-3.001921569934981,-3.001921569935003,-3.0019215699349604,9.751652010508997e-15,64,64,59,53248,1.0
plt00006416,6416,0.06001106697053456,0.04299809408793762,0.06185832054661568,0.004976929872874331,-2.506900675569219,-2.5069006755693533,-2.5069006755691094,5.336053986867615e-14,64,64,59,53248,1.0
plt00006448,6448,0.05772778618544664,0.039871956385060324,0.05977873721789876,0.0052519281591292145,-2.0115509762144725,-2.0115509762146107,-2.011550976214323,5.308009835788297e-14,64,64,59,53248,1.0
plt00006484,6484,0.05521237964813592,0.03640963032685929,0.057505725762493326,0.005574802142328562,-1.5157785325512552,-1.5157785325512672,-1.5157785325512436,7.133722904522614e-15,64,64,59,53248,1.0
plt00006526,6526,0.052392239945881346,0.03251383957889733,0.05498397807642765,0.005960845912697422,-1.0194367480355253,-1.019436748035528,-1.0194367480355213,1.4403512544146759e-15,64,64,59,53248,1.0
plt00006576,6576,0.04915082189042243,0.028037140804133144,0.05212834414237862,0.006435039462354323,-0.5222732011823912,-0.522273201182398,-0.5222732011823861,2.5918417478740246e-15,64,64,59,53248,1.0
plt00006640,6640,0.045292441178431814,0.022754920123579943,0.04880803195818303,0.007042317050095135,-0.023791447825660787,-0.023791447825661425,-0.02379144782566033,2.489309299415466e-16,64,64,59,53248,1.0
plt00006718,6718,0.04089034994535586,0.01688541617210326,0.04517422965406946,0.007803440963902352,0.4769343141784945,0.4769343141784928,0.4769343141784958,5.980344393700999e-16,64,64,59,53248,1.0
plt00006787,6787,0.03939098884329821,0.014948191106763415,0.043991337794949875,0.008086635775678074,0.9778004384226973,0.9778004384226846,0.9778004384227086,4.4822676627868095e-15,64,64,59,53248,1.0
plt00006865,6865,0.037957237571411354,0.013134234822908607,0.04289627505764366,0.008374661629483252,1.4789426549296865,1.478942654929658,1.478942654929727,1.439150015083143e-14,64,64,59,53248,1.0
plt00007347,7347,0.03141315145063181,0.005554198144057375,0.03867526745181464,0.010154881046138375,1.9891161495877685,1.9891157000611401,1.9891166059771466,2.4807083442617026e-07,64,64,59,53248,1.0
plt00007435,7435,-0.06032454934956129,-0.06214493018676843,-0.043425797452476135,0.004940554680285257,2.537191413807337,2.537191413710029,2.5371914139044605,5.7450651720751187e-11,64,64,59,53248,1.0
plt00007461,7461,-0.06242330330265749,-0.06406991260193262,-0.04627937493782654,0.004705653903753901,3.032111382247095,3.0321113822470886,3.032111382247101,3.5095166590778923e-15,64,64,59,53248,1.0
plt00007485,7485,-0.06437191748274416,-0.0659258073516877,-0.04891220410365249,0.0045013125615700296,3.526771761736547,3.5267717617364545,3.5267717617366383,3.957762117542303e-14,64,64,59,53248,1.0
plt00007507,7507,-0.06619513405620928,-0.0682795286808437,-0.05136037713275849,0.004322380123901693,4.021217993573066,4.021217993572967,4.0212179935731704,5.211902937816453e-14,64,64,59,53248,1.0
plt00007527,7527,-0.06791168596261012,-0.07048290708914655,-0.05365156599604967,0.0041649618062480276,4.515484034279424,4.515484034279407,4.515484034279452,9.442771531349389e-15,64,64,59,53248,1.0
plt00007549,7549,-0.06619514581600461,-0.06827952826696904,-0.05136041691147451,0.004322371160626457,4.021218002059134,4.021218002058982,4.021218002059278,6.171382177846188e-14,64,64,59,53248,-1.0
plt00007573,7573,-0.06437192818031812,-0.0659258057362004,-0.048912245508035496,0.00450130281693168,3.5267717692513805,3.5267717692512126,3.526771769251568,7.744637224550082e-14,64,64,59,53248,-1.0
plt00007599,7599,-0.06242331485079599,-0.06406991654471272,-0.04627942625210205,0.004705641365039883,3.032111390067183,3.032111390067157,3.032111390067206,1.150099424313026e-14,64,64,59,53248,-1.0
plt00007627,7627,-0.06032456455527658,-0.062144938312272587,-0.04342585304757166,0.004940542107732827,2.5371914247935807,2.5371914247935226,2.537191424793632,2.264691696258231e-14,64,64,59,53248,-1.0
plt00007659,7659,-0.05804187017190483,-0.060063934791273824,-0.04030302745550516,0.005213068280924918,2.041948722260253,2.0419487222602513,2.0419487222602544,8.899114524108741e-16,64,64,59,53248,-1.0
plt00007695,7695,-0.055527104622193915,-0.05778898375530169,-0.036843671613800325,0.005533284302506184,1.546290981326147,1.5462909813261334,1.5462909813261634,9.203683586368825e-15,64,64,59,53248,-1.0
plt00007736,7736,-0.05270821290082777,-0.05526494804092954,-0.03295066903599049,0.005916352096427053,1.050073631601255,1.0500736316012518,1.0500736316012593,1.854022590138086e-15,64,64,59,53248,-1.0
plt00007785,7785,-0.049470495226874536,-0.0524076092475889,-0.028477800596069323,0.006386838234797748,0.5530483385274099,0.5530483385274025,0.5530483385274158,3.2763631866798798e-15,64,64,59,53248,-1.0
plt00007848,7848,-0.04561646765394683,-0.049082825401698886,-0.023194954595231392,0.00698942645211558,0.05473189079668758,0.0547318907966874,0.054731890796687804,8.70003169230937e-17,64,64,59,53248,-1.0
plt00007928,7928,-0.04110392472305148,-0.04534541375828173,-0.017164363742112953,0.007764318602000026,-0.44584626342311884,-0.4458462634231226,-0.445846263423115,1.599637043945123e-15,64,64,59,53248,-1.0
plt00008001,8001,-0.03947514763635223,-0.04405682106004845,-0.015055817481955424,0.008070328780469012,-0.9467521159888846,-0.9467521159888926,-0.9467521159888765,3.80815701990365e-15,64,64,59,53248,-1.0
plt00008079,8079,-0.03805102822734397,-0.04296668173875117,-0.013251616733192915,0.008355206412276496,-1.4478671834774206,-1.447867183477426,-1.4478671834774162,2.874411150378672e-15,64,64,59,53248,-1.0
plt00008354,8354,-0.03287037964110371,-0.03945548765938626,-0.007103973939785804,0.009650414419265077,-1.9549506957543863,-1.9549506957587899,-1.9549506957498552,2.3430292416829202e-12,64,64,59,53248,-1.0
plt00008448,8448,0.06001105288450369,0.04299804389365477,0.06185831234880019,0.0049769411116510585,-2.506900665566633,-2.5069006655666817,-2.5069006655665977,1.9702549063273292e-14,64,64,59,53248,-1.0
plt00008474,8474,0.062110362844419814,0.04585502743971384,0.06378223001361039,0.00473971421524316,-3.001921560888425,-3.001921560888482,-3.001921560888372,2.25932431367481e-14,64,64,59,53248,-1.0
plt00008498,8498,0.06405945245465258,0.04849113907135264,0.06557748534162675,0.0045331755352304125,-3.496678058971586,-3.4966780589720137,-3.496678058971226,1.8945396404006601e-13,64,64,59,53248,-1.0
plt00008520,8520,0.06588304376844695,0.050942369681101815,0.06787764801059118,0.004352158547822661,-3.9912165196476117,-3.9912165196478684,-3.991216519647307,1.2342085263273558e-13,64,64,59,53248,-1.0
plt00008541,8541,0.06759987746015421,0.05323637738171747,0.07008352358024393,0.004192749839438136,-4.485571559630998,-4.485571559631149,-4.485571559630878,5.874338897465661e-14,64,64,59,53248,-1.0
