plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006241,6241,0.06579549754956526,0.0514931115829235,0.06844702383529828,0.004182253278755263,-4.48406305156087,-4.484063051561075,-4.484063051560647,9.486964558347738e-14,64,64,59,53248,0.0
plt00006264,6264,0.0639932609249663,0.049125545714266604,0.06615041737054929,0.004336574927433253,-3.989623086818468,-3.9896230868187845,-3.989623086818116,1.509124936315009e-13,64,64,59,53248,1.0
plt00006289,6289,0.062071745619275746,0.04659153924140198,0.06368869028361172,0.004511785622095394,-3.4949865541374443,-3.494986554137605,-3.4949865541373293,5.192764820826155e-14,64,64,59,53248,1.0
plt00006317,6317,0.06000849023674278,0.04386105405338915,0.06166810272366579,0.00471156024145783,-3.000114633682914,-3.000114633682932,-3.0001146336829,7.176842650685065e-15,64,64,59,53248,1.0
plt00006348,6348,0.05777320338989717,0.04089454300038953,0.05961094820544206,0.004940746164844132,-2.5049545210650805,-2.504954521065116,-2.5049545210650535,1.4086822814457762e-14,64,64,59,53248,1.0
plt00006383,6383,0.05532334798243574,0.03763822252459356,0.05736910728673175,0.0052059686758379985,-2.009431310527069,-2.009431310527174,-2.00943131052696,5.50234528315354e-14,64,64,59,53248,1.0
plt00006423,6423,0.05259593063905087,0.034015803236762114,0.05489137665126389,0.005516728546507387,-1.5134325447289092,-1.5134325447289503,-1.513432544728875,1.5436542291824207e-14,64,64,59,53248,1.0
plt00006471,6471,0.04949079381050343,0.02991275881303134,0.05209820303387216,0.005887677010901483,-1.0167750108609088,-1.0167750108609819,-1.0167750108608489,2.864985853567744e-14,64,64,59,53248,1.0
plt00006530,6530,0.04583370061710654,0.025145267319858045,0.04885596907715504,0.006343998207410455,-0.5191214941792608,-0.5191214941792656,-0.5191214941792553,2.4509131964522508e-15,64,64,59,53248,1.0
plt00006612,6612,0.04128868165353414,0.019401159006347906,0.044925620574813516,0.00693746079266473,-0.019731749869072585,-0.019731749869077435,-0.019731749869069014,1.6417101997424028e-15,64,64,59,53248,1.0
plt00006705,6705,0.03664649335586485,0.013865658946145784,0.041091114300270445,0.007590070695078438,0.4822338752470477,0.48223387524704464,0.48223387524705025,1.327688039356018e-15,64,64,59,53248,1.0
plt00006803,6803,0.03499438944674199,0.012001501770541146,0.0397949668233887,0.00784555710195313,0.9835767956103184,0.9835767956103167,0.9835767956103209,1.0400010849839876e-15,64,64,59,53248,1.0
plt00006924,6924,0.03306713189878232,0.009908111570448299,0.03834967576701327,0.008172288789760286,1.4855947969682908,1.4855947969682657,1.485594796968312,1.159113513269555e-14,64,64,59,53248,1.0
plt00007052,7052,-0.05565715248254348,-0.057673723168021926,-0.03808194947553074,0.005169027942432829,2.039862138074561,2.0398621380745556,2.0398621380745667,2.879632609996227e-15,64,64,59,53248,1.0
plt00007083,7083,-0.058104292596572675,-0.059914993645760216,-0.04133430756164872,0.004906011954903101,2.5352746492247533,2.5352746492246867,2.5352746492248106,3.271637187813576e-14,64,64,59,53248,1.0
plt00007111,7111,-0.06033741490234509,-0.06197167877153518,-0.044296892132429586,0.004678943434420715,3.030331067252871,3.0303310672527237,3.0303310672530164,7.428671834060535e-14,64,64,59,53248,1.0
plt00007137,7137,-0.06239892940263651,-0.0641088945977859,-0.04702364280932591,0.004481205268052003,3.5251047175537114,3.5251047175537087,3.525104717553715,1.3922125900994124e-15,64,64,59,53248,1.0
plt00007160,7160,-0.0643190449007943,-0.06656643621504586,-0.04955418356084299,0.004307955825773094,4.01964729102615,4.019647291026002,4.0196472910263275,6.475798713754577e-14,64,64,59,53248,1.0
plt00007182,7182,-0.06612018379322365,-0.06885958615016909,-0.051918640619563736,0.0041555130611133535,4.513996848876017,4.513996848875944,4.513996848876089,4.2133219764022857e-14,64,64,59,53248,1.0
plt00007205,7205,-0.0643190646691551,-0.06656643961432337,-0.04955423436096524,0.004307945689641444,4.019647304630864,4.019647304630842,4.01964730463088,6.6881147206339236e-15,64,64,59,53248,-1.0
plt00007230,7230,-0.062398945799349945,-0.06410889677483754,-0.04702368867222865,0.004481195742689434,3.5251047288329866,3.5251047288329667,3.5251047288330066,1.074481391529232e-14,64,64,59,53248,-1.0
plt00007258,7258,-0.060337431611507515,-0.06197168863602034,-0.04429694297304594,0.0046789324825937785,3.030331078771048,3.0303310787710283,3.0303310787710656,8.621759268126504e-15,64,64,59,53248,-1.0
plt00007289,7289,-0.058104310328717323,-0.059915002533845685,-0.041334366071828506,0.004905998930237389,2.5352746614540367,2.5352746614540287,2.5352746614540442,4.0412728104402654e-15,64,64,59,53248,-1.0
plt00007323,7323,-0.055657176577837704,-0.057673738259690764,-0.03808201708077783,0.0051690141437985004,2.0398621564204245,2.039862156420415,2.0398621564204347,5.361066847753309e-15,64,64,59,53248,-1.0
plt00007363,7363,-0.052933412911914064,-0.05519682641239356,-0.03446345263775978,0.0054774625698556165,1.5439832927378874,1.5439832927378812,1.543983292737895,3.4119043005122824e-15,64,64,59,53248,-1.0
plt00007410,7410,-0.04983436053602352,-0.0524056121023164,-0.03036490292293323,0.00584582910342487,1.0474581732855208,1.0474581732855093,1.0474581732855333,6.463057277931698e-15,64,64,59,53248,-1.0
plt00007468,7468,-0.04618972814594571,-0.04916894919111216,-0.025604928620150652,0.006298748909404041,0.5499577737817702,0.5499577737817691,0.5499577737817714,5.977123092958955e-16,64,64,59,53248,-1.0
plt00007549,7549,-0.041664365782219256,-0.04524515725371311,-0.0198656116514637,0.006887164514574884,0.05076742636358976,0.05076742636358583,0.05076742636359393,1.870773000516165e-15,64,64,59,53248,-1.0
plt00007644,7644,-0.03675960673674134,-0.04118146066499464,-0.013995494613494577,0.007573194268023548,-0.4511635562106734,-0.45116355621067467,-0.45116355621067206,6.160002818935192e-16,64,64,59,53248,-1.0
plt00007741,7741,-0.03510271962239532,-0.03987850391612705,-0.012121827983613997,0.00782821996086164,-0.9524870366529599,-0.9524870366529776,-0.9524870366529428,8.41106146804041e-15,64,64,59,53248,-1.0
plt00007859,7859,-0.0332085086857743,-0.03845279225741717,-0.010058548766093574,0.00814695281757903,-1.4544385654448067,-1.4544385654448133,-1.4544385654447998,3.779347409216768e-15,64,64,59,53248,-1.0
plt00007997,7997,0.055323325937892937,0.03763816051695361,0.057369093492198965,0.005205981339203718,-2.0094312938904957,-2.0094312938906653,-2.009431293890358,6.6896695404003e-14,64,64,59,53248,-1.0
plt00008029,8029,0.05777318661732064,0.04089448610490408,0.05961094023250449,0.004940758975474786,-2.50495450966711,-2.504954509667191,-2.5049545096670265,3.5053259171828975e-14,64,64,59,53248,-1.0
plt00008057,8057,0.06000847071951908,0.043860994058872387,0.061668091393756556,0.004711573217420396,-3.000114620074779,-3.0001146200747884,-3.0001146200747617,6.1135396353304566e-15,64,64,59,53248,-1.0
plt00008083,8083,0.06207172653559774,0.04659148529275744,0.06368868790319489,0.004511796877344082,-3.4949865408533314,-3.494986540853338,-3.494986540853324,3.046040068692457e-15,64,64,59,53248,-1.0
plt00008107,8107,0.06399324319326527,0.04912549909586267,0.06615041466235093,0.004336584345648154,-3.9896230746444985,-3.9896230746451264,-3.989623074643861,3.0639178650136444e-13,64,64,59,53248,-1.0
plt00008129,8129,0.06579549754949619,0.05149311158302357,0.06844702383520214,0.004182253278700836,-4.484063051560755,-4.48406305156095,-4.484063051560545,8.504902592568375e-14,64,64,59,53248,-1.0
