plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00009915,9915,0.15910830209249904,0.11131212035471495,0.16551069688850467,0.015338724869949102,-4.55844380310993,-4.558443834511689,-4.558443717513746,2.243277633594871e-08,64,64,59,45056,0.0
plt00009932,9932,0.15684076980035278,0.10807189415333457,0.16351195899219023,0.01568329891307109,-4.063700722794739,-4.063700722797349,-4.063700722790385,1.3845166464734792e-12,64,64,59,45056,1.0
plt00009950,9950,0.15449133789075603,0.10469983571607076,0.16145000164886422,0.016050473445577668,-3.5688031627469132,-3.568803162748075,-3.568803162746272,3.602494731904935e-13,64,64,59,45056,1.0
plt00009969,9969,0.1520520660333899,0.10118324611323042,0.15931940583231605,0.01644269350860116,-3.0737342902063856,-3.0737342902064064,-3.07373429020636,8.598496348146734e-15,64,64,59,45056,1.0
plt00009989,9989,0.14951370216006088,0.097507355218463,0.15711424601798024,0.016862856049280724,-2.5784741633961805,-2.5784741633961974,-2.5784741633961685,6.881144035749203e-15,64,64,59,45056,1.0
plt00010010,10010,0.14686535563013164,0.09365496303776792,0.15482744969724582,0.01731440608804192,-2.08299884644155,-2.082998846441593,-2.082998846441502,1.7692737194705735e-14,64,64,59,45056,1.0
plt00010032,10032,0.1440940737870361,0.0896058829094245,0.15245072102739723,0.017801486705262465,-1.587279213622852,-1.5872792136229208,-1.5872792136227938,2.512345720958682e-14,64,64,59,45056,1.0
plt00010056,10056,0.14118428161830812,0.0853361898064782,0.1499745345522473,0.018329158859375087,-1.0912792825075086,-1.0912792825075195,-1.0912792825074977,4.4095565217529e-15,64,64,59,45056,1.0
plt00010081,10081,0.13811698785817253,0.0808174292304443,0.14738766178411,0.018903640304406968,-0.59495367346337,-0.5949536734633747,-0.5949536734633645,2.25555681398038e-15,64,64,59,45056,1.0
plt00010108,10108,0.13486879888809042,0.07601523858394642,0.14467694155205862,0.01953280706807243,-0.09824408798372605,-0.09824408798372931,-0.09824408798372376,1.078728835340644e-15,64,64,59,45056,1.0
plt00010137,10137,0.13141064828783874,0.07088842994901418,0.14182700245299606,0.020226676761590276,0.3989266256606331,0.398926625660623,0.3989266256606473,4.53280289988536e-15,64,64,59,45056,1.0
plt00010171,10171,0.1277078765726455,0.06538999232073646,0.13882171789551545,0.02099801111947457,0.8966639655600606,0.8966639655600355,0.8966639655600851,1.4235688351470058e-14,64,64,59,45056,1.0
plt00010210,10210,0.12373201965840902,0.05948718760812721,0.13565548366597488,0.021860373747784097,1.3951181610879013,1.395118161087892,1.3951181610879133,5.041133880604487e-15,64,64,59,45056,1.0
plt00010252,10252,0.11957354454670913,0.053330892914643234,0.13242190114249622,0.022802917322047624,1.8944899536774114,1.8944899536774031,1.8944899536774196,3.5329260937054425e-15,64,64,59,45056,1.0
plt00010292,10292,0.11756559070135991,0.05037078243616159,0.1308932680532037,0.023274170745396564,2.3945546154501764,2.394554615449333,2.39455461545071,2.490410840728911e-13,64,64,59,45056,1.0
plt00010329,10329,0.11656660764322414,0.048902369235178794,0.13014151799505302,0.023512822837759094,2.894677747043013,2.894677747042958,2.894677747043065,2.3476885914207076e-14,64,64,59,45056,1.0
plt00010366,10366,0.11509173806866325,0.04674080714103005,0.12904298751612736,0.023870499471933176,3.3949717462068554,3.394971746206545,3.394971746207057,9.709900070897094e-14,64,64,59,45056,1.0
plt00010419,10419,0.1098569897759138,0.03914571114899505,0.12526801060233683,0.025198770804413306,3.8971323569325613,3.8971323569323326,3.897132356932847,1.0165192252328092e-13,64,64,59,45056,1.0
plt00010499,10499,0.10266855870976793,0.029021068251324184,0.12048458172415782,0.027218027723001782,4.403233860488777,4.403233860488714,4.403233860488852,2.640837639882374e-14,64,64,59,45056,1.0
plt00010556,10556,0.10985704601220257,0.03914525594510708,0.12526817055213313,0.025198916442101104,3.8971319438384633,3.8971319438384273,3.8971319438385033,1.6475780757512695e-14,64,64,59,45056,-1.0
plt00010602,10602,0.11509190538741448,0.04674053686264859,0.1290431941291628,0.023870604966164357,3.394971027175157,3.39497102717515,3.3949710271751656,3.70970686316499e-15,64,64,59,45056,-1.0
plt00010641,10641,0.11656669486525803,0.048902330335693155,0.1301415906195021,0.023512842832655815,2.894677340170101,2.8946773401700323,2.894677340170148,2.266351100249887e-14,64,64,59,45056,-1.0
plt00010678,10678,0.11756565965898966,0.050370759166530193,0.13089332284293162,0.023274184387664806,2.3945542910950923,2.394554291095086,2.3945542910950994,3.437211755311136e-15,64,64,59,45056,-1.0
plt00010716,10716,0.11957362913121732,0.053330803824661197,0.13242199429771762,0.02280295834085575,1.894489614258616,1.8944896142585972,1.8944896142586305,6.7132928911687465e-15,64,64,59,45056,-1.0
