plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00019735,19735,0.12334312005768508,-0.3754164098983268,0.37014195194626437,0.28288560984005967,-4.51473040190783,-4.583013191450017,-4.43495342723645,0.05130452450913473,64,64,59,53248,0.0
plt00020725,20725,0.11295229231772239,-0.3768983288525001,0.36886894823220756,0.2868151489215345,-4.017414863572443,-4.085208693331776,-3.939141174533767,0.05068432238652032,64,64,59,53248,1.0
plt00022477,22477,0.10445396746491181,-0.37821074589009246,0.3677520983874015,0.2893444109736071,-3.5190932382493028,-3.5878480476312373,-3.4424489808058008,0.050705302658727296,64,64,59,53248,1.0
plt00023510,23510,0.09083637759770301,-0.3787811085964954,0.3682468820347205,0.29348044252468025,-3.016022513569947,-3.0894538403852754,-2.9400906541995666,0.05130243933597259,64,64,59,53248,1.0
plt00024418,24418,0.06595063395623182,-0.37555393556488537,0.37129598070022113,0.30043403880447594,-2.5053233030697326,-2.5760905198098327,-2.4230354483204577,0.05230916459577013,64,64,59,53248,1.0
plt00025336,25336,0.05261566213617612,-0.37443650719021404,0.3712449465081964,0.30295497413500444,-2.002952309744308,-2.077006857416523,-1.9260841824935182,0.05220458458443822,64,64,59,53248,1.0
plt00026380,26380,0.03950406108008253,-0.37567967391465973,0.36999582365351746,0.30484046002372356,-1.500283602719909,-1.5705684531519037,-1.4270160114655737,0.0520819364445287,64,64,59,53248,1.0
plt00027395,27395,0.02708129645712019,-0.37655256782955027,0.37010549589638786,0.3059887274968392,-0.9973079050696676,-1.072121301906344,-0.9247792993606797,0.05222064808614913,64,64,59,53248,1.0
plt00028531,28531,0.020919936842922007,-0.377296755616495,0.36916987553937675,0.30589426963743305,-0.49851596929500924,-0.5731764407969242,-0.4268773722181783,0.052238486454523655,64,64,59,53248,1.0
plt00029657,29657,0.0046344993855676414,-0.37729973593055743,0.3688024652684649,0.3066903357228747,0.010593318288383256,-0.06460197840736577,0.09428603178821854,0.05284859479568498,64,64,59,53248,1.0
plt00031375,31375,-0.003922919955601693,-0.3715031372615431,0.37340432562802045,0.3069273166084686,0.5141708052158191,0.4346834150033087,0.592257442659248,0.052804664760341125,64,64,59,53248,1.0
plt00032126,32126,-0.014752009852179209,-0.3696926519312817,0.3732926832466169,0.3070237084034056,1.0172507690463006,0.9439195119334305,1.0898090512537129,0.05207519828012114,64,64,59,53248,1.0
plt00032970,32970,-0.021383060648855187,-0.3709038832906457,0.37216647445891465,0.30652541259672844,1.515199964558465,1.442168899368791,1.5873283112332128,0.051968212561455125,64,64,59,53248,1.0
plt00033813,33813,-0.04681294576477325,-0.37198564223686864,0.37326375900798503,0.30422720646109824,2.0283136759806375,1.9537203423365181,2.098582357767067,0.05146390634431895,64,64,59,53248,1.0
plt00035600,35600,-0.06661625453012365,-0.3665645884046742,0.375659266010335,0.30071048898155495,2.5358117605061254,2.462169461434868,2.605729352330179,0.050572138810723206,64,64,59,53248,1.0
plt00041653,41653,-0.08053202141330859,-0.3665132933073045,0.37529619602581404,0.29748977869455157,3.038062283618549,2.9608090081108847,3.1029008099938307,0.050196182555328,64,64,59,53248,1.0
plt00043048,43048,-0.09484839303068449,-0.3678439638926182,0.37472332102283806,0.29349711641179127,3.540349444840124,3.467291844007235,3.602687813889125,0.049878014557306075,64,64,59,53248,1.0
plt00046240,46240,-0.11019088501832337,-0.36670118596009527,0.3771886743036374,0.28828541178835865,4.042430332558354,3.965612757472893,4.102546708820431,0.04982056569080065,64,64,59,53248,1.0
plt00049337,49337,-0.12765003620320475,-0.3640149022100167,0.3764200627465927,0.28153823223014085,4.5496130552084475,4.475621463637863,4.607835732340843,0.048163167826467214,64,64,59,53248,1.0
plt00049812,49812,-0.11903732340181421,-0.36295027011593073,0.37786596183761345,0.2846221210078755,4.052040159440855,3.979217679356423,4.110390581086409,0.04800181019023104,64,64,59,53248,-1.0
