plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003488,3488,0.022322112472444765,-0.2617131120146881,0.27048852908248006,0.23953696086884874,-4.461766209697171,-4.516509888665782,-4.404527458183852,0.03734210691909988,64,64,59,57344,0.0
plt00003542,3542,0.02127058840653649,-0.2626384828069311,0.2696378232824845,0.2396354736342008,-3.966385061427926,-4.021275783556295,-3.909167617520224,0.03738697478424921,64,64,59,57344,1.0
plt00003592,3592,0.0202299362189805,-0.2635572477996795,0.26877643526591444,0.23971826967691434,-3.471011068126078,-3.52603574631647,-3.4138157061294327,0.037426098454052675,64,64,59,57344,1.0
plt00003639,3639,0.01920060827300519,-0.2644678814115882,0.26790584742737084,0.23978512493733625,-2.9756290631966342,-3.030773951245228,-2.9184502144596975,0.037460805627129626,64,64,59,57344,1.0
plt00003684,3684,0.018186697685224178,-0.2653684839176372,0.26702822742415383,0.23983467070154374,-2.480208589769989,-2.5354552319197503,-2.4230229415389104,0.03749435119265503,64,64,59,57344,1.0
plt00003728,3728,0.017195210670762403,-0.2662560521463255,0.26614739392766307,0.2398653277748247,-1.9847069774929174,-2.0400297997645755,-1.9274725115059588,0.03753047691129922,64,64,59,57344,1.0
plt00003771,3771,0.01623286360781555,-0.2671242855584046,0.26527175860172086,0.23987718414433015,-1.4890846140520972,-1.54446294007567,-1.431763506434263,0.03757013200526446,64,64,59,57344,1.0
plt00003813,3813,0.015309190990191584,-0.26796096262385843,0.26441705445964364,0.23987143595484603,-0.993290882724319,-1.0487235902207765,-0.9358644211687028,0.037612835169394856,64,64,59,57344,1.0
plt00003855,3855,0.014443255281963788,-0.268737215074555,0.26361369768336057,0.2398506511584886,-0.4972344021087922,-0.5527548592934565,-0.4397115080836905,0.03765743907156903,64,64,59,57344,1.0
plt00003896,3896,0.01372021105199073,-0.2692855056602728,0.2630201850278585,0.23982104407249732,-0.0005369750424905478,-0.05640403820809653,0.056911661631142946,0.03770205733630387,64,64,59,57344,1.0
plt00003936,3936,0.0132414025898272,-0.26958767557785857,0.26268354238429964,0.2398015853998394,0.4972713641156242,0.4408480413286073,0.5545666825407247,0.03773487946498626,64,64,59,57344,1.0
plt00003976,3976,0.012713266799479265,-0.26992311559367954,0.26230580042864676,0.2398115058730322,0.9948590571794949,0.9381451347706158,1.0517253661336818,0.0376951436982693,64,64,59,57344,1.0
plt00004018,4018,0.011948102631989687,-0.2705091690635324,0.2616797584423135,0.23982199128640092,1.4913898702789385,1.434676989035644,1.5479839233268298,0.03763150944225828,64,64,59,57344,1.0
plt00004061,4061,0.011061111402105084,-0.27127173523776227,0.26110114548014596,0.23981809331021148,1.9873992520409076,1.9308686849282628,2.043863478829203,0.037560350237465324,64,64,59,57344,1.0
plt00004106,4106,0.01011514979602332,-0.2720797159496183,0.26047969883880784,0.23979669112423566,2.4831714199345463,2.4268342816720985,2.539521028161559,0.03748920908782067,64,64,59,57344,1.0
plt00004153,4153,0.009126848864908317,-0.272897580482037,0.25983866491147034,0.23975587985479488,2.9787898451150756,2.9226140473239615,3.0350100458669114,0.03742117023815328,64,64,59,57344,1.0
plt00004203,4203,0.0081029909326837,-0.2737140916274919,0.25918610739887343,0.2396943180183321,3.4742967888840375,3.4182263439468303,3.5303692554929005,0.037357908539398875,64,64,59,57344,1.0
plt00004256,4256,0.007050599198685079,-0.2745239714713125,0.25852652228116424,0.2396125856545268,3.9697377104765903,3.913705395091187,4.02564741673574,0.037298509188535424,64,64,59,57344,1.0
plt00004313,4313,0.005976739846000972,-0.27532415469112026,0.2578626996808564,0.23951281039842867,4.4651601641780765,4.409124847811555,4.52089323856157,0.03723857164625291,64,64,59,57344,1.0
plt00004367,4367,0.0070505901467017296,-0.2745239560772418,0.2585265352041351,0.2396125826074965,3.9697377680036694,3.9137054435535283,4.0256474707627845,0.03729851026564329,64,64,59,57344,-1.0
plt00004418,4418,0.008102984334590653,-0.2737140789936644,0.25918611782989115,0.23969431582116105,3.474296835449212,3.418226383304917,3.530369299182195,0.03735790936172033,64,64,59,57344,-1.0
plt00004466,4466,0.00912684344009243,-0.27289756857919284,0.259838674560799,0.23975587815686647,2.978789888355314,2.922614084025737,3.0350100863636436,0.03742117095307646,64,64,59,57344,-1.0
plt00004512,4512,0.010115145743772388,-0.2720797055619864,0.26047970709707685,0.23979669003108414,2.4831714572162333,2.4268343134979964,2.539521063048387,0.037489209668940926,64,64,59,57344,-1.0
plt00004556,4556,0.011061108095994488,-0.27127172514913683,0.2611011533577403,0.23981809266910245,1.9873992882079552,1.930868716110694,2.0438635128038247,0.037560350776048364,64,64,59,57344,-1.0
plt00004599,4599,0.011948100516567065,-0.2705091612259497,0.2616797645425119,0.2398219911289931,1.4913899002814073,1.4346770159532218,1.5479839524170944,0.03763150986015199,64,64,59,57344,-1.0
plt00004641,4641,0.012713265730654344,-0.2699231096046847,0.2623058069215064,0.2398115060109979,0.9948590840753101,0.9381451614396691,1.051725394359436,0.037695144026711556,64,64,59,57344,-1.0
plt00004682,4682,0.013241402507276135,-0.26958767121237437,0.26268354730259125,0.23980158559202666,0.4972713856485431,0.44084806443123625,0.5545667058171361,0.03773487973358464,64,64,59,57344,-1.0
plt00004722,4722,0.013720210404201004,-0.2692855000887252,0.26302019114899944,0.2398210443583361,-0.0005369506006620089,-0.05640401385339751,0.056911686885164375,0.037702057730011916,64,64,59,57344,-1.0
plt00004763,4763,0.014443253694481193,-0.26873720772662074,0.2636137053597347,0.23985065174592882,-0.4972343752392019,-0.5527548356168486,-0.43971148203359384,0.03765743950303917,64,64,59,57344,-1.0
plt00004805,4805,0.015309188704197207,-0.26796095381052193,0.26441706336233023,0.23987143704071726,-0.993290852501118,-1.0487235647038953,-0.9358643926720231,0.03761283564113759,64,64,59,57344,-1.0
plt00004847,4847,0.016232860444176104,-0.26712427534286515,0.26527176870930197,0.23987718591987775,-1.489084578729093,-1.5444629101995722,-1.4317634730763789,0.03757013254601783,64,64,59,57344,-1.0
plt00004890,4890,0.01719520646557094,-0.2662560404974409,0.266147405208642,0.23986533035520138,-1.9847069367635337,-2.040029765135199,-1.9274724729765904,0.037530477505733476,64,64,59,57344,-1.0
plt00004935,4935,0.018186692194661097,-0.26536847062596347,0.26702824001709674,0.23983467419639865,-2.480208542761818,-2.535455191672992,-2.4230228969851733,0.03749435182928357,64,64,59,57344,-1.0
plt00004982,4982,0.019200601167671017,-0.26446786609796175,0.2679058616304285,0.2397851294739743,-2.975629008482546,-3.0307739041283703,-2.9184501625353794,0.03746080630358505,64,64,59,57344,-1.0
plt00005031,5031,0.020229927023104128,-0.26355722991861447,0.2687764515315465,0.23971827543631594,-3.4710110035482256,-3.5260356904205943,-3.4138156447517534,0.037426099183075955,64,64,59,57344,-1.0
plt00005084,5084,0.021270578183914753,-0.26263846485724096,0.2696378393574225,0.23963547981107516,-3.9663849955424473,-4.021275726130269,-3.90916755469756,0.03738697546534931,64,64,59,57344,-1.0
plt00005141,5141,0.02232211247234433,-0.26171311201542335,0.27048852908264376,0.2395369608688508,-4.4617662096956625,-4.516509888661671,-4.404527458182354,0.03734210691887433,64,64,59,57344,-1.0
