plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024503,24503,-0.014508917448356662,-0.03243218680907983,0.03298102898755227,0.02278118404235009,1.0192642673001076,1.0120621492608612,1.0254682134654336,0.004275189675832885,64,64,59,45056,1.0
plt00024643,24643,-0.029879298009943333,-0.03101652751505972,-0.020816944107943124,0.0028947259623286745,1.526378319324297,1.5263782963796066,1.526378326337316,6.323979896024022e-09,64,64,59,45056,1.0
plt00024664,24664,-0.03164393926058592,-0.03262276582876612,-0.023839688408330367,0.0024848723798558416,2.020508742403768,2.020508742403747,2.0205087424037806,6.772132941673869e-15,64,64,59,45056,1.0
plt00024681,24681,-0.03311637604987949,-0.034437123449482784,-0.026322862507962994,0.002168678732139387,2.514091723175514,2.514091723175494,2.5140917231755426,1.1081672086375421e-14,64,64,59,45056,1.0
plt00024695,24695,-0.03438449928479333,-0.035976446065687624,-0.02840659961284919,0.0019241705786420434,3.007299121676076,3.0072991216759086,3.007299121676246,7.580051257731584e-14,64,64,59,45056,1.0
plt00024706,24706,-0.03550131589970908,-0.037317717844049025,-0.03019092340535752,0.0017338606188872948,3.50023259856048,3.500232598560453,3.5002325985604967,1.1103895455907144e-14,64,64,59,45056,1.0
plt00024715,24715,-0.03650139271192842,-0.03850906301525408,-0.03174631023511346,0.0015848609976481147,3.992957661872246,3.9929576618722433,3.9929576618722473,9.485749680535094e-16,64,64,59,45056,1.0
plt00024725,24725,-0.037408546532112195,-0.039582683497136874,-0.033122790460710226,0.0014678230380284504,4.485519090324351,4.485519090324273,4.485519090324428,3.8385148268957264e-14,64,64,59,45056,1.0
plt00024734,24734,-0.036501392105114966,-0.03850905940425026,-0.03174631260305052,0.0015848598297933476,3.992957678089053,3.9929576780890232,3.992957678089079,1.2695073817596924e-14,64,64,59,45056,-1.0
plt00024745,24745,-0.035501314966870215,-0.03731771629655041,-0.0301909302210483,0.0017338581878851432,3.500232601888363,3.5002326018883325,3.500232601888394,1.551563985379212e-14,64,64,59,45056,-1.0
plt00024758,24758,-0.03438449770119774,-0.035976442858155856,-0.028406612735193976,0.0019241658537705447,3.0072991255686676,3.0072991255686463,3.0072991255686947,1.0239663454447716e-14,64,64,59,45056,-1.0
plt00024774,24774,-0.03311637296676426,-0.034437116437257706,-0.026322887288176007,0.0021686696429330026,2.514091726853568,2.5140917268534673,2.514091726853637,3.71673170957321e-14,64,64,59,45056,-1.0
plt00024794,24794,-0.0316439331572163,-0.03262275131267692,-0.02383972847930956,0.002484857176227994,2.0205087416716303,2.020508741671581,2.020508741671661,1.410747951340389e-14,64,64,59,45056,-1.0
plt00024819,24819,-0.029879290658770243,-0.031016504509023428,-0.020817008182601966,0.0028947113924699917,1.5263783100652737,1.526378310065253,1.526378310065293,9.443464963501709e-15,64,64,59,45056,-1.0
plt00024851,24851,-0.027656179939037708,-0.029158017237094436,-0.017063889884653217,0.003420660621951142,1.0313660841093808,1.0313660841093788,1.0313660841093841,1.1944575768113593e-15,64,64,59,45056,-1.0
plt00024902,24902,-0.02457015688774633,-0.026664195519104972,-0.012293420983493683,0.0040820788398005636,0.5346123038103034,0.5346123038102838,0.5346123038103239,8.931033065204136e-15,64,64,59,45056,-1.0
plt00024995,24995,-0.02089692882626291,-0.023896904473480106,-0.0076473843653485085,0.004729643837772097,0.03401798253226138,0.03401798253226117,0.0340179825322616,1.1533628358497338e-16,64,64,59,45056,-1.0
plt00025130,25130,-0.0190903622766106,-0.022662065630831882,-0.005778646151318698,0.0050279856462834786,-0.46762448385287325,-0.4676244838528789,-0.46762448385286776,2.500592909429811e-15,64,64,59,45056,-1.0
plt00025556,25556,-0.015554936245022742,-0.02056356885008564,-0.0028144807192184594,0.005643572547177087,-0.9724241190654025,-0.9724241640998769,-0.972424072327345,2.5988959550761282e-08,64,64,59,45056,-1.0
plt00025622,25622,0.02968144871951076,0.020478069005849725,0.030849177615938167,0.0029417906503074495,-1.4959338601621468,-1.4959338601645071,-1.4959338601597931,1.39333200632194e-12,64,64,59,45056,-1.0
plt00025643,25643,0.031459973105243406,0.023525899026805665,0.03239364729645804,0.002526362870767295,-1.9902177755265336,-1.9902177755267683,-1.990217775526261,1.1389043460160789e-13,64,64,59,45056,-1.0
plt00025660,25660,0.03294205886685451,0.02603206267353313,0.034223973517922154,0.0022044504341951674,-2.4839393725134644,-2.483939372513621,-2.483939372513276,7.770230773413411e-14,64,64,59,45056,-1.0
plt00025674,25674,0.03421763263744926,0.028135789936185072,0.03577495173355955,0.00195468333300364,-2.9772740369537902,-2.977274036953795,-2.9772740369537853,2.474452763581455e-15,64,64,59,45056,-1.0
plt00025685,25685,0.035340455098833594,0.02993698179088607,0.03712527055263989,0.001759745472511396,-3.4703260472806203,-3.470326047280747,-3.470326047280511,5.996322161670876e-14,64,64,59,45056,-1.0
plt00025694,25694,0.0363454761459964,0.03150645722436277,0.03832388190517653,0.001606723994143403,-3.9631629481551878,-3.9631629481552157,-3.963162948155168,9.67376381610351e-15,64,64,59,45056,-1.0
plt00025704,25704,0.037256764447004764,0.03289471754318769,0.03940348757487738,0.0014861920367636124,-4.455830947271404,-4.455830947271497,-4.4558309472713065,4.795533784672891e-14,64,64,59,45056,-1.0
