plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016031,16031,0.07980722285405943,-0.25146240634154554,0.2470372565130086,0.19430669803507034,-4.505716343519865,-4.5462936616887255,-4.456255242409156,0.03134185935602687,64,64,59,57344,0.0
plt00017049,17049,0.0736958397472154,-0.2530357920966377,0.2455324645479361,0.19643454734312943,-4.009090640008258,-4.049017041792855,-3.960853676961013,0.030890181046104036,64,64,59,57344,1.0
plt00017375,17375,0.06990667873029374,-0.2542691543067177,0.24422829121706788,0.19738309675193674,-3.512056144226101,-3.5521077404922345,-3.464333690062626,0.030858073767455214,64,64,59,57344,1.0
plt00017584,17584,0.06660672202215003,-0.2553500139586486,0.24311708741900193,0.1979622552456729,-3.01467631091054,-3.055133021761471,-2.9673890523149864,0.030937054471933918,64,64,59,57344,1.0
plt00018255,18255,0.05832532099689991,-0.25568906036244377,0.24351027087609994,0.2003867352311445,-2.5129631398817023,-2.5576839740624986,-2.4640530368528037,0.03152420054894648,64,64,59,57344,1.0
plt00018812,18812,0.044898082806311926,-0.25656251192858254,0.2426649478484726,0.20406919991407146,-2.007254599407627,-2.047411035414635,-1.9523564367932662,0.03184076743824301,64,64,59,57344,1.0
plt00019257,19257,0.03706305476440287,-0.25431176949534506,0.2454444695321525,0.20561045925026963,-1.5060581832270477,-1.5497758293138453,-1.4555085829129086,0.03238067387138533,64,64,59,57344,1.0
plt00019843,19843,0.02902261495774418,-0.25399068978809425,0.24550847644480686,0.20688681911752274,-1.0044462099988842,-1.0500951379742038,-0.9583695634180974,0.03238111433768293,64,64,59,57344,1.0
plt00020587,20587,0.021233059435683727,-0.2537522180760207,0.24441287816956025,0.20785508165239563,-0.5026210130457054,-0.5455918719883193,-0.45828288700500497,0.03216613228192101,64,64,59,57344,1.0
plt00020902,20902,0.018868658834154388,-0.2544617260548802,0.24360053472736617,0.20772659100500146,-0.004478958414854234,-0.0476886435187101,0.03952746403348171,0.032187876836046674,64,64,59,57344,1.0
plt00021605,21605,0.017430233025397795,-0.2547730196548138,0.24334438642102046,0.20762353706392273,0.4947652705243374,0.45146774093474207,0.5384128467986051,0.032192693551853196,64,64,59,57344,1.0
plt00022136,22136,0.01181347833213413,-0.25464524780548875,0.2442878300334272,0.20839577684464253,0.998199411962617,0.951536907457052,1.0435340745126331,0.032327619217458574,64,64,59,57344,1.0
