plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015354,15354,0.03615862244554221,0.02982410848984515,0.03844357777491285,0.0018386575705647784,-4.473278638310957,-4.4732786383110446,-4.4732786383108785,3.869505526441404e-14,64,64,59,57344,0.0
plt00015377,15377,0.03477569742293885,0.02810437278510322,0.036728639118168316,0.0019072530177822891,-3.9777914680503903,-3.9777914680503996,-3.97779146805038,4.510772070994307e-15,64,64,59,57344,1.0
plt00015403,15403,0.03327317597078772,0.02623665829892253,0.03485846683179198,0.0019900149837621065,-3.4821113474000107,-3.4821113474000387,-3.482111347399978,1.7577060603147894e-14,64,64,59,57344,1.0
plt00015433,15433,0.031620902238019395,0.024187634592818728,0.03279288860026129,0.0020892376989795547,-2.9861904543702726,-2.9861904543702975,-2.9861904543702513,8.565282493038633e-15,64,64,59,57344,1.0
plt00015468,15468,0.029773998901258595,0.02191031971908156,0.03050332099562543,0.002207690768817617,-2.4899583463727444,-2.4899583463727586,-2.4899583463727297,7.715051554542858e-15,64,64,59,57344,1.0
plt00015509,15509,0.02766065288751151,0.019334883832347022,0.02851551602975286,0.002348620421188084,-1.9933033698382894,-1.9933033698383262,-1.993303369838256,1.593525407464536e-14,64,64,59,57344,1.0
plt00015561,15561,0.025152952000165447,0.01634898102671823,0.02616667601138589,0.0025153764004898593,-1.4960282541880205,-1.496028254188049,-1.4960282541879995,1.0072176775979784e-14,64,64,59,57344,1.0
plt00015634,15634,0.02197810286500586,0.012744222743889585,0.0232107054712061,0.0027094431525383116,-0.9977184164906604,-0.9977184164906675,-0.997718416490652,3.439088306728464e-15,64,64,59,57344,1.0
plt00015771,15771,0.01730651719549443,0.008000270342276065,0.018911849511511074,0.0029189178631103935,-0.4971371445278969,-0.4971371445278986,-0.49713714452789515,9.385479254220917e-16,64,64,59,57344,1.0
plt00016037,16037,0.012356719818926973,0.0039769532608872425,0.014484975776197607,0.0030025577968140343,0.006476759849339694,0.006476759848806022,0.006476759849854281,2.8139123803701085e-13,64,64,59,57344,1.0
plt00016464,16464,-0.017708405300156476,-0.01927991289337291,-0.008375318074845256,0.002905546505744381,0.5283029671071682,0.5283015448194601,0.5283043758872854,8.125477371771089e-07,64,64,59,57344,1.0
plt00016541,16541,-0.022267307386168667,-0.023479041712165256,-0.01306207616617019,0.0026930838996731825,1.0286309872055086,1.0286309852361497,1.0286309891722776,1.1372058022715856e-09,64,64,59,57344,1.0
