plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011149,11149,0.07807933406624575,0.06213589673773088,0.07930197860312471,0.004145059476899638,-4.4984524078597365,-4.498452407859741,-4.4984524078597286,2.103572352029783e-15,64,64,59,65536,0.0
plt00011176,11176,0.07631782252111474,0.05977218984567525,0.07764477994038946,0.004306417979247918,-4.003244340776735,-4.003244340776847,-4.003244340776633,5.415510414018029e-14,64,64,59,65536,1.0
plt00011205,11205,0.0744571124423419,0.05726113446643261,0.07589877672413439,0.004487142802789442,-3.507858811682514,-3.507858811682582,-3.507858811682451,2.6275838567314657e-14,64,64,59,65536,1.0
plt00011237,11237,0.07248152353818202,0.05457918246918044,0.07405052846093063,0.004690412862545148,-3.0122652900084694,-3.0122652900084703,-3.0122652900084668,9.694605782913356e-16,64,64,59,65536,1.0
plt00011271,11271,0.07037088122848739,0.05169626651632845,0.07208289612262143,0.004920370244033811,-2.5164239337071312,-2.5164239337071446,-2.5164239337071104,6.972342022896242e-15,64,64,59,65536,1.0
plt00011309,11309,0.0680984939875984,0.048573030633229,0.06997344644225517,0.005182573141693464,-2.020281176606288,-2.0202811766062987,-2.0202811766062774,5.069782112262252e-15,64,64,59,65536,1.0
plt00011351,11351,0.06562784152307338,0.04515654634221071,0.06769187304331947,0.00548472125332533,-1.523762299143889,-1.523762299143896,-1.5237622991438813,2.392781757426777e-15,64,64,59,65536,1.0
plt00011398,11398,0.06290660147785178,0.041372701448378686,0.0651954525300931,0.005838022202096642,-1.0267577268145665,-1.0267577268145713,-1.0267577268145613,2.25196774611904e-15,64,64,59,65536,1.0
plt00011452,11452,0.059855365609345325,0.03711262921789099,0.06242072896789939,0.006259847448490281,-0.5290954616636103,-0.529095461663617,-0.529095461663603,3.246987172990464e-15,64,64,59,65536,1.0
plt00011516,11516,0.056344713226339244,0.032206982552460156,0.05926760322500061,0.006779602769569899,-0.03047814705254374,-0.030478147052550104,-0.03047814705253776,2.3846034763793303e-15,64,64,59,65536,1.0
plt00011598,11598,0.0521460214631963,0.026377311279391028,0.055569613884004436,0.0074538096729749315,0.46968227306047,0.4696822730604646,0.46968227306047544,2.9709245177858143e-15,64,64,59,65536,1.0
plt00011706,11706,0.047021428360712436,0.01942057880574561,0.05121778654168897,0.008377571876918809,0.972602276323588,0.9726022763235859,0.9726022763235902,9.670737205582838e-16,64,64,59,65536,1.0
plt00011795,11795,0.044877370474756435,0.016597228090024327,0.04947730462406238,0.008813816730965174,1.4747690108051836,1.4747690108051792,1.4747690108051876,1.9353419738754946e-15,64,64,59,65536,1.0
plt00011894,11894,0.0432091843823227,0.01444759434803061,0.048171015913747985,0.009184833979642442,1.9768805530987654,1.9768805530987534,1.9768805530987752,5.236617316566413e-15,64,64,59,65536,1.0
plt00013042,13042,-0.07069900107210766,-0.07238835354213456,-0.05214554601547907,0.004883765508937,2.5468051301080523,2.5468049109658764,2.546805198457517,4.167106406687689e-08,64,64,59,65536,1.0
plt00013074,13074,-0.07280777142895015,-0.07435533501709066,-0.055023160554381466,0.004656051796081121,3.0425630921934137,3.0425630921807056,3.042563092199117,2.8136077088126983e-12,64,64,59,65536,1.0
plt00013103,13103,-0.07478175658018281,-0.07620306033557943,-0.05770026058485,0.004454867474114001,3.538077314903706,3.5380773149036786,3.5380773149037266,1.152695437811971e-14,64,64,59,65536,1.0
plt00013130,13130,-0.07664110552529024,-0.07794862085143171,-0.06020694624851789,0.004276098756430425,4.03338690712812,4.033386907128008,4.033386907128241,4.991301453879002e-14,64,64,59,65536,1.0
