plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00030872,30872,-0.025642694622843413,-0.02710067746459899,-0.023429610600495192,0.0007119495598248112,4.4925065547203715,4.49250655472019,4.492506554720556,7.695943964483962e-14,64,64,59,57344,1.0
plt00030881,30881,-0.02498581200744829,-0.026313733585928232,-0.022463523290065273,0.0007690140951495276,3.998108537192159,3.998108537191863,3.998108537192414,1.0952870630525317e-13,64,64,59,57344,-1.0
plt00030892,30892,-0.024254868209307327,-0.025430964034463443,-0.02135874705750569,0.0008480858530527996,3.503571136484819,3.5035711364848128,3.5035711364848248,2.805373437662801e-15,64,64,59,57344,-1.0
plt00030905,30905,-0.023428721515316782,-0.024423069573917468,-0.020070754139304814,0.000956699935254376,3.0088508610241713,3.008850861024131,3.0088508610242144,1.6938543559206083e-14,64,64,59,57344,-1.0
plt00030922,30922,-0.022475495158220414,-0.02324463093092919,-0.01853345334538059,0.0011057151941364532,2.5138805750252358,2.513880575025226,2.513880575025251,4.401862785740953e-15,64,64,59,57344,-1.0
plt00030943,30943,-0.02134364109709023,-0.021819149911999187,-0.016647612035037035,0.0013106269868326048,2.0185501336008778,2.018550133600869,2.0185501336008915,5.708749087754957e-15,64,64,59,57344,-1.0
plt00030970,30970,-0.01993994569027151,-0.02049447049996058,-0.01426673251785488,0.001591345858094912,1.522662068693999,1.5226620686939918,1.5226620686940038,2.8674344139976395e-15,64,64,59,57344,-1.0
plt00031010,31010,-0.018055827470091195,-0.018843260584394186,-0.011181489252396225,0.0019650861528875815,1.0257910312944039,1.0257910312944012,1.0257910312944072,1.1726525403087167e-15,64,64,59,57344,-1.0
plt00031103,31103,-0.014970211755101269,-0.01621144255508595,-0.006991572382945018,0.002439922664613953,0.5264974563956053,0.5264974563956019,0.526497456395608,1.807471981709279e-15,64,64,59,57344,-1.0
plt00031412,31412,-0.01079231737434085,-0.012844456440365323,-0.003255654462619211,0.0027798115203884564,0.02287914283976311,0.02287914283620604,0.02287914284311456,1.5653345507331047e-12,64,64,59,57344,-1.0
plt00031701,31701,0.014675418673701134,0.006659361868374505,0.015966065279385336,0.002475097109590075,-0.495362638596033,-0.4953626655335139,-0.4953626126961046,1.387724861575874e-08,64,64,59,57344,-1.0
plt00031746,31746,0.017880503763644275,0.01090986437520001,0.018691218983736352,0.001997517878318357,-0.9949725698146444,-0.9949725698328831,-0.9949725697963593,9.770497861120365e-12,64,64,59,57344,-1.0
plt00031776,31776,0.01980005189557651,0.014030224063195663,0.0203707932768447,0.0016200057848502901,-1.4919911434080388,-1.491991143408049,-1.491991143408026,5.172748776362597e-15,64,64,59,57344,-1.0
plt00031799,31799,0.02122185820277327,0.01644175211851379,0.021663793357072234,0.0013341492705399574,-1.9879854036508358,-1.9879854036508462,-1.9879854036508242,4.910541036963844e-15,64,64,59,57344,-1.0
plt00031817,31817,0.022364873387222522,0.018351689317820177,0.023106662006702642,0.0011245287301462127,-2.483405426477677,-2.483405426477716,-2.4834054264776464,1.2504803238943364e-14,64,64,59,57344,-1.0
plt00031831,31831,0.02332575234071498,0.019907243195097107,0.024296619409915496,0.0009716264658466442,-2.9784558847730285,-2.9784558847730813,-2.978455884772989,1.9898947587199295e-14,64,64,59,57344,-1.0
plt00031843,31843,0.024157574367208248,0.021209238193219605,0.025312850786215577,0.0008598349153251619,-3.473249576348851,-3.4732495763489624,-3.4732495763487234,6.248196205898957e-14,64,64,59,57344,-1.0
plt00031852,31852,0.024892966162428747,0.022324959275860777,0.026202033075180292,0.0007781535118361449,-3.967855118046263,-3.9678551180462747,-3.967855118046252,5.1997091198725504e-15,64,64,59,57344,-1.0
plt00031860,31860,0.025553453702228557,0.023299794451659837,0.026994081468118783,0.00071891965345443,-4.462317201197177,-4.4623172011971866,-4.462317201197168,4.999702984597266e-15,64,64,59,57344,-1.0
