plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00005417,5417,0.12902849024925153,-0.2543467841748055,0.24740116689421066,0.1744193234247387,-4.529931371150459,-4.572152149014739,-4.45475618798523,0.035127233604144915,64,64,59,45056,0.0
plt00006001,6001,0.1226504315320302,-0.25626276131089143,0.24502073384962822,0.17817640653743894,-4.035530358321943,-4.076739403993895,-3.964559066721632,0.033947056369127766,64,64,59,45056,1.0
plt00006102,6102,0.11968115597327715,-0.2580767072508218,0.24359681167330066,0.1790437379696223,-3.5405972860485697,-3.5821661722073435,-3.470032552030831,0.03402373884157912,64,64,59,45056,1.0
plt00006176,6176,0.11680531245877677,-0.25977429034083815,0.2421504900285755,0.17969169083994532,-3.045440381806147,-3.087562401029648,-2.9753741870622354,0.03417012756109203,64,64,59,45056,1.0
plt00006325,6325,0.1138040307182803,-0.2612477373591421,0.24068767155299342,0.18025231751776902,-2.5497389579331604,-2.5928876845190874,-2.4805908589918255,0.03446518968825111,64,64,59,45056,1.0
plt00006574,6574,0.09361814102623152,-0.2618370495966449,0.2414983452945395,0.19239552311782743,-2.041433182633133,-2.0980236378676556,-1.9799798083453515,0.03749449071813416,64,64,59,45056,1.0
plt00006647,6647,0.0908181606945447,-0.26320492815059293,0.24012388702581133,0.1926607348236826,-1.546174252138952,-1.6031198173698709,-1.4850539265128047,0.03764487991931108,64,64,59,45056,1.0
plt00006787,6787,0.08784790028973677,-0.26434632744748876,0.23877273965860835,0.192862071152925,-1.050441542546969,-1.1079680607994793,-0.9899149837041996,0.03791188041579654,64,64,59,45056,1.0
plt00007003,7003,0.0731064044581866,-0.2640956497129566,0.23761492236884843,0.1991411956255254,-0.5455798972791555,-0.6000400498218049,-0.4721335464496812,0.03919279053523736,64,64,59,45056,1.0
plt00007318,7318,0.06445272743428145,-0.2647732184551123,0.23765821719317912,0.2017671659660062,-0.04489973413159949,-0.10455486886852258,0.023574983044047666,0.04031312655007382,64,64,59,45056,1.0
plt00007568,7568,0.05055281736489781,-0.2623731050304811,0.23923181721570816,0.2061689073789497,0.4611375681407437,0.3984962394817057,0.5276640976004658,0.041861884553103426,64,64,59,45056,1.0
plt00007695,7695,0.04892273259880124,-0.2628725752637536,0.2387059133188742,0.20601510669088524,0.9590553908142763,0.8951958044125145,1.0259745863911307,0.042108398217881336,64,64,59,45056,1.0
plt00007899,7899,0.04769926517195795,-0.26322481811673604,0.23816508747704804,0.20595646066058468,1.4578545104368932,1.3936283088730808,1.5239230530295884,0.04215669666606631,64,64,59,45056,1.0
plt00008178,8178,0.028302347234498485,-0.2607146178525064,0.23839443274750127,0.21109657066849852,1.9693650950526642,1.9090168484209051,2.040973735948582,0.04285511802970631,64,64,59,45056,1.0
plt00008384,8384,0.025022174230951252,-0.2618908287916023,0.23714530598965874,0.2108328754058001,2.465672755492835,2.4053176749896927,2.536483322541837,0.04269052859926361,64,64,59,45056,1.0
plt00008918,8918,-0.014184626580682381,-0.25659959456108644,0.24136084896985374,0.21434099296371387,2.9902126569594167,2.92228037976281,3.0560233928947156,0.04403761464899587,64,64,59,45056,1.0
plt00009560,9560,-0.06635696644261643,-0.2517562457142086,0.2479646916384458,0.20635340681102243,3.5256897278508057,3.4632225781726977,3.5910907587451057,0.04168483874714256,64,64,59,45056,1.0
plt00010260,10260,-0.10570160824262312,-0.2468675589046373,0.2547025451795634,0.18987957622111198,4.050723063635851,3.9904546385212836,4.102198151857333,0.03596902470398069,64,64,59,45056,1.0
plt00016403,16403,-0.11919243583785635,-0.24900464477337209,0.2516017816262564,0.18164562296087786,4.544034126921925,4.479588200543856,4.598187983222346,0.038656753354111104,64,64,59,45056,1.0
plt00018237,18237,-0.1084962757101824,-0.24730018244458812,0.2547097605755803,0.18804127346481755,4.050407738388124,3.9881547685312344,4.102202259850266,0.0366261944035025,64,64,59,45056,-1.0
