plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014210,14210,0.12287036153099737,-0.213222374308815,0.2071988581197881,0.1256981864275678,-4.518964286596747,-4.561844216495168,-4.458912366481175,0.029398168811075032,64,64,59,53248,0.0
plt00015199,15199,0.11172639774394273,-0.21508313227577888,0.20610032584593901,0.1345856507636251,-4.018642508248847,-4.063475873454298,-3.9632307680213175,0.03022888035632766,64,64,59,53248,1.0
plt00016779,16779,0.09733501919192775,-0.21531477645004016,0.2065006012508513,0.14461962911346052,-3.5138125092875425,-3.5645684637177304,-3.45806910789948,0.033046174218724945,64,64,59,53248,1.0
plt00019214,19214,0.08430005363343265,-0.21545121358511965,0.20646684465211756,0.15177523156887013,-3.011099055554845,-3.0649052486070407,-2.9546498325333372,0.03442205141312872,64,64,59,53248,1.0
plt00020894,20894,0.07478906127109747,-0.21672672306512233,0.2047838758946707,0.15569223724006429,-2.5126154719433362,-2.5676709636277457,-2.458254983812459,0.03447435590125591,64,64,59,53248,1.0
plt00023344,23344,0.05433635959724008,-0.21539069944030226,0.20587213410355146,0.16395241177902595,-2.004648134577965,-2.062441330957474,-1.948502841453301,0.03619131856703666,64,64,59,53248,1.0
plt00024051,24051,0.03962476288708853,-0.2137724292947181,0.2055988520405553,0.16783441312095126,-1.501155358678533,-1.5594087706581738,-1.4445693139890141,0.03688935594677735,64,64,59,53248,1.0
plt00024614,24614,0.02590945995352778,-0.2121274514398251,0.20545890357653854,0.17023401382079023,-0.9973245407386484,-1.0548331462335507,-0.9401020133371958,0.037400770830804224,64,64,59,53248,1.0
plt00025175,25175,0.006271769331167832,-0.20732895545524488,0.20806479133623074,0.17201480631889376,-0.4868269485465041,-0.548310632042236,-0.4348774621739309,0.03811133944973101,64,64,59,53248,1.0
plt00025643,25643,0.003269668548483292,-0.20804411135383583,0.20736064236230825,0.17188279353662111,0.012104880672636441,-0.04998075036262921,0.06405183079803693,0.03822816939058322,64,64,59,53248,1.0
plt00026102,26102,-0.0029049412737091776,-0.2086641743179767,0.20670522967703067,0.17209263978531603,0.5143601899293258,0.4598019033546621,0.5686275154318035,0.03794962117260496,64,64,59,53248,1.0
plt00026976,26976,-0.015354409750710082,-0.2093257553413121,0.20718082049052255,0.17175191252077884,1.0189661680929094,0.968936787259223,1.0726219516904463,0.03758116595205159,64,64,59,53248,1.0
